acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
6.0947018990;-1.3567293675;7.5902522041;-55.0472104841;118.9938611357;6.9989211486;-28.1875000000;-2.1875000000;-42.7500000000
4.9873600406;1.7621580990;7.6993634573;11.1872996793;100.7789034060;-16.6791135011;-25.5625000000;0.0625000000;-45.1875000000
5.3779912928;-0.1769989310;7.3361017969;-41.6262766075;117.6464626787;-1.6857161593;-20.7500000000;1.0625000000;-47.5000000000
3.8593225050;-0.4911095606;11.0039501217;13.3180687060;128.3143057737;-25.7588833142;-20.7500000000;1.0625000000;-47.5000000000
4.1244399404;2.8844229442;8.5825619515;-19.5446467672;69.4922241933;-12.9598600048;-16.0000000000;1.5000000000;-48.7500000000
4.4671873823;-1.2232906004;8.2003525028;-50.5790037404;99.2488290769;5.1313635783;-11.8750000000;1.0625000000;-50.6875000000
2.7521114395;0.9506135287;10.3559043592;33.4745813353;90.6480675968;-11.3908845010;-9.3750000000;2.5625000000;-50.2500000000
3.1376718868;0.5474616932;8.6947935017;-38.4051041655;78.8245268269;12.1755743497;-5.1875000000;2.5625000000;-51.0625000000
0.6873717489;-1.4438882106;15.1911734966;-0.6246763829;118.9522679971;-12.7581231832;-5.1875000000;2.5625000000;-51.0625000000
2.2057291682;2.3888400384;11.3545254471;28.8345714583;37.3233228702;-9.5265004425;-0.3750000000;2.3750000000;-49.7500000000
2.8753615278;1.0175078821;7.5887959132;-78.8631377197;26.4601592016;12.4723358871;3.0000000000;2.6875000000;-50.5625000000
1.1619700246;-1.6170025047;10.2974660020;-35.8957011200;60.0512839184;6.7390293000;4.5000000000;1.5625000000;-49.2500000000
0.6113104371;0.0000000000;10.3798028595;16.5592284189;46.0780547292;0.6743709466;7.1875000000;6.0625000000;-49.6875000000
0.6933439414;-0.7046688523;10.7035697353;-26.5374260569;53.7126647513;2.9456620003;7.1875000000;6.0625000000;-49.6875000000
-0.2737778569;-0.6571335416;13.3238201074;25.7077419011;39.5410934777;-3.3479700560;9.0625000000;4.5625000000;-49.0000000000
0.6196346877;0.7266435489;10.4641926579;-4.0441942498;0.5019685121;3.2952193103;10.8750000000;5.2500000000;-49.0000000000
0.7301324079;-0.6189156493;9.4475576300;-29.7593024313;4.0564579225;3.7944717623;12.3750000000;3.8750000000;-47.7500000000
0.4906591789;0.0916933272;9.0238527017;10.7405077169;0.5562104349;1.6461143739;12.0000000000;6.0625000000;-49.0000000000
0.3935277417;-0.3287273336;9.4166830996;-8.4127622631;12.4260108176;6.1366360358;12.0000000000;6.0625000000;-49.0000000000
0.0099321012;-0.9340150053;10.6494560068;2.3111575697;10.3666554496;1.4517911615;11.5625000000;5.6875000000;-48.5000000000
0.2544359959;-0.0698051876;9.7119100556;5.1471625999;1.5037230531;-0.1908121887;12.3750000000;5.6875000000;-48.0625000000
0.1088868736;-0.5720549712;10.2997837556;-5.3578698990;3.3686057535;0.6981715252;13.5000000000;5.2500000000;-47.7500000000
0.2879146833;-0.3002413593;9.5848145987;6.4791593326;-1.2038312279;-1.1855877653;13.5000000000;6.0625000000;-48.0625000000
0.1475178815;-0.1475649023;10.0970711549;1.0760485183;0.1843259272;-0.8899230640;13.5000000000;6.0625000000;-48.0625000000
0.3114221637;-0.3473203262;9.7230463714;-0.5682941594;-0.7377778619;0.9451104872;13.0625000000;5.6875000000;-47.7500000000
0.4133719877;-0.3442420378;9.4185511441;4.8212810659;0.4382706661;-0.5717489553;12.7500000000;5.2500000000;-48.0625000000
0.2528323889;-0.2783258327;9.8738637562;1.9115765716;3.9923935718;-2.0096575468;13.0625000000;6.0625000000;-46.5625000000
0.1081596711;-0.0997149935;9.8134460199;0.6171514145;-0.7461635888;-1.7883460496;13.8750000000;5.2500000000;-48.0625000000
0.2290178744;-0.1700143194;9.8431259540;0.8237001801;-0.5015234876;1.1238664916;13.8750000000;5.2500000000;-48.0625000000
0.2185101412;-0.3875899127;9.8429900215;-2.0339006257;-1.9550862290;0.6947850410;13.0625000000;5.2500000000;-47.2500000000
0.3645613913;-0.2239040917;9.7030718154;2.2909835682;0.3165963387;-0.1858842992;14.2500000000;4.5625000000;-48.5000000000
0.2096805899;-0.1787332367;9.8584564419;0.6928753744;1.7552500933;0.0000000000;13.0625000000;5.2500000000;-48.0625000000
0.2261165601;-0.2188873593;9.7989230909;0.3766548345;0.7587506982;-0.2498799239;12.7500000000;5.2500000000;-48.5625000000
0.2232387416;-0.0688805131;9.9815655769;0.5066951972;-2.5422224787;0.7623403477;12.7500000000;5.2500000000;-48.5625000000
0.3428715012;-0.1324762943;9.7219563670;-2.3393624412;-1.6728397905;1.8069647545;13.0625000000;4.5625000000;-48.5000000000
0.2516179546;-0.2120387261;9.5610821888;1.1885302900;1.1234128359;1.4293958407;13.0625000000;5.6875000000;-48.5625000000
0.2599151163;-0.1318098990;9.8559401630;-0.3151625796;0.6327661110;1.4565403194;12.7500000000;5.2500000000;-47.2500000000
0.2605885965;-0.5353189156;9.7392033857;-0.2464412136;-0.9454323599;-0.1883585592;14.2500000000;5.0000000000;-48.0625000000
0.2305850223;-0.2125841971;9.7221757201;0.3092060931;-1.0131401613;-1.7647738989;14.2500000000;5.0000000000;-48.0625000000
0.3436098389;-0.2264735829;9.5509569515;-0.3118877029;0.9891855049;-0.8887969702;13.5000000000;5.6875000000;-47.7500000000
0.3048807360;-0.1223690846;9.7970340930;0.6793465335;1.5314373517;-1.3250334440;12.7500000000;5.0000000000;-48.5000000000
0.3096195065;-0.0896977352;9.7998913630;-1.4466002678;0.6911169202;-0.3776975553;13.0625000000;4.1875000000;-49.0000000000
0.2115571630;-0.4040662890;9.8641870262;-2.4041953272;1.8513826245;-1.3220146989;13.0625000000;4.5625000000;-49.0000000000
0.1325346923;-0.1979664548;9.8048963318;2.4829564789;0.6865830638;-1.4861772885;13.0625000000;4.5625000000;-49.0000000000
0.1864659774;-0.1297016875;9.8175913086;0.3105313055;0.0634456175;-0.4908564802;13.8750000000;5.0000000000;-49.0000000000
0.2462752536;-0.0991550538;9.7224198767;0.3087730555;1.6594545022;0.1271807198;13.0625000000;5.0000000000;-48.5000000000
0.3494995066;-0.2132941597;9.6273722633;-0.2483289799;1.6562761440;0.1864969777;13.8750000000;5.0000000000;-48.0625000000
0.2181866130;-0.3126181585;9.9559972856;1.1655925832;2.6036600825;-1.0768189146;13.0625000000;5.2500000000;-48.5000000000
0.2630480906;-0.1620812077;9.9664861097;1.7023151592;-0.1901497288;-1.4238544649;13.0625000000;5.2500000000;-48.5000000000
0.1866847177;-0.1217371875;9.9227191174;-0.9947222122;2.1014741783;-0.8125610636;13.5000000000;5.0000000000;-47.7500000000
0.0000000000;-0.1986470826;11.2873433699;5.7616979169;-6.6077106836;-0.4383517388;12.3750000000;4.5625000000;-48.0625000000
-0.0888012880;-0.3082779445;11.5534801454;13.8104270995;-20.2455277377;0.3175901902;13.8750000000;4.5625000000;-47.2500000000
-0.0196567797;-0.4401711654;11.8749112991;8.9280204782;-27.6432498913;1.8410237093;13.0625000000;5.0000000000;-48.0625000000
-0.3039396784;0.2861661996;13.7921429953;16.4876113142;-54.6916509165;-3.1486401014;13.0625000000;5.0000000000;-48.0625000000
0.7564456369;0.6209153695;11.7554170799;17.4987567910;-89.5245219270;11.3663471756;11.5625000000;3.8750000000;-48.5000000000
1.3417341133;0.5118346871;11.5058195362;17.3520243832;-90.6306774817;17.8640327554;10.1875000000;3.8750000000;-50.0625000000
1.8046668264;0.7576090640;11.1054514112;-16.5724751804;-102.1911857867;15.7163367096;5.0000000000;2.6875000000;-49.6875000000
2.1455459167;-1.1790280058;11.0784702542;-19.9469342677;-112.2834809627;12.8371335084;5.0000000000;2.6875000000;-49.6875000000
2.5537864544;-0.0202799954;10.2073535242;33.6074835682;-129.0713812224;1.2079041590;1.6875000000;3.5000000000;-50.5000000000
3.3771531093;-0.4219341167;9.2315495606;30.9530732659;-132.9035037648;3.3762728038;-2.6875000000;5.0000000000;-50.5000000000
3.9245320491;0.3983793454;8.1708574008;11.5659595058;-147.0905080527;-3.4380266666;-8.6875000000;3.8750000000;-49.5625000000
4.6736319476;-0.4346193871;7.5968615680;45.8136843383;-141.1663567749;1.3206727714;-13.5000000000;2.6875000000;-49.1875000000
5.5703093323;0.5376912975;6.2932393937;52.8551339947;-136.8929426346;-6.7792976112;-13.5000000000;2.6875000000;-49.1875000000
6.2770362492;1.1539801474;5.5592555198;49.2283283510;-126.6894193540;-6.6647494278;-20.0625000000;1.5625000000;-47.1875000000
6.6155584870;1.1249599901;4.7291689333;34.5023108556;-119.2595701835;-1.8386439190;-24.5000000000;-1.0000000000;-42.5000000000
6.9814128759;1.4361165597;3.6809324552;30.2937548736;-109.8922183476;0.5684342175;-29.0000000000;-2.7500000000;-40.5000000000
7.5679295876;1.4640669622;2.9378953048;8.8418023095;-110.9589053312;3.5829272423;-33.3750000000;-3.1875000000;-39.2500000000
8.2770021389;1.5229317653;1.8235071691;-0.5722569083;-102.7062580741;7.4262469257;-33.3750000000;-3.1875000000;-39.2500000000
8.3955708470;1.4463652706;2.0297742939;16.0868742455;-70.6008284935;-0.5710978310;-36.6875000000;-4.2500000000;-33.6875000000
8.4853594958;1.8245162726;2.1779252796;5.8286264140;-65.9373402673;1.2583196397;-40.2500000000;-3.5000000000;-33.2500000000
8.8935936614;1.2217787928;1.5445710325;-3.4359140541;-70.0150300777;6.7869953251;-41.3750000000;-4.2500000000;-28.8750000000
8.7531676946;1.7095875606;0.9071273244;-4.9418147857;-67.2177779279;3.7501336765;-44.0625000000;-3.5000000000;-27.2500000000
9.3423027308;1.3830299666;0.0196202186;3.7566427262;-48.7707932795;6.5358818380;-44.0625000000;-3.5000000000;-27.2500000000
8.8848683799;1.7513279723;0.1003413369;-0.6296949347;-30.2318443332;3.7412439822;-45.0625000000;-3.1875000000;-25.3750000000
9.7117487506;1.2015472170;-0.2163523597;-2.8348810292;-22.2750318477;9.3286667499;-44.6875000000;-2.5000000000;-23.7500000000
9.4614555552;1.2859075361;1.0504097830;1.3188412595;3.9642829628;0.9263803066;-46.5625000000;-2.5000000000;-22.5625000000
9.4346164909;1.4998430525;1.2954439113;-2.4394748711;-0.9514939707;1.2434019066;-46.0625000000;-1.6875000000;-21.7500000000
9.9779373431;1.0789157025;1.4613720356;2.1691243300;1.9639640718;0.9977380364;-46.0625000000;-1.6875000000;-21.7500000000
9.4937885146;1.5246625911;1.3129567264;3.8803025277;-2.5248655030;1.8635419719;-46.0625000000;-2.0625000000;-22.1875000000
9.6436954352;0.9837945085;0.8040736110;-3.3200826775;-2.7988237113;6.5097313328;-46.5000000000;-2.0625000000;-21.3750000000
9.5140103842;0.8661520309;1.9904730494;7.3270830079;11.5186654442;-3.6217504462;-46.0625000000;-2.0625000000;-22.5625000000
9.6104164843;1.6482798270;1.3269158456;10.0920731831;-4.9269995675;-2.1521161003;-46.7500000000;-1.6875000000;-22.1875000000
9.8575205694;1.3529384976;1.0303326195;-7.3789239771;-0.0630454787;2.7633354783;-46.7500000000;-1.6875000000;-22.1875000000
9.6562612946;1.0900905588;1.7119462845;-0.6979634872;1.5781097378;1.0185836182;-46.5000000000;-2.0625000000;-22.1875000000
9.5503110130;1.3115726692;1.4863806589;3.9794703965;-1.4587717987;-0.1905258486;-46.0625000000;-2.5000000000;-22.1875000000
9.4169187252;1.3863241672;1.4243149976;-1.5713407794;-1.5938180733;1.0181262212;-46.0625000000;-2.5000000000;-23.0000000000
9.5964277728;1.2802984042;1.4106301118;1.7636853737;-1.4300094726;0.7580716462;-46.5000000000;-2.5000000000;-21.7500000000
9.7006272600;1.0811918515;1.4408500771;1.1275635562;-2.0885344351;1.2089223866;-46.5000000000;-2.5000000000;-21.7500000000
9.5934281908;0.9617038404;1.1131433513;0.0000000000;-4.0310287445;1.2083201249;-46.5000000000;-2.0625000000;-21.3750000000
9.6345625725;1.1575449489;1.4491971353;-0.8015512581;1.1853407814;-2.5103093043;-46.7500000000;-2.0625000000;-23.0000000000
9.7155142725;1.4160283796;1.3554170385;1.0607740069;-1.8378938820;-2.4042394862;-45.2500000000;-2.0625000000;-21.0625000000
9.7722784180;1.3135494497;1.1238303582;-2.8036556842;-1.2317624454;0.3820435457;-46.5000000000;-2.5000000000;-21.3750000000
9.6512594317;1.0437260982;1.5444097443;-1.8725310738;1.5087773303;-0.7983643184;-46.5000000000;-2.5000000000;-21.3750000000
9.4998088943;1.5258764035;1.4147450650;2.4271663321;-3.0647165361;-1.7079097013;-46.5000000000;-2.5000000000;-21.7500000000
9.8296744144;1.1977752182;0.9728308909;-2.4294364692;-0.9926429154;2.9290621321;-46.5000000000;-2.5000000000;-22.5625000000
9.6651008271;1.0011413155;1.3774491164;0.3729525442;4.3380207916;-0.1259319863;-46.5000000000;-2.5000000000;-21.7500000000
9.4441619050;1.5021596898;1.3538943671;4.4377698739;-2.3415476920;-1.7324130543;-46.7500000000;-1.6875000000;-22.5625000000
9.6388068402;1.1763056040;1.1513384564;-4.1221841616;0.4450728716;2.1026909087;-46.7500000000;-1.6875000000;-22.5625000000
9.4122424826;1.0791781063;1.4142310585;0.7517442870;1.1140647625;-0.5613303434;-46.7500000000;-2.5000000000;-22.5625000000
9.7790485958;1.4149401583;1.0172928948;1.1657885623;-0.1272405303;0.4359475133;-46.7500000000;-2.0625000000;-21.7500000000
9.5901016138;1.0173083427;1.4999723530;-3.3658907425;4.4221855867;0.3675880779;-45.2500000000;-3.1875000000;-22.1875000000
9.5115238085;1.5310413421;1.3801678975;4.4074556477;-3.4967248547;-0.6999364996;-46.5000000000;-2.5000000000;-21.7500000000
9.9638180267;1.1781747371;0.8168508049;-4.7647555733;2.3320359784;2.5649737104;-46.5000000000;-2.5000000000;-21.7500000000
9.4616118594;1.0780669984;1.6482668690;4.5356069924;3.1236408561;-2.6100225634;-46.7500000000;-2.7500000000;-23.0000000000
9.7187538412;1.4232189522;1.3989530829;4.3135858064;-2.3596091369;-0.6940605240;-46.5000000000;-2.0625000000;-21.7500000000
9.6102159837;1.1639658857;1.3190883993;-4.0320195174;0.8600571181;1.3872704008;-46.5000000000;-2.5000000000;-20.5625000000
9.5578937578;1.2856785620;1.8202581734;4.1865159051;1.8563884765;-2.3964565575;-46.5000000000;-2.5000000000;-22.5625000000
9.7167471897;1.4658698933;0.9785750616;-2.4276090119;-4.6619973514;2.7322691400;-46.5000000000;-2.5000000000;-22.5625000000
9.7657578620;1.0095669541;1.0021310212;-6.8338590083;0.3161458126;2.8294881618;-46.7500000000;-2.5000000000;-20.1875000000
9.5741325560;1.3437724540;1.1142591488;5.1669423871;2.3470185398;-0.9271625821;-46.5000000000;-2.0625000000;-21.3750000000
9.7135491200;1.1293668131;1.4367389552;-1.1245255619;3.2153673985;0.6228335310;-47.1875000000;-2.7500000000;-21.3750000000
9.3636910307;1.2696590921;1.5823840720;1.7371530039;2.2196076775;-1.0549023716;-47.1875000000;-2.7500000000;-21.3750000000
9.6009620674;1.3605209162;1.3851845298;9.0965022533;1.6201941971;-2.2833466720;-46.0625000000;-2.5000000000;-21.7500000000
9.6254406547;1.3000738125;1.6209746536;5.2208836397;1.7275594869;-1.6668083488;-46.7500000000;-3.5000000000;-23.0000000000
9.9341782440;1.2158934046;1.2402452864;-0.7408964284;-1.4516239555;0.4969206561;-46.7500000000;-2.5000000000;-21.3750000000
9.6684475743;0.9283774907;1.4616898199;0.1850990557;1.3604833828;-0.5675951160;-46.0625000000;-2.7500000000;-21.0625000000
9.4850881696;1.4684081895;1.4388889264;2.7146005719;-2.6728830726;-1.7166868604;-46.0625000000;-2.7500000000;-21.0625000000
9.6930291254;1.1623867126;1.1497572466;-7.1536074229;-3.5423904640;2.2220004106;-46.5000000000;-3.1875000000;-21.7500000000
9.6533891064;1.3779669415;1.3999383358;2.4809801203;0.1263418917;-1.0550602768;-45.6875000000;-2.7500000000;-22.1875000000
9.6238140026;1.3720123671;1.3241742952;-0.1883544825;-1.3604793896;0.5655126293;-46.5000000000;-2.5000000000;-21.0625000000
9.7147770459;1.1379962083;1.3284196473;-2.0291029655;-1.0754836815;0.2533937533;-45.6875000000;-2.7500000000;-22.5625000000
9.6843263213;1.4644682225;1.2322183086;1.1709425399;-2.5732070929;-0.6824198269;-45.6875000000;-2.7500000000;-22.5625000000
9.4687317334;1.2016343627;1.1027009881;-3.7519449542;2.5871705467;1.1420858384;-46.5000000000;-2.5000000000;-23.0000000000
9.3746133422;1.2118996210;1.7724020108;2.7676332104;0.9188564855;-1.6899835599;-46.0625000000;-3.1875000000;-22.1875000000
9.6656821354;1.4053827971;1.2501887770;-0.8227120624;-3.4685910306;0.5519319916;-46.0625000000;-2.5000000000;-21.3750000000
9.3662710470;1.1459835354;1.4150985845;-0.8680661074;0.3139767480;0.2460640620;-46.7500000000;-2.5000000000;-21.7500000000
9.5235858979;1.1450425065;1.1772746106;1.9028997641;-0.1880345296;-0.1883444598;-46.7500000000;-2.5000000000;-21.7500000000
9.4572653864;1.2976684222;1.1469962237;-3.1940530085;0.3068564709;0.1236652054;-47.5625000000;-2.7500000000;-23.3750000000
9.6352091165;1.3344542339;1.4551457399;-0.9841036811;2.0130319458;-0.4903748906;-46.7500000000;-2.7500000000;-21.3750000000
9.4762652013;1.3332318152;1.3615997267;-1.3826156018;-2.3620659017;-0.1869804679;-46.0625000000;-2.7500000000;-21.3750000000
9.7366762681;1.3063148921;1.0005878878;0.0000000000;0.7964754872;0.1867668685;-46.7500000000;-2.7500000000;-23.0000000000
9.3176532586;1.2578635461;1.6063833427;0.2498957211;2.0983551895;-0.2499234679;-46.7500000000;-2.7500000000;-23.0000000000
9.5612770506;1.2353037981;1.0865496369;-1.0098718712;-2.2548828973;0.4386216570;-46.0625000000;-3.1875000000;-21.7500000000
9.6260746862;1.2507512534;1.2931644806;1.8167452078;2.6885101957;-1.5721303934;-46.0625000000;-2.0625000000;-22.5625000000
9.5261980119;1.5078951617;1.5123892450;0.4961844099;-0.5024198473;0.3797586606;-46.5000000000;-3.5000000000;-22.1875000000
9.8017557090;1.0199051149;1.1934676994;-4.3745983231;0.3124619873;1.9486985024;-45.6875000000;-2.5000000000;-21.7500000000
9.3620678072;1.2410449285;1.5036874020;2.6229010011;-1.0455942420;-1.3614618658;-45.6875000000;-2.5000000000;-21.7500000000
9.5601901275;1.5116862071;1.1834233891;-2.9161182330;1.3675422257;1.3537639745;-46.5000000000;-2.7500000000;-22.1875000000
9.6329344187;1.0612639750;1.3891938736;-1.1098230555;2.8049994667;-0.2516589552;-45.2500000000;-2.7500000000;-22.5625000000
9.6087794753;1.3828301814;1.5506083344;0.0623427717;-1.1375247485;-0.1260139056;-46.5000000000;-3.1875000000;-23.0000000000
9.7669386308;1.3262514301;1.2726440147;-1.2960800098;-1.7711300342;1.1179849176;-46.5000000000;-3.1875000000;-22.1875000000
9.5536893019;1.3282596338;1.5143720117;2.4805071109;1.3174793090;0.2549241632;-46.5000000000;-3.1875000000;-22.1875000000
9.5540892022;1.1608057155;1.2477874410;-1.1346157844;-2.2034400191;1.9184563637;-46.0625000000;-2.0625000000;-21.0625000000
9.4344372575;1.1484918038;1.3464017616;2.4052396041;-0.5669166807;-0.5561299791;-46.0625000000;-3.5000000000;-22.5625000000
9.5920454649;1.3515770030;1.0856019404;0.6254964036;-1.6923687592;0.0000000000;-46.7500000000;-1.6875000000;-22.1875000000
9.6260227398;1.1921624366;1.0719238176;-3.8767415616;-0.7530322116;1.3751385068;-47.5625000000;-2.5000000000;-22.1875000000
9.5956621350;1.3701017543;1.2259791701;2.4093811933;0.9846875913;-1.3074997340;-47.5625000000;-2.5000000000;-22.1875000000
9.4592576693;1.3974412556;0.8481298869;-3.5630866691;0.0632852346;3.0011494296;-46.5000000000;-2.7500000000;-22.5625000000
9.6324495980;1.0090280756;0.6077847738;-1.4243875476;5.2996852527;0.9487106991;-46.5000000000;-2.0625000000;-21.7500000000
9.3116684905;0.9957369980;0.7110160909;-1.2427663766;12.9746073330;-1.3837197916;-46.7500000000;-2.7500000000;-22.1875000000
9.3747560380;0.7952751533;0.5635498461;-4.6628340236;18.3397447470;-4.1756644766;-46.5000000000;-2.5000000000;-21.0625000000
9.0549475450;0.5859661671;0.0405900291;-23.1487826012;22.3316230558;-5.7771989920;-46.5000000000;-2.5000000000;-21.0625000000
8.8580291250;1.0302533928;-0.9743083741;-29.6725481485;46.5352915466;-12.1725310233;-46.5000000000;-2.5000000000;-23.0000000000
8.4810013861;1.5265800987;-0.4314303977;-19.8338089897;70.2078320155;-10.9072672634;-45.6875000000;-2.5000000000;-24.1875000000
7.8932717919;1.1881617820;-0.4865898690;-37.1115983218;81.3933003954;0.5014889224;-44.2500000000;-2.0625000000;-26.5625000000
7.3998078575;1.3511636884;0.2218530978;-46.0100734800;102.7164808521;3.7548612712;-43.0625000000;-2.7500000000;-29.6875000000
7.1346972956;1.2035186193;1.7001649771;-43.4190987985;137.1719768887;1.8106441586;-43.0625000000;-2.7500000000;-29.6875000000
6.6418716693;0.6521705730;4.3703515020;-21.8424385105;163.2575121086;-8.5299138625;-39.7500000000;-0.1875000000;-32.7500000000
5.8525141688;1.7835140089;5.9466294178;-35.1310219675;163.0018143337;-11.2074827180;-36.0625000000;0.5000000000;-36.0625000000
5.8292723595;0.5277364105;6.5146817319;-81.2206175345;149.1939630331;5.6339058090;-29.7500000000;1.5625000000;-41.5625000000
4.2599005006;-1.8215086795;10.7519878181;29.6845379838;178.7734410459;-26.0363225310;-24.5625000000;2.6875000000;-44.3750000000
4.2357221503;4.2395996645;8.2721055356;-49.7176148902;102.2536058042;-3.5435567022;-24.5625000000;2.6875000000;-44.3750000000
3.5697367773;-2.0459304087;11.2522286280;-37.2589454434;152.9818623780;-6.7235450379;-18.6875000000;1.6875000000;-46.3750000000
3.0879155178;2.1540052277;10.9692349201;45.1534670252;110.2873470631;-28.3036537548;-13.7500000000;2.5000000000;-47.8750000000
3.4477017755;0.5737956025;9.3930629520;-54.2842525245;87.5475448771;0.2523209631;-8.1875000000;1.6875000000;-48.7500000000
2.0852891189;-0.0508419984;13.0297350951;16.1135494228;103.9319560722;-16.3966575775;-8.1875000000;1.6875000000;-48.7500000000
2.7883967259;3.8253032726;8.7899084648;16.5893414812;41.3068470125;-3.4762339085;-4.3750000000;2.5000000000;-49.5625000000
2.2665566698;-1.8332036535;10.5016872005;-92.4286188737;81.7078919547;12.0581328590;-0.2500000000;1.6875000000;-50.6875000000
0.8692797744;0.1274360299;13.1732244511;57.6060475778;64.5719263257;-11.0116705669;1.1875000000;3.1875000000;-50.1875000000
2.3162418997;2.5743835449;8.9266792812;-7.2273798925;29.4353646195;0.8587436951;5.1875000000;4.0000000000;-47.7500000000
1.2187433972;-1.0783976601;10.9913257636;-98.6289984988;47.2406249203;7.7288128546;5.1875000000;4.0000000000;-47.7500000000
1.0012039052;-0.0884502647;10.5015067061;2.9621155225;23.3618472616;1.4418148633;5.6875000000;2.5625000000;-49.0000000000
0.8831768597;0.6264362394;9.0576983663;-30.3359644466;33.6043827986;9.1990773373;8.2500000000;5.8750000000;-49.0000000000
0.1696081703;-1.4914420367;11.3467788754;-51.3450437610;43.7905123180;14.4693630004;9.3750000000;5.8750000000;-48.5625000000
0.4073762449;-0.4374673233;10.9857923690;19.1332477719;18.4751393586;7.1835657024;11.5625000000;7.3750000000;-47.3750000000
0.7789692092;-0.1877265448;9.5017292821;-15.7306895650;12.3464287296;9.0809961341;11.5625000000;7.3750000000;-47.3750000000
0.1782378488;-1.3294485338;10.3156698234;-10.9195773315;15.5260121137;5.5067149279;12.2500000000;7.7500000000;-47.6875000000
0.2497511380;-0.2526161762;9.2693597686;15.9820269343;11.3853295808;5.4406233987;12.6875000000;7.7500000000;-46.1875000000
-0.0498719862;-0.8537391127;10.1504891870;-10.3847972277;15.8654058494;5.5218714409;13.7500000000;7.3750000000;-47.0000000000
-0.1103182629;-1.1045089598;10.6179504342;10.9853806591;8.8994273534;-0.6822015948;13.7500000000;8.0625000000;-48.0625000000
0.1616975216;0.1590309483;10.1347125035;21.7144894787;2.6123894110;-0.3681206699;13.7500000000;8.0625000000;-48.0625000000
0.1220398262;-0.7358562949;10.0633494506;-13.3006570975;-0.7632204197;1.0514469616;14.5625000000;8.0625000000;-47.6875000000
-0.0199073400;-0.4775283048;9.9171127992;12.4436383072;-3.3814533519;-2.3318999261;14.5625000000;6.5625000000;-48.1875000000
0.1008889694;0.0197128308;9.3302798076;8.3667394737;-2.0944810132;-0.4919113512;15.0000000000;7.3750000000;-46.8750000000
0.1898608897;-0.4680008004;9.5657182304;-5.1770363679;1.4600776218;-0.3765919855;14.5625000000;7.7500000000;-47.6875000000
0.1424608634;-0.0712116072;10.1534466030;12.0995524540;1.4700779351;-1.5663362108;14.5625000000;7.7500000000;-47.6875000000
0.0100524865;0.0197308930;9.7208963035;2.1022298110;0.1262326780;0.4369206871;14.1875000000;7.0000000000;-47.0000000000
0.0303608147;-0.3534442557;9.8733526807;-6.4278987965;-0.9916664515;0.6820701926;14.5625000000;5.5000000000;-47.6875000000
0.1001806689;-0.1090111470;9.7097469335;-3.2519767689;-1.6917045600;-0.1270073563;15.0000000000;6.2500000000;-47.3750000000
0.0403598612;-0.4412646553;9.6858083066;-9.8060843202;2.1650575755;0.5613985419;15.0000000000;5.8750000000;-47.3750000000
0.0100326203;-0.2956315682;9.9140232793;5.4821182477;1.0431536265;-0.3162380303;15.0000000000;5.8750000000;-47.3750000000
0.1204156112;-0.1817983351;9.9703061099;-3.1858167791;-2.4652884664;-0.6299443310;14.5625000000;6.2500000000;-46.5625000000
0.1188479685;-0.3315918394;9.4505982759;-6.2376690141;-0.7359060066;-0.0628539901;14.1875000000;6.2500000000;-48.1875000000
0.1322469498;-0.2568295415;9.5411943558;-1.2438481972;0.0622176361;-0.1256493365;14.1875000000;7.0000000000;-47.3750000000
0.1196535989;-0.3270557373;9.9136475306;0.8156757838;2.1563240307;0.1238716995;14.5625000000;6.5625000000;-47.3750000000
0.0601829508;-0.3828107178;10.0269482848;-2.8295397829;-0.4998653835;-0.3076362746;14.5625000000;6.5625000000;-47.3750000000
0.0407978670;-0.2289384728;9.7110129156;2.4833251529;-0.8040162323;0.3114623526;14.5625000000;6.5625000000;-47.3750000000
0.0693568383;-0.3743591468;9.7061357536;1.5253974883;-2.2094369954;0.6210556922;14.1875000000;7.0000000000;-46.8750000000
0.0295591820;-0.3577782528;9.4884105902;-1.0146447139;-0.1911596490;0.7515072773;15.0000000000;6.5625000000;-47.6875000000
0.0798890367;-0.2414935236;9.7671294433;-0.3138688092;0.0000000000;0.3702079545;14.5625000000;6.5625000000;-47.6875000000
0.1777725138;-0.3754692887;9.8314623946;-0.7499904480;0.3170260276;1.0064047537;14.5625000000;6.5625000000;-47.6875000000
0.0888654393;-0.3138799357;9.9403077631;-2.5229734278;-0.8823226062;0.4443682680;14.5625000000;7.3750000000;-47.3750000000
-0.0297234794;-0.4855333710;9.8417485719;-3.0138329793;-1.9456516822;-0.6959776449;15.0000000000;7.3750000000;-47.3750000000
0.0000000000;-0.4180740281;9.7304272519;0.3794155531;-3.0039761065;-0.6969007608;15.0000000000;7.3750000000;-46.8750000000
0.1917216987;-0.1386571207;9.6364807802;-1.7153076952;-2.3255472201;0.8071116132;14.1875000000;7.0000000000;-47.0000000000
0.0981023446;-0.5804490101;9.9436269094;-4.2263156812;0.9878863944;0.6167360167;14.1875000000;7.0000000000;-47.0000000000
0.1494650854;-0.4275920776;9.8182613035;0.8078119365;0.5616923308;-0.3155444040;14.5625000000;7.3750000000;-46.5625000000
0.0495198664;-0.4344416855;9.6634128087;0.9338941292;-0.1258940780;-0.3683227069;14.5625000000;7.7500000000;-46.8750000000
