acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
7.3553104756;0.2655270309;7.2838717372;-1.8086524642;-1.3096046027;-0.4305527214;-24.0625000000;4.0625000000;-44.1875000000
7.3954143106;0.2853698353;6.6363962485;-1.3986490340;-3.7740849364;0.7488416756;-23.6875000000;3.7500000000;-43.0000000000
7.3668589738;0.2228714125;6.5847317750;-3.6832327169;-0.5663059149;0.2514836144;-23.6875000000;3.7500000000;-43.0000000000
7.2141448634;0.2386388021;6.4585375959;3.3579223583;2.0946108068;0.6845649597;-22.5625000000;3.3750000000;-43.0000000000
7.2246817946;0.2028751696;6.8168368607;-2.7022474871;0.1902078657;1.9196057782;-23.6875000000;4.5000000000;-43.3750000000
7.3273711763;-0.1521506971;6.8525258297;0.3080500592;1.2323776436;-0.3708199111;-23.3750000000;4.0625000000;-43.0000000000
7.0998976124;0.3669203993;7.0362422169;4.1741633023;-1.6876362222;-1.6217519191;-23.3750000000;4.0625000000;-43.0000000000
7.4760574600;0.0197750961;6.7034635073;-4.1404923334;-3.7208891391;0.1258969630;-23.3750000000;4.0625000000;-43.0000000000
7.2570654812;-0.0196081281;6.3240439378;6.2004785322;-0.8163008565;-1.5330897247;-23.6875000000;3.7500000000;-43.7500000000
7.1712208386;0.4250768307;6.7840830632;-1.0589497586;-0.6917993067;-1.0076964254;-23.6875000000;4.0625000000;-43.7500000000
7.3295457983;-0.0101178398;6.7055068779;-12.4380439601;-0.0617523707;0.2465688228;-23.6875000000;3.7500000000;-42.1875000000
7.2948032869;0.3680929336;6.2245857079;7.8010402461;-0.1236193962;-1.6496324973;-24.5000000000;3.7500000000;-45.3750000000
7.2845265972;0.5062853677;6.5011235658;-3.9903444427;3.7866818930;1.3137144634;-24.5000000000;3.7500000000;-45.3750000000
7.1319591472;-0.2031193235;6.8565005981;-0.5001751252;3.1956803768;1.2283291893;-24.0625000000;4.0000000000;-43.7500000000
7.3173689637;0.4767377182;6.9440986769;9.5639460259;-0.9280661366;-0.4373826064;-23.3750000000;4.3750000000;-43.3750000000
7.1889223613;-0.2023049680;6.4839157465;-6.6457532276;0.8759192542;2.4587434572;-23.3750000000;3.6875000000;-43.3750000000
7.2324302357;0.2188260809;7.1891194277;8.3411587834;3.4592364993;-0.3069234278;-23.3750000000;3.6875000000;-43.3750000000
7.4106689679;0.0000000000;6.9192000106;-5.9468581582;-0.7580808652;0.6816254039;-23.3750000000;3.2500000000;-43.7500000000
7.3913600843;-0.2503175335;6.5691503209;-8.5091298389;-3.2629577977;-0.3804440404;-23.3750000000;4.0000000000;-43.7500000000
7.2671641124;0.3547498472;6.4002821906;4.6270266873;-2.2809014641;-3.2967206164;-23.3750000000;3.6875000000;-44.1875000000
7.2970239313;0.3821267070;6.7310358250;-3.6830595682;0.0630467632;-1.3303691849;-23.3750000000;4.0000000000;-42.5625000000
7.4522575018;0.1616173395;6.4933799239;-1.3219971271;0.4389293644;0.0000000000;-23.3750000000;4.0000000000;-42.5625000000
7.2389476056;0.2502601443;6.6221698183;3.9800476782;1.3117829435;-0.6224441101;-23.6875000000;4.0000000000;-44.1875000000
7.2014585870;0.2129407994;6.6226502187;-0.8792145267;2.2021494466;0.2450525116;-24.5000000000;4.0000000000;-44.1875000000
7.4622234196;0.2036215691;6.7313365019;-0.1903214888;0.4337730425;0.6315079626;-23.0000000000;3.2500000000;-43.3750000000
7.2559293904;0.2114399145;6.8570919079;3.0542284148;2.8344996101;0.8217038038;-23.6875000000;4.3750000000;-43.3750000000
7.1327469480;0.1086955363;6.6628753588;0.4403512580;-1.0541166813;1.7208284597;-23.6875000000;4.3750000000;-43.3750000000
7.2730768828;0.1486241992;6.7806881507;0.0624390782;0.2528553035;0.1902931138;-22.5625000000;3.6875000000;-43.7500000000
7.2874504916;0.1390216047;6.8850800591;0.4449933705;-0.9418144703;1.5206014279;-23.0000000000;3.6875000000;-42.5625000000
7.3746238596;0.1612923515;6.8673164139;3.2646870128;-0.1855644470;0.4325448828;-24.0625000000;3.6875000000;-43.7500000000
7.1341417614;0.1493167841;6.8270013853;0.1847052803;-2.0538358195;1.2077839756;-23.0000000000;3.2500000000;-44.8750000000
7.4458122847;0.0506507942;6.3453454788;-0.6250875984;-1.3700867464;0.6262651131;-23.0000000000;3.2500000000;-44.8750000000
7.1811382841;0.2411517011;6.8258136895;3.0882742615;0.3130238670;-0.5019997141;-23.6875000000;3.6875000000;-44.8750000000
7.1470602020;0.0000000000;6.9390077727;1.6034240880;3.1034717157;-1.0004018585;-24.0625000000;3.6875000000;-43.7500000000
7.3106154721;0.4385273714;6.9689080698;3.3771753183;-1.9059252132;0.8263260520;-23.6875000000;3.6875000000;-44.1875000000
7.2571455964;0.0196818637;6.5308017076;-6.5335268663;-2.2012996046;1.5231066670;-23.6875000000;3.6875000000;-44.1875000000
7.1904503776;0.1117993657;6.4002924189;4.9388490394;0.5029107909;-0.1228468832;-23.6875000000;3.2500000000;-43.3750000000
7.3564856763;0.3658622107;6.5893594884;1.7867228393;2.3783068607;0.0623955727;-23.6875000000;3.2500000000;-43.0000000000
7.1212691787;-0.0493564686;7.1327725897;-2.2234523248;2.7110665508;0.7439806877;-23.3750000000;3.6875000000;-43.7500000000
7.1323900658;0.2079983705;6.7324654119;8.5030503264;-2.8367658442;-0.3689815286;-23.3750000000;3.2500000000;-42.5625000000
7.2621998511;0.3683101630;6.4196323020;-4.3497940848;-2.4003193996;0.4965530603;-23.3750000000;3.2500000000;-42.5625000000
7.2270921636;0.0000000000;6.8629550384;6.9240616800;0.7458533346;-0.5701275862;-23.0000000000;3.2500000000;-43.3750000000
7.2056778552;0.4441851494;6.3893993074;5.6374705700;-3.2072227203;0.8745516860;-24.0625000000;3.6875000000;-44.5625000000
7.2988306018;-0.0297319155;6.3958408429;-8.3744498799;2.4344571484;0.7447752456;-24.0625000000;2.8750000000;-43.0000000000
7.2772567568;0.0999645882;6.7562354565;5.4232813350;2.3431910081;-2.2236271113;-24.0625000000;2.8750000000;-44.1875000000
7.1630029890;0.4629239632;6.7916564973;-0.8688198514;-0.1896948122;-0.6331356983;-24.0625000000;2.8750000000;-44.1875000000
7.3758422128;0.1084780865;6.7246318431;-5.7029246632;1.9971897239;0.1895619959;-23.3750000000;3.2500000000;-43.7500000000
7.3973784006;0.4825067460;6.5237188233;5.7588826432;-0.6917841999;-0.1242521556;-23.6875000000;4.0000000000;-43.7500000000
7.2382197549;0.0000000000;6.6739830828;-2.1137591687;1.9863873610;2.0276339921;-23.6875000000;3.2500000000;-44.1875000000
7.2382247120;0.2320483596;7.0468031724;3.2177434524;-1.2652858631;-0.5542648717;-23.3750000000;3.6875000000;-43.7500000000
7.3575201046;0.3889818351;6.3150425310;-3.3104348616;-2.7600382043;0.3682568895;-23.3750000000;3.6875000000;-43.7500000000
7.2295014640;0.1502923637;6.6869407223;-0.1242262276;3.2728191651;0.5626337203;-23.3750000000;2.5000000000;-43.0000000000
7.2031982029;0.2112079500;6.7718622978;0.5576035043;-0.6984169483;0.7400148021;-23.3750000000;4.0000000000;-43.7500000000
7.3926671071;0.0901678297;6.7983950574;-0.6164464090;0.5613089303;-0.0629687847;-23.3750000000;3.2500000000;-43.7500000000
7.0763186827;0.2581510717;7.0388464835;1.2470766343;-0.9952340235;-1.2566391662;-23.6875000000;2.8750000000;-43.7500000000
7.1274620549;0.3241889855;6.8491805281;-0.3077820742;-1.6782011454;0.5524195705;-23.6875000000;2.8750000000;-43.7500000000
7.4232363358;0.1500763558;6.5592370368;1.6673799610;-0.9222926597;0.3746180562;-23.6875000000;3.6875000000;-43.3750000000
7.1822222173;0.2412182416;6.5372619237;0.3793572517;1.1412291705;0.3777337833;-24.0625000000;3.2500000000;-43.3750000000
7.1346183650;0.0792946590;6.7308334564;-1.9709404331;0.0630917044;-0.0624152923;-24.0625000000;2.8750000000;-43.3750000000
7.3698172407;0.1931322195;6.7848413136;-1.1743869922;-0.1850740725;-0.4952879382;-23.6875000000;3.2500000000;-43.7500000000
7.3736544317;0.3646802142;6.7678225378;1.7332801389;-1.7821124394;-0.5043861437;-23.6875000000;3.2500000000;-43.7500000000
7.2354198997;0.3710433624;6.7312509571;-2.5861909650;-1.6798716382;1.0570592971;-23.0000000000;3.2500000000;-43.3750000000
7.2826966422;0.0803973274;6.5649220034;2.7636798125;-0.1882937373;0.4383324871;-23.3750000000;3.6875000000;-43.0000000000
7.2416627299;0.2200226033;6.5181480027;-1.7125054032;0.0624839465;0.5013884965;-23.6875000000;3.2500000000;-43.7500000000
7.1358666322;0.0000000000;6.9371800628;-2.8315471440;2.8527304998;-1.1869119364;-23.6875000000;3.2500000000;-44.1875000000
7.2892311320;0.4432701570;6.6858012000;0.3136008545;0.0621440572;0.1237603378;-23.6875000000;3.2500000000;-44.1875000000
7.3281572057;-0.0196908519;6.7943349147;-1.4254306383;1.1668970785;0.3100531471;-23.3750000000;3.2500000000;-43.7500000000
7.1512711796;0.1395357528;7.0734945005;1.5538331833;-0.1267211554;-0.8658260924;-24.0625000000;3.6875000000;-44.1875000000
7.1788725007;0.2751636587;6.7272050360;-1.5393420671;-1.0791933226;0.5692773868;-23.3750000000;3.6875000000;-44.5625000000
7.2634419312;0.0598067254;6.8484032511;0.3172561084;0.3726197842;0.0626333522;-22.5625000000;3.6875000000;-44.1875000000
7.3630143888;0.1983746377;6.5213176847;-1.0013599469;0.7479460150;-0.7646719832;-22.5625000000;3.6875000000;-44.1875000000
7.4037727331;0.0713832896;6.8758408732;-3.6911011758;1.1963560735;-0.8796063680;-24.0625000000;3.2500000000;-43.0000000000
7.0479345273;0.3732031756;6.8854933083;2.9152098603;0.6745136136;-1.3228350103;-23.3750000000;3.2500000000;-44.1875000000
7.2888294770;0.2163849625;6.7785303454;-2.7635838411;-1.5353007526;0.4993285792;-23.3750000000;3.6875000000;-44.1875000000
7.1385418543;0.1418803700;6.6356874769;2.1442739364;0.3186691725;0.0000000000;-23.3750000000;3.6875000000;-44.1875000000
7.3293394010;0.2799834830;6.6351616537;1.1234197746;0.4345454791;1.3973925681;-24.5000000000;2.5000000000;-44.1875000000
7.0885178484;-0.2217000400;7.0290573947;-0.4417786249;-0.3170010920;1.0123388126;-24.0625000000;3.2500000000;-43.7500000000
7.2820318715;0.2355102790;6.5849761926;-0.6913650746;-2.0677722920;-1.4945604806;-23.6875000000;2.8750000000;-44.1875000000
7.3464000625;0.3454458229;6.5944790980;-0.9527650000;-0.1890095748;-1.1692175320;-24.0625000000;3.2500000000;-42.5625000000
7.4764495153;0.0607858313;6.6639317695;-2.1036168185;2.5427010645;-0.8666238107;-24.0625000000;3.2500000000;-42.5625000000
7.3109964152;0.3975341159;6.7912556424;-0.5526346417;-1.0083298432;-0.8760663036;-24.0625000000;3.6875000000;-44.1875000000
7.2169623499;0.2097648223;6.4646734200;-2.7049454221;-1.7307061304;0.2530760920;-23.6875000000;2.8750000000;-43.3750000000
7.2465253014;0.4244786083;6.3123225483;3.5944877057;1.8436104743;0.1903355569;-23.6875000000;3.6875000000;-44.5625000000
7.0077101165;0.3158796991;6.1641682090;-0.1270786876;4.1362293992;2.6014748155;-24.5000000000;3.2500000000;-43.3750000000
7.4068648924;0.0605852929;5.8084537371;0.4924469503;8.9606599527;1.8832342224;-24.5000000000;3.2500000000;-43.3750000000
7.1777443299;0.2407937790;5.8271709631;4.9452186087;14.4503747440;0.8098894083;-23.6875000000;3.6875000000;-44.1875000000
7.0668229328;0.1511643489;5.5377498633;-3.6894626215;20.9142719867;2.1282279251;-23.3750000000;3.2500000000;-44.8750000000
6.7957792788;0.2985477458;5.2848759915;5.7362924797;32.7677040531;1.4646152566;-22.1875000000;4.0000000000;-43.7500000000
6.3998758959;0.4717257362;5.4465510338;12.4925622631;48.3928025267;1.2618835548;-22.1875000000;3.2500000000;-44.1875000000
6.2693375441;0.5157160715;5.5381000494;-2.5143087753;59.0573216537;5.0241263624;-22.1875000000;3.2500000000;-44.1875000000
5.6809618028;0.3984024634;5.8568821703;-8.6428479505;69.2266970693;8.2610274630;-20.3750000000;2.1875000000;-44.5625000000
4.9920201804;0.0000000000;7.4124955640;20.6530904636;85.4536671983;4.4717152513;-17.5000000000;2.5000000000;-46.1875000000
4.5672549111;0.4709937372;8.2254018503;7.9493166720;82.9416977711;2.2524944570;-14.8750000000;3.2500000000;-46.5625000000
4.7007955876;-0.0304708640;7.7302335660;-24.9585293463;82.9911320555;0.7513271559;-11.1875000000;1.7500000000;-49.2500000000
3.3885278605;-0.0608805987;10.0923210061;-10.3032981894;82.3435215494;4.7898998515;-11.1875000000;1.7500000000;-49.2500000000
3.4419642543;0.1013636681;9.0688525782;-26.2710595292;68.7738572345;5.9724171174;-7.8750000000;2.8750000000;-49.6875000000
2.8515773231;-1.5373220023;9.8825174390;-41.1819866386;76.7583111495;8.5043572681;-4.8750000000;3.0000000000;-49.2500000000
2.4552105357;-0.4665710136;10.5547930140;22.5937380293;68.2566291759;2.5441889610;-0.8750000000;3.7500000000;-49.2500000000
2.6306133762;0.3023596269;8.8060890771;-29.3359718756;47.3265823573;2.9047619880;2.0625000000;4.5000000000;-49.2500000000
1.6048088746;-2.3952038104;12.9041203562;15.7356599642;72.4335459462;0.2456768757;2.0625000000;4.5000000000;-49.2500000000
2.3410880169;1.1180328604;10.9290230722;59.1954511234;27.3339227984;-4.5181803312;3.1875000000;4.5000000000;-49.2500000000
1.6874334308;-1.0136221551;10.2241691158;-45.5324353629;44.3723521848;5.0447626459;6.1875000000;3.7500000000;-48.8750000000
0.9537315997;-0.1488087813;11.1512928887;31.5892349546;38.9890672506;-3.3204782265;7.5625000000;2.5625000000;-49.2500000000
1.5187895026;1.1118785882;8.8545652683;36.9377502286;24.1926176740;0.0620835523;9.0625000000;3.0000000000;-49.2500000000
0.8087505095;0.3106294235;10.8721072308;-35.1680878867;46.9347502382;8.0323222593;9.0625000000;3.0000000000;-49.2500000000
1.0072355647;-0.8807398003;10.4464277604;-50.9579843227;22.7574985513;6.3895294996;10.5625000000;1.0625000000;-48.8750000000
0.5029289052;-0.9928282763;11.8771740268;24.9563188215;23.8068602900;-0.4931819681;11.6875000000;1.8750000000;-48.5000000000
0.7399290763;0.2364893350;11.0739790453;4.4605244120;1.3593243921;3.2088918156;12.7500000000;3.7500000000;-48.0625000000
0.9147765484;-0.5336382672;9.6553549750;-36.2272818281;-4.5653527089;5.1409260381;14.0000000000;2.5625000000;-48.0625000000
0.4988540281;-1.0983142132;9.9906472181;-2.3234630817;-2.3424684201;1.6549301575;14.0000000000;2.5625000000;-48.0625000000
0.7635869506;-0.3143944276;9.0148640169;0.0000000000;-7.0768561877;-1.3816693270;13.1875000000;4.5000000000;-47.2500000000
0.7721229050;-0.4422052370;9.3322065793;-14.0470974065;3.6996539903;0.0635280466;13.5625000000;3.7500000000;-47.7500000000
0.5947888714;-0.8221077223;10.0642799610;12.7241648665;2.1984662962;-1.7722211245;12.7500000000;3.7500000000;-48.5000000000
0.8401434966;-0.3087970273;10.0154318772;8.1195870471;-1.3698022476;0.7511997298;12.7500000000;4.5000000000;-48.0625000000
0.7584279331;-0.7311607315;10.2418394182;-2.5205393625;1.3882740259;-2.8636580839;12.7500000000;4.5000000000;-48.0625000000
0.7268740420;-0.2203078155;9.8749190301;0.4997683873;-4.2651086104;-0.5690071453;12.7500000000;3.0000000000;-48.8750000000
0.6965821126;-0.5591244381;9.6278250316;-3.6257402476;-0.4449512328;0.1255855839;13.1875000000;4.0625000000;-48.0625000000
0.7086311569;-0.3353933250;9.9770107488;4.1985185187;0.3166688910;-0.4446543520;13.5625000000;4.0625000000;-48.0625000000
0.9393023100;-0.6693483234;9.2899945115;-1.5448010115;-3.3255740980;2.8849853093;13.1875000000;4.8750000000;-48.0625000000
0.6568748088;-0.5883224087;10.1442481232;1.7813965839;2.9112127716;0.4908845161;13.1875000000;4.8750000000;-48.0625000000
0.7264494686;-0.6075131035;10.0681207684;-2.1539925251;-2.4726681476;0.8744002119;13.1875000000;4.5000000000;-48.5000000000
0.8168186085;-0.7772308275;9.7566180082;-1.0126897878;1.7062689297;-0.8852943052;13.5625000000;4.0625000000;-48.8750000000
0.7188596415;-0.3542059705;9.7027583592;4.4711492749;2.2062763348;-1.4459973894;13.5625000000;4.0625000000;-48.5000000000
0.7494327375;-0.5354810781;9.6512154670;-4.5319009651;0.4437182095;0.8579365864;13.5625000000;4.0625000000;-48.5000000000
0.6235047703;-0.7234574445;10.0053182548;4.9784935806;2.5819587073;-1.4627314738;13.1875000000;3.7500000000;-46.8750000000
0.7834948358;-0.3538503603;9.5177778676;2.3525831718;-1.7746877693;-0.1237659927;13.1875000000;4.0625000000;-47.2500000000
0.7184080021;-0.6741471859;9.6341049804;-0.8232259163;-0.2458678944;0.3776180456;12.7500000000;4.5000000000;-48.5000000000
0.8454033780;-0.4814074192;9.4446549182;2.1618884986;-0.9354649693;-0.3185748945;12.7500000000;3.3750000000;-48.0625000000
0.7696504152;-0.5512370997;9.6854082177;-2.8975401061;2.2093507065;-0.8195595547;12.7500000000;3.3750000000;-48.0625000000
0.6258247149;-0.4676370056;9.8857956911;2.5498528440;3.9276333115;-0.9439592198;13.1875000000;3.7500000000;-48.0625000000
0.7516058232;-0.4876333374;9.7580159103;-2.3175722832;0.2506540365;-0.7428155185;13.5625000000;4.0625000000;-48.0625000000
0.7475013110;-0.4763869882;9.7001896669;0.1268036159;4.0933723571;-0.2456397534;12.0625000000;4.0625000000;-48.8750000000
0.5974607510;-0.6393716864;9.9543331646;0.7473104480;2.8851995087;0.9330560588;12.7500000000;3.3750000000;-48.5000000000
0.6157039129;-0.6506985723;9.7449128708;-0.0613439283;2.6884571952;-0.7532370099;12.7500000000;3.3750000000;-48.5000000000
0.6602406664;-0.5200660578;10.2778545512;4.1312095671;1.1717677306;-1.6167339466;14.0000000000;4.8750000000;-47.2500000000
0.5804997362;-0.4582715318;10.5379884438;8.4515044294;-3.6798598781;-1.2435522562;13.5625000000;4.0625000000;-47.7500000000
0.7467025612;-0.6627480173;11.1960115481;1.5717558623;-9.1590258704;-0.1256564540;14.0000000000;3.7500000000;-47.7500000000
0.3088879179;-1.1435427828;13.0054131021;6.3166743782;-18.4593567253;-2.7082732007;12.5000000000;3.3750000000;-47.7500000000
0.9983164257;0.3228608688;12.5163357860;16.7792983149;-50.6337969998;-4.6610064970;12.5000000000;3.3750000000;-47.7500000000
1.2403071262;-0.7900256225;11.5793538239;-23.0614104837;-66.4405772389;-0.7567762932;12.7500000000;3.7500000000;-47.7500000000
1.0266858271;-1.3250055740;13.6061923810;12.4531429214;-65.1595919807;-5.1975654930;10.2500000000;3.0000000000;-48.0625000000
1.8497652693;0.4585514572;11.4511526622;-28.1450445887;-106.6287062958;-11.6018014731;7.5625000000;3.7500000000;-48.8750000000
2.4187468587;-1.8316558631;9.6422129141;-61.6810009741;-109.8384298426;-10.9628266869;3.5625000000;4.8750000000;-49.6875000000
1.7502410441;-1.5480254198;11.5979684622;32.4284922537;-103.8272677380;-19.2339710037;3.5625000000;4.8750000000;-49.6875000000
3.1399450775;0.1082184258;7.3037102022;16.2938347033;-140.0432369623;-18.9710133570;-0.0625000000;7.5000000000;-49.6875000000
3.9912641021;0.3994579336;5.6354555056;-15.6240602799;-119.1989223238;-19.2420629007;-4.8750000000;6.2500000000;-50.0625000000
4.7255621451;0.1888066061;5.3572685225;-0.7385409004;-96.9464837309;-14.6327703817;-10.7500000000;6.5625000000;-47.2500000000
5.8080318087;0.2617297768;3.6902054888;12.1850644784;-83.0016861146;-5.1603100423;-14.5000000000;7.0625000000;-46.5625000000
6.6187782964;-0.1283777995;3.7293955802;-1.3536833308;-43.8096958043;-3.8878594886;-14.5000000000;7.0625000000;-46.5625000000
6.5737445430;0.2321429065;5.8253788615;34.1290393635;-14.2790274744;-4.2249519859;-17.7500000000;6.6875000000;-45.7500000000
6.9706567897;-0.0704939499;5.8981997345;33.7791016488;-18.2534385525;0.6309824366;-19.2500000000;5.8750000000;-45.2500000000
6.7297869983;0.6515150975;6.4776334195;20.5780115893;-6.5172140251;-1.9102717941;-19.6875000000;4.7500000000;-46.5000000000
6.6833414256;-0.1019369194;6.6112057410;-7.6759150173;-8.6779187505;1.8764953501;-20.7500000000;3.2500000000;-44.5000000000
6.7759850369;-0.1608247099;7.4889796953;11.0641908835;-4.3231437899;-0.6373880580;-20.7500000000;3.2500000000;-44.5000000000
7.0251996154;0.8006143742;7.3775752339;9.3805433340;-14.4516249052;-0.2493810492;-21.5625000000;4.3750000000;-45.6875000000
7.1799411063;-0.0501351189;5.9988873232;-31.7516165131;-11.8228864046;4.3126359477;-21.1875000000;2.8750000000;-43.6875000000
6.7383932491;0.0406512658;7.5183145274;1.0536767584;1.2601112330;-1.2661415872;-21.8750000000;4.0000000000;-44.0625000000
7.0516193969;0.3583180100;6.0881229361;-13.3705869586;-7.3375997387;2.4567721664;-21.5625000000;3.6875000000;-44.7500000000
6.8449501949;-0.4365339767;7.2312234820;-11.1719406288;9.3285979883;-0.9295913569;-21.5625000000;3.6875000000;-44.7500000000
6.9600506008;0.3630010308;6.9062539949;4.7034011984;-4.3359578283;1.8466270845;-21.8750000000;4.3750000000;-44.0625000000
7.1111225077;-0.3676697377;6.3514722768;-9.1792054185;6.7243046569;3.0366388682;-21.8750000000;5.0625000000;-44.5000000000
6.6776280048;0.0000000000;7.8415664270;10.5375447777;2.8658336507;0.3111854832;-21.5625000000;4.3750000000;-44.5000000000
7.1139210057;0.0299000205;6.7730243755;-7.1765485793;-0.1872383352;2.8510573262;-21.8750000000;4.7500000000;-44.0625000000
7.0364138910;-0.3161273838;7.4125506196;3.1659705482;2.7928112778;0.0000000000;-21.8750000000;4.7500000000;-44.0625000000
6.9650524082;-0.0691208146;7.1104535296;2.8630634863;-2.1392850536;1.7052754558;-21.8750000000;5.0625000000;-44.5000000000
7.0193447828;-0.4890299069;7.1606294296;0.6265149185;1.4422355268;-1.6217104328;-21.1875000000;4.7500000000;-44.0625000000
6.8223818249;0.2214949635;7.1977686553;-3.6210164445;-5.9837132946;0.1895897542;-21.8750000000;5.0625000000;-44.0625000000
6.9826131228;-0.1690182458;6.4457483484;-6.1253059065;-2.4537164464;0.8593198933;-21.5625000000;4.7500000000;-44.5000000000
6.7079948376;-0.0711863336;7.2767892972;4.8156592521;0.9916934478;-0.9298229676;-21.5625000000;4.7500000000;-44.5000000000
7.1619476839;-0.0706939505;6.6044495368;-7.3833038186;-0.9503285647;1.2594518386;-21.8750000000;5.0625000000;-44.0625000000
6.9329092717;-0.1900148801;7.0404140247;2.0915895995;2.1184136376;-0.3132962543;-21.5625000000;4.7500000000;-44.0625000000
7.0464130668;-0.0806255647;6.7153382530;0.5079032453;-1.5376876075;0.9432178649;-21.8750000000;5.8750000000;-45.2500000000
7.0014993636;-0.2911789640;6.9882478441;1.6987444018;5.1215503988;-1.1788119192;-22.1875000000;5.5000000000;-44.5000000000
6.8435759482;0.3562508822;7.3751227574;-0.1235064649;-3.5755816686;1.9726076522;-22.1875000000;5.5000000000;-44.5000000000
7.0878326751;-0.2647832528;6.7383947769;-8.6165445101;-3.0991799550;1.9064067066;-21.8750000000;5.5000000000;-44.5000000000
6.8827539054;-0.1598256052;7.1304215991;7.5838047300;-0.9917108228;-0.3161310631;-21.5625000000;4.3750000000;-44.0625000000
7.1259757546;-0.0199989209;6.7955296994;-5.0713065581;-3.1745104807;1.5993041341;-21.8750000000;5.0625000000;-44.0625000000
7.1635204430;-0.4058651263;6.7243558946;-0.9937343647;3.6799888250;-0.1245110720;-21.8750000000;5.0625000000;-44.0625000000
6.8485580820;-0.0794167572;7.2267600318;4.2506890606;-0.7574097739;-0.7975765178;-23.0000000000;4.3750000000;-44.0625000000
7.0569123403;-0.2547907969;6.8367380945;-5.1587608798;1.2312291414;-1.4287054159;-21.8750000000;4.3750000000;-43.6875000000
6.9010420342;0.1891546199;7.2578223154;7.6995686373;2.1539238608;-1.2970132417;-21.8750000000;4.3750000000;-44.5000000000
6.8660943428;-0.1496443428;6.9874753389;-5.0325768010;-2.2216986468;2.7281637230;-22.1875000000;5.0625000000;-45.6875000000
6.9834649196;-0.3810097891;6.9523864779;0.1911826168;-0.0617143286;0.3131980653;-22.1875000000;5.0625000000;-45.6875000000
6.8894585547;-0.1103295625;6.8557265133;4.8954337174;-0.7610153605;-0.1237112169;-21.8750000000;5.5000000000;-43.6875000000
6.9768110859;-0.2561770300;6.8917173797;-5.9317464278;-0.0628136158;-0.9910294049;-21.1875000000;5.0625000000;-43.2500000000
7.1776459470;0.1374232149;7.1026755077;4.8405609189;-2.1517310809;-1.9520147203;-21.8750000000;5.0625000000;-44.7500000000
7.0933786648;-0.0494645559;6.9635807463;-4.0860851694;-1.1659108547;0.0637164058;-22.1875000000;5.0625000000;-44.0625000000
6.8409841428;-0.2183692441;6.9284239169;-0.3682357672;-0.1859420466;-0.2455742574;-22.1875000000;5.0625000000;-44.0625000000
6.9726230459;-0.1409840517;7.0854703879;1.4187258294;-1.3861645794;-0.0633013624;-21.8750000000;5.0625000000;-45.2500000000
6.9865337388;-0.3621639363;6.7445002443;-5.7891602077;-0.8260700064;-0.3732825353;-21.8750000000;5.0625000000;-45.2500000000
7.0924334384;-0.2190070224;6.9375239623;1.7894760672;1.5412174824;-0.8619026891;-21.8750000000;5.5000000000;-44.5000000000
6.9671621885;0.1178542450;7.2481850671;1.7192563278;1.8999734252;-0.9348682991;-22.5625000000;4.3750000000;-43.2500000000
6.9931816317;-0.2474601837;7.2359786591;-4.0593775821;-0.3149292348;0.8791065017;-22.5625000000;4.3750000000;-43.2500000000
7.1205809461;0.0000000000;6.8874409944;5.6053854137;-0.4461763883;-1.4723102839;-21.8750000000;5.5000000000;-44.5000000000
7.0352856837;-0.0811545097;6.8578049037;-5.5993096388;-0.3760217019;1.2957640554;-22.1875000000;5.0625000000;-44.0625000000
7.0941081743;-0.3030656260;6.9609818843;1.5935429110;1.7582496761;0.1843980671;-21.8750000000;5.0625000000;-44.0625000000
6.9021115744;0.1425527183;7.1060171871;2.0805806758;-0.3695424412;0.0000000000;-21.5625000000;4.7500000000;-45.2500000000
7.2353306986;-0.3478427448;6.7073519744;-4.6119745644;-0.8843800263;0.8002301958;-21.5625000000;4.7500000000;-45.2500000000
7.0829719144;-0.1409219058;7.1558104358;6.6611862075;1.7059385454;-2.2937252482;-22.5625000000;5.5000000000;-43.2500000000
6.9441827923;0.1834539315;6.8796946465;-2.1654487428;-1.5046312134;0.6333281754;-21.8750000000;5.5000000000;-44.5000000000
7.1043791168;-0.3119848625;6.7049570710;-0.9523547295;3.3619623678;0.9344116779;-22.1875000000;4.0000000000;-43.6875000000
6.9126921176;0.0000000000;7.5494170069;4.6379681001;2.1612063821;-0.1260280023;-21.8750000000;5.5000000000;-43.6875000000
7.1518006445;-0.2331104054;6.8875690272;-2.7605848391;-2.7396640477;1.0710370332;-21.8750000000;5.5000000000;-43.6875000000
7.1149842720;-0.2231949733;7.0268876884;2.3104857521;0.4908805331;-0.5003050182;-21.5625000000;5.5000000000;-43.6875000000
6.9961811164;-0.1387814626;6.9900744979;0.1260688215;0.7422229317;-0.4312155695;-21.8750000000;4.7500000000;-44.0625000000
6.9080299164;-0.0507437901;6.8946499334;-3.0222189276;-1.9153927518;-0.1860298749;-22.1875000000;4.7500000000;-45.6875000000
6.8232641290;-0.0505960706;7.0243761405;3.3818685226;0.7417125611;-0.4910381418;-21.8750000000;5.0625000000;-44.7500000000
7.0412429336;0.0000000000;7.0128762031;0.4416853462;-0.4443021744;0.9905724516;-21.8750000000;5.0625000000;-44.7500000000
6.8820278409;-0.2826514593;7.0466193450;-3.4736076925;0.0626874750;0.2478244680;-21.8750000000;5.8750000000;-44.0625000000
