acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
9.4962000000;0.4802000000;1.2642000000;5.4512500000;-5.8800000000;-0.4900000000;-44.1875000000;5.0625000000;-23.0625000000
9.4570000000;-0.1078000000;1.6268000000;-3.1850000000;2.5725000000;1.0412500000;-44.1875000000;4.3750000000;-23.5000000000
9.2512000000;0.3528000000;1.8914000000;2.6337500000;0.4287500000;-1.1637500000;-44.1875000000;5.0625000000;-23.0625000000
9.6236000000;0.0000000000;1.4308000000;-3.2462500000;1.3475000000;2.1437500000;-44.1875000000;5.0625000000;-23.0625000000
9.2022000000;0.2744000000;2.2638000000;-0.4287500000;1.5925000000;-1.4087500000;-44.1875000000;5.0625000000;-23.5000000000
9.3394000000;0.3332000000;1.3720000000;-1.4087500000;-3.2462500000;1.7762500000;-43.8750000000;4.0000000000;-23.5000000000
9.3198000000;-0.0882000000;2.0090000000;0.0000000000;3.8587500000;0.0612500000;-44.1875000000;4.3750000000;-23.7500000000
9.3590000000;0.5292000000;1.6660000000;10.9637500000;-1.7150000000;-2.6337500000;-43.5000000000;4.3750000000;-23.7500000000
9.4178000000;-0.0196000000;2.0090000000;-2.6950000000;4.2262500000;0.1225000000;-43.5000000000;4.3750000000;-23.7500000000
9.3492000000;0.2842000000;2.0286000000;3.7362500000;-0.4900000000;-1.3475000000;-43.8750000000;3.5625000000;-22.6875000000
9.4962000000;0.2842000000;1.4896000000;-0.1225000000;-2.2662500000;0.2450000000;-44.1875000000;4.6875000000;-23.0625000000
9.2610000000;0.2058000000;1.8914000000;-0.5512500000;2.2050000000;-0.8575000000;-44.1875000000;3.5625000000;-24.5625000000
9.3492000000;0.3038000000;1.7248000000;-1.1637500000;-2.0825000000;0.5512500000;-43.8750000000;4.6875000000;-23.5000000000
9.3688000000;0.0588000000;1.5778000000;-3.4300000000;1.0412500000;0.7350000000;-43.8750000000;4.6875000000;-23.5000000000
9.3100000000;0.2058000000;1.9796000000;4.4712500000;3.7362500000;-2.0212500000;-43.8750000000;4.3750000000;-23.5000000000
9.3492000000;0.4900000000;1.6660000000;3.9812500000;-2.2050000000;-0.0612500000;-44.5625000000;4.3750000000;-23.5000000000
9.3492000000;-0.0098000000;1.6660000000;-3.4912500000;2.3887500000;1.7150000000;-43.5000000000;4.0000000000;-23.7500000000
9.2610000000;0.3822000000;2.2638000000;5.0225000000;3.4912500000;-1.5925000000;-44.1875000000;4.6875000000;-23.0625000000
9.5452000000;0.1568000000;1.7640000000;0.6737500000;0.4287500000;1.8987500000;-44.1875000000;4.6875000000;-23.0625000000
9.2806000000;-0.0098000000;1.9796000000;0.6125000000;2.1437500000;1.4087500000;-43.5000000000;4.3750000000;-24.2500000000
9.4864000000;0.1078000000;1.5288000000;-1.1637500000;-1.7762500000;1.8375000000;-43.8750000000;4.0000000000;-24.2500000000
9.3786000000;-0.1568000000;2.1168000000;-3.8587500000;2.0212500000;-0.3675000000;-43.8750000000;4.3750000000;-24.2500000000
9.3982000000;0.5586000000;2.0090000000;2.8787500000;-1.5925000000;-3.4912500000;-43.5000000000;4.6875000000;-23.0625000000
9.4472000000;0.3136000000;1.5582000000;-3.6750000000;-2.6337500000;1.0412500000;-43.5000000000;4.6875000000;-23.0625000000
9.4080000000;0.0980000000;1.8130000000;0.3675000000;-0.2450000000;0.1837500000;-44.1875000000;4.0000000000;-23.5000000000
9.3198000000;0.3332000000;1.7444000000;1.2862500000;-2.1437500000;0.2450000000;-43.8750000000;5.0625000000;-23.7500000000
9.3688000000;0.0686000000;1.6954000000;-1.5925000000;0.1837500000;0.6737500000;-43.0625000000;4.3750000000;-24.2500000000
9.3296000000;0.3038000000;1.9698000000;2.5112500000;1.3475000000;-0.7350000000;-43.5000000000;4.3750000000;-25.0000000000
9.4472000000;0.0294000000;1.7738000000;-0.7962500000;-0.9187500000;1.5312500000;-43.5000000000;4.3750000000;-25.0000000000
9.2904000000;0.1274000000;1.7738000000;1.2862500000;-0.1225000000;0.1225000000;-43.8750000000;4.6875000000;-23.7500000000
9.3198000000;0.0686000000;1.9208000000;0.6125000000;1.5312500000;0.8575000000;-43.8750000000;4.6875000000;-23.5000000000
9.3492000000;0.2254000000;1.9012000000;2.8787500000;0.5512500000;0.3062500000;-43.5000000000;4.3750000000;-23.5000000000
9.4472000000;0.2646000000;1.6562000000;1.7150000000;3.1237500000;1.7762500000;-43.0625000000;4.0000000000;-24.5625000000
9.3884000000;0.0000000000;1.7934000000;2.6950000000;3.7975000000;1.5925000000;-43.0625000000;4.0000000000;-24.5625000000
9.2904000000;0.0784000000;2.3422000000;1.5312500000;-0.3675000000;-0.7350000000;-43.5000000000;3.5625000000;-24.2500000000
9.4374000000;0.2156000000;1.8522000000;-2.0212500000;-1.1025000000;0.1837500000;-43.8750000000;4.3750000000;-23.7500000000
9.2904000000;-0.0784000000;2.1658000000;3.0625000000;1.1025000000;-1.8375000000;-43.5000000000;4.6875000000;-23.0625000000
9.4472000000;0.3332000000;1.6170000000;-0.6125000000;-4.4712500000;0.8575000000;-43.8750000000;5.5000000000;-23.7500000000
9.4276000000;-0.0588000000;1.6268000000;-3.2462500000;-0.4900000000;0.3675000000;-43.8750000000;5.5000000000;-23.7500000000
9.2806000000;0.3234000000;1.9404000000;0.9187500000;0.0612500000;-1.5925000000;-43.8750000000;4.3750000000;-23.7500000000
9.3590000000;0.3136000000;1.6660000000;-4.5325000000;0.1225000000;0.1837500000;-43.5000000000;4.6875000000;-25.0000000000
9.4178000000;0.2254000000;1.8718000000;0.9800000000;3.4300000000;-1.2250000000;-44.5625000000;4.6875000000;-23.5000000000
9.3884000000;0.3430000000;2.0874000000;1.8987500000;-0.0612500000;1.1637500000;-44.1875000000;4.6875000000;-24.5625000000
9.3786000000;0.0000000000;1.8522000000;-0.1225000000;-1.1637500000;0.9800000000;-44.1875000000;4.6875000000;-24.5625000000
9.3198000000;0.2058000000;1.7346000000;2.8787500000;-1.2250000000;-0.9187500000;-44.1875000000;4.0000000000;-23.0625000000
9.3688000000;0.2156000000;1.6562000000;-3.5525000000;1.5925000000;1.1637500000;-44.1875000000;4.3750000000;-23.0625000000
9.3590000000;0.0588000000;1.9992000000;2.2662500000;3.0625000000;-0.4287500000;-43.8750000000;4.6875000000;-23.5000000000
9.3786000000;0.3822000000;2.2050000000;1.9600000000;-0.6737500000;0.7350000000;-43.8750000000;4.0000000000;-23.5000000000
9.3394000000;-0.0490000000;1.9012000000;-1.8987500000;-3.4300000000;0.9800000000;-43.8750000000;4.0000000000;-23.5000000000
9.3100000000;0.0392000000;1.6170000000;1.0412500000;-0.1837500000;-1.6537500000;-44.5625000000;4.3750000000;-23.0625000000
9.3296000000;0.2450000000;1.9796000000;-2.2050000000;0.7350000000;-0.1837500000;-44.1875000000;5.0625000000;-23.5000000000
9.3688000000;0.0980000000;1.8424000000;-1.5925000000;0.1225000000;0.0000000000;-43.8750000000;4.6875000000;-23.7500000000
9.4276000000;0.3234000000;1.7542000000;2.3275000000;0.0612500000;-0.6125000000;-43.8750000000;4.6875000000;-23.7500000000
9.3394000000;-0.0490000000;1.8130000000;-3.7975000000;-0.6737500000;1.1637500000;-44.1875000000;4.3750000000;-24.5625000000
9.4472000000;0.1470000000;1.8914000000;2.5725000000;0.6737500000;-1.3475000000;-43.0625000000;4.3750000000;-25.0000000000
9.3590000000;0.3626000000;1.8718000000;-0.4900000000;-1.8375000000;0.0000000000;-44.5625000000;4.6875000000;-24.2500000000
9.3198000000;0.0882000000;1.8130000000;-0.9800000000;0.0000000000;0.7350000000;-43.8750000000;4.0000000000;-23.7500000000
9.3002000000;0.1862000000;2.1364000000;3.0012500000;0.6125000000;-0.8575000000;-44.5625000000;4.3750000000;-23.7500000000
9.3982000000;0.0882000000;1.9012000000;-1.0412500000;-3.0012500000;1.0412500000;-44.5625000000;4.3750000000;-23.7500000000
9.3884000000;0.2940000000;1.4602000000;2.6950000000;-1.8375000000;0.1837500000;-43.8750000000;4.6875000000;-23.7500000000
9.3786000000;0.0392000000;1.6758000000;-2.3275000000;1.8375000000;0.2450000000;-43.5000000000;4.3750000000;-23.7500000000
9.3394000000;0.1764000000;2.0286000000;0.1837500000;1.2250000000;-0.7350000000;-44.5625000000;5.0625000000;-23.5000000000
9.3590000000;0.3038000000;1.7444000000;0.4900000000;-1.5925000000;-0.2450000000;-44.5625000000;5.0625000000;-23.5000000000
9.3982000000;0.4116000000;1.3818000000;2.1437500000;1.1025000000;0.8575000000;-43.8750000000;4.6875000000;-25.0000000000
9.2316000000;0.0196000000;1.7346000000;-0.7962500000;3.8587500000;1.8375000000;-43.8750000000;4.0000000000;-23.7500000000
9.3100000000;0.1960000000;1.1956000000;-0.1225000000;6.0025000000;1.3475000000;-44.1875000000;4.3750000000;-23.5000000000
9.1826000000;0.0392000000;0.7056000000;0.4287500000;13.9650000000;0.9187500000;-43.8750000000;4.6875000000;-23.7500000000
9.0846000000;-0.1078000000;0.2548000000;0.9800000000;30.6250000000;-1.2250000000;-43.8750000000;4.6875000000;-23.7500000000
8.5358000000;0.6272000000;-0.2744000000;19.8450000000;44.7125000000;-6.0025000000;-43.8750000000;4.3750000000;-24.5625000000
8.0556000000;1.9796000000;-2.2246000000;5.5737500000;68.7837500000;1.8375000000;-42.3750000000;4.6875000000;-25.7500000000
7.4970000000;0.2744000000;-0.0392000000;-22.2337500000;122.9287500000;15.9250000000;-41.2500000000;3.5625000000;-28.1875000000
6.7522000000;-0.3234000000;3.4104000000;21.6825000000;123.9087500000;8.9425000000;-38.6875000000;5.5000000000;-31.3750000000
7.3108000000;0.5194000000;3.2046000000;17.9462500000;116.8037500000;7.2275000000;-38.6875000000;5.5000000000;-31.3750000000
6.3700000000;-0.3332000000;6.4190000000;-33.6262500000;130.6462500000;8.2687500000;-36.0625000000;4.0000000000;-35.6875000000
6.5758000000;-0.4998000000;5.8016000000;-38.3425000000;113.3737500000;13.2300000000;-31.2500000000;2.8750000000;-36.8750000000
5.8310000000;-1.9110000000;8.6828000000;-13.0462500000;132.1775000000;9.8000000000;-27.1875000000;5.3750000000;-40.7500000000
5.3508000000;0.4410000000;7.5950000000;-14.2100000000;92.1200000000;4.5937500000;-21.5625000000;6.0625000000;-44.0000000000
5.3998000000;-2.4206000000;6.9874000000;-45.0187500000;114.9662500000;23.0912500000;-21.5625000000;6.0625000000;-44.0000000000
3.4986000000;-0.7644000000;10.4468000000;-1.2862500000;109.0250000000;-0.9187500000;-18.3750000000;6.0625000000;-44.7500000000
4.6060000000;0.0392000000;6.5366000000;-38.4650000000;89.5475000000;19.9062500000;-13.3750000000;7.1875000000;-47.6875000000
3.1360000000;-3.8024000000;10.9368000000;-19.1100000000;138.9762500000;12.1275000000;-10.0625000000;7.5625000000;-48.0000000000
3.4006000000;0.3430000000;9.2218000000;36.3212500000;73.6225000000;-7.7175000000;-4.5625000000;10.5000000000;-47.5625000000
2.8518000000;-2.7832000000;10.7506000000;-30.0125000000;104.7375000000;11.1475000000;-4.5625000000;10.5000000000;-47.5625000000
1.2348000000;0.5782000000;13.5436000000;42.5687500000;81.3400000000;1.0412500000;-1.1875000000;8.6875000000;-48.0000000000
2.0188000000;-3.0576000000;11.0838000000;-50.7762500000;61.4950000000;44.8962500000;3.8750000000;8.6875000000;-49.5000000000
1.0290000000;-2.7048000000;13.6024000000;8.4525000000;50.6537500000;-13.3525000000;6.5000000000;8.0000000000;-48.0000000000
2.0188000000;0.4410000000;8.5456000000;39.3225000000;5.8800000000;-4.5937500000;9.3750000000;9.7500000000;-47.0625000000
1.3622000000;-0.9310000000;8.3006000000;-26.7050000000;21.6212500000;3.1237500000;9.3750000000;9.7500000000;-47.0625000000
0.9016000000;-0.7840000000;9.1140000000;25.4187500000;14.5775000000;1.4087500000;9.7500000000;7.1875000000;-47.1875000000
1.0192000000;-0.7056000000;9.3492000000;17.3950000000;22.1725000000;3.6750000000;10.5625000000;9.0000000000;-47.1875000000
0.8624000000;-0.9898000000;10.6428000000;-23.5812500000;19.8450000000;0.2450000000;11.5625000000;7.1875000000;-49.0625000000
1.1368000000;-1.2446000000;10.1822000000;18.4362500000;4.7162500000;-1.3475000000;12.0000000000;7.0000000000;-48.0000000000
0.9604000000;-0.6272000000;9.5452000000;21.3762500000;-1.6537500000;-3.1237500000;12.0000000000;7.0000000000;-48.0000000000
0.7546000000;-1.0486000000;9.7216000000;-5.6350000000;2.4500000000;0.7350000000;13.0625000000;6.5625000000;-48.0000000000
0.5292000000;-1.3034000000;10.2606000000;11.6375000000;0.1225000000;1.5925000000;12.7500000000;6.1875000000;-47.5625000000
0.9114000000;-0.8722000000;9.4178000000;0.0612500000;-5.2675000000;0.5512500000;12.7500000000;6.5625000000;-46.7500000000
0.9212000000;-1.0192000000;9.4864000000;-9.6162500000;0.1225000000;0.5512500000;12.7500000000;5.7500000000;-48.2500000000
0.9114000000;-1.0780000000;9.5550000000;4.1037500000;-3.1237500000;-2.5112500000;12.7500000000;5.7500000000;-48.2500000000
0.9408000000;-0.6860000000;9.4080000000;5.3287500000;-1.8375000000;-4.2875000000;12.3750000000;5.7500000000;-48.0000000000
0.9506000000;-0.5782000000;9.3982000000;-5.4512500000;-0.1225000000;0.2450000000;12.0000000000;6.1875000000;-48.0000000000
0.9800000000;-1.0486000000;9.4570000000;-1.5312500000;1.5312500000;-0.6737500000;11.5625000000;6.5625000000;-47.0625000000
0.9702000000;-0.6272000000;9.5844000000;0.2450000000;0.6125000000;-2.2050000000;12.3750000000;5.7500000000;-47.5625000000
0.8918000000;-0.7154000000;9.5452000000;-7.2275000000;3.3075000000;0.1837500000;12.3750000000;5.7500000000;-47.5625000000
0.7350000000;-0.9800000000;10.0254000000;6.4312500000;-2.5725000000;-0.3675000000;11.5625000000;7.0000000000;-47.0625000000
0.9702000000;-0.6076000000;9.3198000000;0.0612500000;-5.4512500000;1.1025000000;11.5625000000;7.0000000000;-47.5625000000
1.0192000000;-1.0290000000;9.0846000000;-5.6962500000;0.1225000000;2.1437500000;12.3750000000;7.0000000000;-48.2500000000
0.8722000000;-0.8428000000;9.5648000000;-1.7762500000;2.0212500000;-0.3675000000;12.3750000000;7.0000000000;-48.2500000000
0.8624000000;-0.9996000000;9.5844000000;-7.7175000000;2.5725000000;0.6737500000;11.5625000000;6.5625000000;-47.5625000000
0.8330000000;-0.8526000000;9.8588000000;4.8387500000;2.0212500000;-0.6737500000;12.7500000000;7.0000000000;-47.0625000000
0.9604000000;-0.8624000000;9.4374000000;2.2050000000;-2.6950000000;1.8375000000;12.0000000000;6.5625000000;-48.7500000000
0.9408000000;-1.1172000000;9.4080000000;-4.1650000000;0.9800000000;1.4087500000;12.0000000000;6.1875000000;-47.5000000000
0.8918000000;-0.9016000000;9.4374000000;0.5512500000;-0.1225000000;-0.3062500000;12.0000000000;6.1875000000;-47.5000000000
0.8624000000;-0.9898000000;9.5158000000;-1.8987500000;1.7762500000;0.2450000000;12.3750000000;7.0000000000;-47.0625000000
0.8526000000;-0.9408000000;9.7216000000;0.3675000000;0.5512500000;0.3062500000;12.3750000000;7.6875000000;-47.5625000000
0.9408000000;-0.9898000000;9.4080000000;0.7350000000;-1.4700000000;0.7962500000;12.3750000000;6.5625000000;-48.2500000000
0.8722000000;-1.0388000000;9.5550000000;0.0000000000;1.4700000000;0.1225000000;12.0000000000;7.2500000000;-47.0625000000
0.9114000000;-1.0486000000;9.4080000000;0.6737500000;-2.5112500000;0.0612500000;12.0000000000;7.2500000000;-47.0625000000
0.9408000000;-0.9702000000;9.4178000000;-1.4087500000;-0.2450000000;-1.3475000000;12.0000000000;6.5625000000;-48.7500000000
0.9408000000;-0.7840000000;9.3198000000;-0.2450000000;0.6125000000;-1.0412500000;12.0000000000;6.5625000000;-46.0000000000
0.9310000000;-0.8722000000;9.5060000000;-1.8987500000;0.9800000000;0.5512500000;12.3750000000;7.0000000000;-46.0000000000
0.8526000000;-1.0780000000;9.6236000000;-1.4700000000;1.4700000000;1.1025000000;12.7500000000;7.0000000000;-47.5625000000
0.8624000000;-1.1270000000;9.5452000000;-4.6550000000;0.1225000000;0.7350000000;12.7500000000;7.0000000000;-47.5625000000
0.9016000000;-1.0192000000;9.4766000000;2.2050000000;0.3675000000;0.0000000000;12.3750000000;7.0000000000;-48.0000000000
0.8428000000;-0.9506000000;9.5256000000;2.5112500000;0.7962500000;0.1837500000;12.7500000000;7.2500000000;-48.7500000000
0.8624000000;-0.9996000000;9.5844000000;0.7350000000;-0.6125000000;0.5512500000;12.7500000000;6.1875000000;-48.0000000000
0.9310000000;-1.1564000000;9.4668000000;-0.7962500000;-0.1225000000;0.4287500000;12.7500000000;6.5625000000;-47.0625000000
0.8624000000;-0.9898000000;9.5648000000;0.7350000000;1.0412500000;-0.9187500000;12.7500000000;6.5625000000;-47.0625000000
0.9114000000;-0.9016000000;9.4178000000;-0.1837500000;-0.4900000000;-0.3062500000;12.7500000000;7.2500000000;-48.0000000000
0.9114000000;-0.9702000000;9.3786000000;-1.3475000000;1.2250000000;0.4900000000;12.3750000000;7.0000000000;-48.2500000000
0.8134000000;-1.0878000000;9.7216000000;1.8987500000;2.8175000000;-0.1837500000;12.0000000000;7.6875000000;-46.3750000000
0.8428000000;-0.9212000000;9.6432000000;-0.9800000000;-1.8375000000;-0.1837500000;12.7500000000;7.2500000000;-47.0625000000
0.9114000000;-0.9996000000;9.3492000000;-0.6125000000;-1.1637500000;0.6737500000;12.7500000000;7.2500000000;-47.0625000000
0.8918000000;-0.9604000000;9.1728000000;0.1837500000;0.7962500000;1.0412500000;12.7500000000;7.0000000000;-47.5625000000
0.8134000000;-1.2250000000;9.6040000000;-0.6125000000;3.9200000000;0.5512500000;12.7500000000;6.5625000000;-48.2500000000
0.7938000000;-0.9702000000;9.9274000000;1.2862500000;1.7150000000;-1.2862500000;13.5000000000;7.2500000000;-48.2500000000
0.8232000000;-0.9604000000;9.5942000000;-0.4287500000;-1.4087500000;0.4287500000;13.5000000000;7.2500000000;-46.7500000000
0.7938000000;-1.0094000000;9.3100000000;-0.8575000000;-0.3675000000;0.4900000000;13.5000000000;7.2500000000;-46.7500000000
0.8232000000;-0.9996000000;9.3002000000;0.6125000000;1.2862500000;0.2450000000;13.0625000000;7.0000000000;-48.2500000000
0.7742000000;-1.2250000000;9.6138000000;-0.7962500000;2.8175000000;0.2450000000;12.7500000000;7.2500000000;-47.5000000000
0.7546000000;-0.9310000000;9.8980000000;3.2462500000;1.4700000000;-1.9600000000;13.0625000000;7.0000000000;-47.0625000000
0.9114000000;-0.9016000000;9.3884000000;0.8575000000;-2.4500000000;0.1837500000;13.8750000000;6.5625000000;-47.5625000000
0.8820000000;-0.9800000000;9.3002000000;-1.1637500000;0.1837500000;0.2450000000;13.8750000000;6.5625000000;-47.5625000000
0.7350000000;-1.0094000000;9.6628000000;-2.2050000000;0.5512500000;0.8575000000;13.0625000000;6.5625000000;-48.0000000000
0.7742000000;-1.0780000000;9.6138000000;0.2450000000;-0.4287500000;0.0612500000;12.3750000000;7.2500000000;-48.0000000000
0.7742000000;-0.9114000000;9.5746000000;-2.2662500000;-1.1637500000;-0.1225000000;13.0625000000;7.2500000000;-46.7500000000
0.8526000000;-0.9408000000;9.2512000000;0.0612500000;0.4900000000;0.9187500000;12.7500000000;7.2500000000;-47.5625000000
0.7448000000;-1.0192000000;9.6922000000;-0.4287500000;1.3475000000;0.6737500000;12.7500000000;7.2500000000;-47.5625000000
0.8036000000;-1.1858000000;9.6432000000;-2.4500000000;0.0000000000;0.9187500000;13.8750000000;6.5625000000;-48.0000000000
0.8330000000;-1.0878000000;9.6236000000;1.1025000000;-0.8575000000;-0.1837500000;13.5000000000;6.5625000000;-48.3750000000
0.7938000000;-1.0976000000;9.5844000000;-0.3675000000;-2.0212500000;-0.1225000000;13.8750000000;7.0000000000;-47.0625000000
0.8036000000;-0.9016000000;9.4668000000;0.5512500000;-0.1837500000;-0.0612500000;12.7500000000;7.2500000000;-47.0625000000
0.7938000000;-1.0192000000;9.4570000000;-0.4287500000;-0.2450000000;0.5512500000;12.7500000000;7.2500000000;-47.0625000000
0.8330000000;-1.0486000000;9.5256000000;-1.4700000000;-0.9800000000;0.8575000000;12.3750000000;7.0000000000;-46.7500000000
0.8624000000;-1.1074000000;9.5060000000;2.0825000000;0.1225000000;-0.2450000000;13.0625000000;7.6875000000;-47.5625000000
0.8428000000;-1.0976000000;9.6628000000;-0.7962500000;-0.7350000000;0.0000000000;13.0625000000;6.5625000000;-47.5625000000
0.9114000000;-1.0878000000;9.4276000000;-0.0612500000;-2.3887500000;-0.1225000000;13.0625000000;6.5625000000;-47.5625000000
0.8722000000;-0.9702000000;9.3492000000;0.1837500000;0.2450000000;-0.1837500000;12.7500000000;7.6875000000;-47.0625000000
0.8428000000;-1.0290000000;9.4178000000;-0.9187500000;1.0412500000;-0.2450000000;13.5000000000;7.2500000000;-47.5625000000
0.9114000000;-1.0486000000;9.4962000000;0.7962500000;0.8575000000;-0.1837500000;13.0625000000;7.2500000000;-47.5625000000
0.8428000000;-1.0192000000;9.5354000000;1.5312500000;1.0412500000;-0.3675000000;12.7500000000;7.2500000000;-47.0625000000
0.7252000000;-0.9898000000;9.5942000000;-0.6737500000;0.0000000000;-0.2450000000;12.7500000000;6.5625000000;-47.5625000000
0.8036000000;-0.9604000000;9.4864000000;0.8575000000;-0.2450000000;0.0000000000;12.7500000000;6.5625000000;-47.5625000000
0.8428000000;-1.0878000000;9.4374000000;-0.3062500000;1.1025000000;0.9187500000;12.7500000000;7.2500000000;-48.0000000000
0.8330000000;-1.0976000000;9.5648000000;0.3062500000;1.0412500000;0.3062500000;12.7500000000;7.2500000000;-47.5625000000
0.8036000000;-1.0192000000;9.7706000000;0.9187500000;-0.2450000000;-0.0612500000;13.5000000000;7.6875000000;-48.0000000000
0.8526000000;-1.0388000000;9.4864000000;-1.1637500000;-1.7762500000;0.3062500000;13.5000000000;7.6875000000;-48.0000000000
0.7938000000;-0.9898000000;9.3884000000;0.6125000000;0.4287500000;-0.1837500000;12.3750000000;5.5000000000;-47.0625000000
0.8330000000;-1.0878000000;9.4962000000;-1.1637500000;-0.1837500000;0.3062500000;12.3750000000;6.5625000000;-46.3750000000
0.8330000000;-1.1466000000;9.5746000000;0.9800000000;0.0000000000;-0.5512500000;12.3750000000;7.2500000000;-48.3750000000
0.8428000000;-1.1074000000;9.4276000000;3.2462500000;0.4287500000;-0.7350000000;12.3750000000;7.0000000000;-48.7500000000
0.8134000000;-1.0388000000;9.5550000000;-0.3062500000;1.5925000000;-0.9800000000;12.3750000000;7.0000000000;-48.7500000000
0.8330000000;-0.9408000000;9.5158000000;0.4287500000;1.2250000000;-1.2250000000;12.7500000000;7.0000000000;-47.5625000000
0.7252000000;-0.9408000000;9.6628000000;4.1037500000;2.0825000000;-0.7350000000;13.0625000000;7.0000000000;-47.1875000000
0.7742000000;-0.9800000000;9.6824000000;-0.5512500000;-0.3675000000;0.4287500000;13.5000000000;6.1875000000;-48.0000000000
0.8722000000;-1.1270000000;9.9176000000;2.2050000000;-0.6125000000;-1.0412500000;12.3750000000;7.0000000000;-48.0000000000
0.7742000000;-1.7738000000;11.0936000000;0.9187500000;-5.2062500000;-0.5512500000;12.3750000000;7.0000000000;-48.0000000000
0.4410000000;-0.7252000000;13.4848000000;39.1387500000;-33.4425000000;-6.3700000000;13.0625000000;6.5625000000;-48.7500000000
0.9212000000;-0.9996000000;12.4166000000;-23.8262500000;-61.2500000000;1.9600000000;12.3750000000;6.1875000000;-48.0000000000
0.5390000000;-2.2932000000;15.6702000000;29.7675000000;-69.7025000000;-9.6162500000;11.5625000000;5.7500000000;-47.5625000000
1.1956000000;0.3332000000;14.7588000000;23.6425000000;-134.2600000000;-13.7200000000;9.0625000000;7.0000000000;-48.3750000000
2.3128000000;-1.1564000000;11.9266000000;-64.3125000000;-154.2887500000;-5.5737500000;9.0625000000;7.0000000000;-48.3750000000
1.4700000000;-2.4108000000;13.1614000000;12.5562500000;-171.9900000000;-21.5600000000;3.5000000000;5.5000000000;-49.0625000000
1.7934000000;-0.5390000000;8.7220000000;55.0025000000;-213.7625000000;-20.0900000000;-3.5000000000;7.6875000000;-47.5625000000
2.8518000000;-0.7742000000;6.8502000000;58.1262500000;-200.1650000000;-17.2725000000;-11.6875000000;6.1875000000;-47.5625000000
3.2242000000;0.2940000000;5.0862000000;46.7337500000;-207.6375000000;-14.8837500000;-19.8750000000;4.6875000000;-45.1875000000
4.4492000000;1.2250000000;2.2834000000;4.2262500000;-217.3150000000;-7.5337500000;-19.8750000000;4.6875000000;-45.1875000000
5.4880000000;2.0188000000;-1.3034000000;-8.1462500000;-180.2587500000;2.4500000000;-28.0000000000;2.5000000000;-40.7500000000
6.8894000000;-0.0294000000;-4.9098000000;-55.6150000000;-127.1550000000;20.6412500000;-35.0000000000;2.0625000000;-34.0625000000
8.8690000000;-1.1858000000;-6.6150000000;44.4062500000;-51.8787500000;-1.8375000000;-39.0000000000;3.2500000000;-29.8750000000
8.4574000000;1.4700000000;-5.4194000000;59.6575000000;18.0075000000;-15.0675000000;-41.6875000000;4.3750000000;-26.1875000000
8.5848000000;-0.4018000000;-2.4990000000;-2.2050000000;81.6462500000;-4.1037500000;-41.6875000000;4.3750000000;-26.1875000000
7.2128000000;-0.4508000000;2.4794000000;11.7600000000;115.5787500000;-20.5800000000;-42.0000000000;2.0625000000;-27.3750000000
7.0756000000;1.3720000000;-0.5194000000;-10.4125000000;88.7512500000;-19.7837500000;-39.7500000000;1.7500000000;-30.5625000000
6.4974000000;0.0980000000;-1.0388000000;-10.0450000000;134.9337500000;-9.3100000000;-36.8750000000;1.0000000000;-33.0000000000
4.1846000000;1.8326000000;3.3810000000;-8.6362500000;178.7887500000;-20.8862500000;-33.1875000000;1.0000000000;-36.8750000000
4.0082000000;-1.0290000000;4.6844000000;-78.3387500000;191.9575000000;6.6150000000;-33.1875000000;1.0000000000;-36.8750000000
0.9604000000;2.3128000000;8.9670000000;-30.7475000000;204.2687500000;-3.6137500000;-26.8750000000;0.2500000000;-43.1875000000
2.6460000000;-2.0874000000;4.9294000000;-116.1300000000;177.4412500000;44.7737500000;-19.5000000000;2.0625000000;-47.5625000000
-0.8526000000;-1.9796000000;15.1802000000;68.4162500000;264.1712500000;5.3900000000;-12.5625000000;4.6875000000;-48.0000000000
0.0980000000;5.4292000000;12.1324000000;-72.7037500000;137.8125000000;41.4662500000;-1.7500000000;5.7500000000;-49.8750000000
-0.7644000000;-9.3688000000;18.3848000000;-29.2775000000;201.8800000000;42.0175000000;-1.7500000000;5.7500000000;-49.8750000000
-1.0780000000;1.3034000000;24.7842000000;104.9825000000;54.8800000000;-19.5387500000;4.0625000000;6.5625000000;-47.5625000000
1.1466000000;-1.5778000000;18.5514000000;-104.0637500000;-19.7837500000;9.9225000000;12.6875000000;6.5625000000;-48.2500000000
-0.1372000000;-2.7930000000;18.0516000000;18.8650000000;-100.3275000000;-1.1025000000;13.3750000000;5.5000000000;-47.5625000000
0.4214000000;-1.3622000000;13.4456000000;-29.2775000000;-127.2162500000;-1.7150000000;10.7500000000;7.6875000000;-47.8750000000
0.1176000000;-3.2340000000;14.3570000000;0.3062500000;-162.0062500000;-14.8225000000;10.7500000000;7.6875000000;-47.8750000000
0.3332000000;-0.4704000000;12.8086000000;54.2675000000;-210.2712500000;-28.7262500000;5.6875000000;9.0625000000;-49.0000000000
1.5680000000;-1.2446000000;7.8792000000;5.3287500000;-229.0137500000;-24.3162500000;-0.6875000000;8.5000000000;-49.7500000000
2.0874000000;-0.5390000000;5.6546000000;58.9837500000;-227.7887500000;-29.7675000000;-10.1875000000;7.2500000000;-47.8750000000
