acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
9.4758000000;1.2444000000;2.4990000000;-0.9562500000;-1.6575000000;0.8925000000;-45.0625000000;-3.0625000000;-28.8750000000
9.4656000000;1.3668000000;2.6112000000;-1.5300000000;-1.2112500000;-1.0200000000;-45.0625000000;-3.7500000000;-30.0000000000
9.4656000000;1.4994000000;2.4786000000;-1.9125000000;-2.3587500000;-0.3825000000;-44.7500000000;-5.2500000000;-28.3750000000
9.5166000000;1.5504000000;2.6112000000;1.0837500000;0.9562500000;-0.0637500000;-45.0625000000;-4.1875000000;-29.5625000000
9.4452000000;1.2750000000;2.8152000000;-1.0200000000;-1.8487500000;0.7012500000;-46.2500000000;-3.0625000000;-28.3750000000
9.5676000000;1.2750000000;2.3256000000;1.2112500000;-3.6975000000;-0.3187500000;-46.2500000000;-3.0625000000;-28.3750000000
9.3228000000;1.5912000000;2.5500000000;0.4462500000;0.4462500000;-1.4662500000;-44.3750000000;-3.7500000000;-29.1875000000
9.6900000000;1.4178000000;2.4072000000;-1.4025000000;-2.6775000000;0.5737500000;-45.8750000000;-2.7500000000;-28.0000000000
9.6186000000;1.3974000000;2.5194000000;1.7850000000;0.8287500000;0.4462500000;-45.5000000000;-3.5000000000;-28.8750000000
9.4758000000;1.4382000000;2.6826000000;0.0637500000;-1.4662500000;0.7012500000;-45.5000000000;-4.1875000000;-28.0000000000
9.5268000000;1.3872000000;2.5908000000;-0.2550000000;-1.7850000000;-0.1275000000;-45.5000000000;-4.1875000000;-28.0000000000
9.6594000000;1.4280000000;2.2644000000;1.0200000000;0.0000000000;1.0200000000;-45.8750000000;-3.7500000000;-28.8750000000
9.5166000000;1.0710000000;2.3970000000;-1.4662500000;0.0637500000;1.2112500000;-45.0625000000;-3.7500000000;-28.8750000000
9.4860000000;1.4790000000;2.2440000000;-0.7012500000;0.3825000000;-0.4462500000;-45.8750000000;-4.1875000000;-28.8750000000
9.4758000000;1.4382000000;1.6422000000;-7.7137500000;2.4862500000;2.2950000000;-45.5000000000;-3.0625000000;-28.8750000000
9.4656000000;1.0506000000;1.9788000000;-0.1275000000;12.8137500000;-0.5737500000;-45.5000000000;-3.0625000000;-28.8750000000
9.3840000000;1.2852000000;1.9482000000;12.4950000000;16.8300000000;-4.0162500000;-44.3750000000;-3.5000000000;-27.6875000000
9.3024000000;1.0506000000;2.5296000000;11.5387500000;24.9262500000;-7.7775000000;-44.7500000000;-3.7500000000;-29.1875000000
9.1290000000;1.5810000000;2.6316000000;22.6312500000;24.2250000000;-11.9850000000;-44.7500000000;-4.5625000000;-28.8750000000
9.1800000000;2.2644000000;1.2648000000;5.4825000000;21.7387500000;-6.3750000000;-44.3750000000;-4.8750000000;-31.1875000000
9.0270000000;1.5096000000;1.9992000000;-13.4512500000;45.5175000000;-2.7412500000;-44.3750000000;-4.8750000000;-31.1875000000
8.7312000000;1.4790000000;2.0298000000;-4.9087500000;51.7650000000;-6.8212500000;-43.2500000000;-5.6875000000;-30.7500000000
8.9658000000;1.2444000000;1.6422000000;5.5462500000;66.0450000000;-9.9450000000;-42.8750000000;-5.2500000000;-33.5625000000
7.7724000000;2.3460000000;2.3562000000;3.7612500000;97.2187500000;-27.5400000000;-40.6875000000;-5.2500000000;-35.1875000000
7.9152000000;1.5198000000;2.7030000000;-32.9587500000;102.3187500000;-13.8975000000;-38.0625000000;-6.3750000000;-37.1875000000
6.8136000000;2.1114000000;4.3860000000;7.9050000000;119.8500000000;-19.9537500000;-38.0625000000;-6.3750000000;-37.1875000000
6.3750000000;2.3562000000;4.4064000000;-16.5112500000;112.9650000000;-5.4187500000;-35.0625000000;-6.3750000000;-39.1875000000
5.9466000000;0.4080000000;6.2934000000;-43.0950000000;142.1625000000;-5.9287500000;-29.8750000000;-7.5625000000;-42.6875000000
4.4166000000;1.3464000000;8.2620000000;-8.6062500000;137.6362500000;-21.1650000000;-26.1875000000;-5.6875000000;-43.8750000000
4.3758000000;1.0098000000;10.0980000000;17.1487500000;150.2587500000;-28.0500000000;-20.5000000000;-6.3750000000;-47.5000000000
3.6108000000;3.4170000000;10.2204000000;-46.7925000000;100.8525000000;-24.6712500000;-20.5000000000;-6.3750000000;-47.5000000000
4.4880000000;-0.3978000000;9.1800000000;-52.3387500000;103.2750000000;-2.3587500000;-14.5000000000;-6.7500000000;-48.2500000000
2.5194000000;2.3766000000;12.0768000000;35.5725000000;98.4300000000;-21.9300000000;-11.0625000000;-5.2500000000;-50.6875000000
3.4170000000;2.6826000000;9.2820000000;-62.5387500000;67.2562500000;2.0400000000;-7.0000000000;-4.8750000000;-49.7500000000
2.7540000000;-0.4386000000;11.0160000000;-51.7012500000;91.0987500000;-5.2912500000;-3.5625000000;-4.0625000000;-50.0625000000
2.0808000000;2.3154000000;11.0670000000;13.8337500000;63.5587500000;-10.3275000000;-3.5625000000;-4.0625000000;-50.0625000000
2.0604000000;0.9282000000;10.5672000000;-50.7450000000;67.8300000000;-3.6975000000;0.5625000000;-3.3750000000;-50.3750000000
1.0812000000;0.8364000000;12.0054000000;-14.0887500000;55.5262500000;-12.4312500000;2.8750000000;-3.3750000000;-50.0000000000
1.0710000000;1.1118000000;11.2302000000;-17.9775000000;44.8800000000;-4.5262500000;5.8750000000;-1.5000000000;-50.5000000000
0.9996000000;0.6018000000;10.5366000000;-44.0512500000;29.1337500000;1.4662500000;8.1875000000;-1.1875000000;-50.3750000000
0.9792000000;0.3060000000;9.5370000000;-21.2925000000;28.4325000000;2.1037500000;8.1875000000;-1.1875000000;-50.3750000000
0.0714000000;0.0714000000;11.5668000000;18.6150000000;48.4500000000;1.2112500000;8.8750000000;1.3750000000;-49.1875000000
0.2244000000;0.8262000000;10.9854000000;0.4462500000;22.1212500000;-2.0400000000;10.3750000000;1.5000000000;-49.1875000000
0.7752000000;0.3978000000;9.1086000000;-30.4725000000;7.3312500000;1.1475000000;11.5000000000;0.7500000000;-49.5625000000
0.3162000000;0.0510000000;9.6900000000;-21.4837500000;22.5675000000;-0.0637500000;11.5000000000;0.7500000000;-49.5625000000
-0.0510000000;0.0102000000;10.3632000000;17.0212500000;23.1412500000;-0.4462500000;11.8750000000;1.8750000000;-47.5000000000
-0.1122000000;0.4794000000;10.4346000000;6.9487500000;24.6712500000;-1.7850000000;13.7500000000;3.0000000000;-48.5625000000
-0.1632000000;0.0204000000;10.5876000000;-20.7187500000;13.6425000000;-3.6337500000;13.6875000000;2.2500000000;-47.0625000000
0.0000000000;0.4386000000;9.8328000000;11.0287500000;4.7812500000;-3.3787500000;14.8750000000;2.5625000000;-48.2500000000
-0.6936000000;0.2244000000;11.4546000000;0.2550000000;14.9175000000;-0.8925000000;14.8750000000;2.5625000000;-48.2500000000
-0.3774000000;0.1224000000;10.3836000000;-4.6537500000;-7.7775000000;-0.3187500000;14.5000000000;2.5625000000;-48.5625000000
-0.0714000000;0.4692000000;9.5982000000;5.4187500000;-7.6500000000;0.3187500000;15.5625000000;2.2500000000;-48.2500000000
0.0000000000;0.2550000000;9.3126000000;-6.0562500000;-3.5062500000;1.0200000000;15.5625000000;2.5625000000;-47.5000000000
-0.2754000000;0.0204000000;9.8532000000;-0.3825000000;3.7612500000;-0.1912500000;15.5625000000;3.0000000000;-49.0000000000
-0.3468000000;0.4590000000;10.2408000000;8.7975000000;3.5700000000;-0.4462500000;15.5625000000;3.0000000000;-49.0000000000
-0.2040000000;0.1632000000;10.2000000000;-2.4862500000;-0.0637500000;0.8925000000;14.7500000000;3.3750000000;-46.5625000000
-0.2142000000;0.1122000000;9.9348000000;0.6375000000;-1.7212500000;0.1275000000;16.0000000000;3.0000000000;-47.8750000000
-0.1326000000;0.1428000000;9.8022000000;2.8687500000;-0.7650000000;0.4462500000;15.2500000000;3.3750000000;-48.2500000000
-0.1836000000;0.3570000000;9.9756000000;2.1675000000;0.8287500000;-1.4025000000;14.8750000000;1.8750000000;-48.2500000000
-0.1428000000;0.4692000000;9.9858000000;-2.0400000000;-0.6375000000;0.1275000000;14.8750000000;1.8750000000;-48.2500000000
-0.2754000000;0.1938000000;10.0572000000;-1.8487500000;0.1912500000;0.9562500000;15.2500000000;2.5625000000;-47.5000000000
-0.1938000000;0.2958000000;9.8022000000;0.5737500000;-0.3825000000;0.2550000000;15.2500000000;2.5625000000;-49.0625000000
-0.1938000000;0.3264000000;9.9654000000;-0.4462500000;0.9562500000;0.3825000000;14.5000000000;1.8750000000;-47.7500000000
-0.2856000000;0.2040000000;10.2612000000;2.1037500000;1.6575000000;1.1475000000;14.5000000000;3.0000000000;-47.7500000000
-0.2142000000;0.1632000000;9.8634000000;-1.3387500000;-1.9762500000;1.2750000000;14.5000000000;3.0000000000;-47.7500000000
-0.2346000000;0.1326000000;9.7512000000;-1.2112500000;0.5100000000;0.0000000000;14.8750000000;2.5625000000;-47.8750000000
-0.2550000000;0.3672000000;10.1490000000;1.9125000000;1.7850000000;-0.2550000000;14.8750000000;1.8750000000;-47.0625000000
-0.2448000000;0.2346000000;10.0980000000;0.1275000000;-0.7650000000;0.1275000000;14.5000000000;2.5625000000;-47.7500000000
-0.2448000000;0.3060000000;9.8124000000;0.2550000000;-0.8925000000;-0.3187500000;16.3750000000;2.5625000000;-48.5625000000
-0.2142000000;0.4080000000;9.7614000000;-1.1475000000;-0.4462500000;-0.5737500000;16.3750000000;2.5625000000;-48.5625000000
-0.1734000000;0.3672000000;10.0776000000;0.1912500000;1.4662500000;0.7012500000;15.5625000000;1.8750000000;-48.2500000000
-0.1020000000;0.1632000000;9.9654000000;-4.5262500000;0.0637500000;1.3387500000;15.2500000000;2.5625000000;-48.5625000000
-0.3060000000;-0.0510000000;10.1286000000;-1.3387500000;0.7650000000;0.2550000000;14.5000000000;2.5625000000;-47.7500000000
-0.3162000000;0.3978000000;9.9144000000;7.1400000000;-0.4462500000;-0.6375000000;16.0000000000;3.0000000000;-47.8750000000
-0.2448000000;0.3060000000;9.8838000000;-2.3587500000;-0.2550000000;-0.2550000000;16.0000000000;3.0000000000;-47.8750000000
-0.1632000000;0.4182000000;9.9144000000;-0.5100000000;0.9562500000;0.1275000000;16.0000000000;2.5625000000;-47.7500000000
-0.2040000000;0.0000000000;10.0878000000;-2.2312500000;1.7850000000;0.5737500000;15.2500000000;2.2500000000;-48.2500000000
-0.2958000000;0.3978000000;9.9654000000;5.2912500000;0.7012500000;-0.3187500000;14.8750000000;3.3750000000;-48.2500000000
-0.2040000000;0.2142000000;9.9654000000;-2.8050000000;0.0000000000;0.7012500000;15.2500000000;2.5625000000;-47.5000000000
-0.2448000000;0.1326000000;10.2918000000;3.5700000000;1.5300000000;0.2550000000;15.2500000000;2.5625000000;-47.5000000000
-0.2040000000;0.1632000000;10.1898000000;7.9050000000;-4.2712500000;-0.1275000000;14.8750000000;2.5625000000;-48.5625000000
-0.0102000000;0.3264000000;10.1694000000;4.4625000000;-4.7812500000;-2.0400000000;14.8750000000;2.5625000000;-48.5625000000
-0.4896000000;0.6936000000;11.4954000000;16.1925000000;-11.7937500000;0.0637500000;15.5625000000;1.5000000000;-47.0625000000
-0.2040000000;0.7446000000;10.8630000000;2.0400000000;-25.4362500000;2.9962500000;14.8750000000;1.5000000000;-47.0625000000
-0.1224000000;0.4488000000;10.9038000000;0.9562500000;-28.1137500000;5.2912500000;14.8750000000;1.5000000000;-47.0625000000
-0.1836000000;0.6936000000;11.6280000000;9.4987500000;-44.3700000000;4.7175000000;14.5000000000;1.8750000000;-49.0625000000
0.8058000000;0.5100000000;10.5264000000;5.7375000000;-45.7725000000;5.7375000000;12.0000000000;1.5000000000;-49.0625000000
0.4080000000;0.5916000000;11.6280000000;10.9650000000;-54.3150000000;2.6775000000;10.7500000000;1.0625000000;-49.0625000000
1.0098000000;1.0098000000;10.3734000000;6.6300000000;-67.5750000000;6.9487500000;9.0000000000;0.7500000000;-49.0000000000
1.4892000000;0.5406000000;9.7920000000;-3.3150000000;-54.1875000000;8.7975000000;9.0000000000;0.7500000000;-49.0000000000
1.4280000000;0.9282000000;10.6896000000;-3.5700000000;-62.0925000000;5.9925000000;7.0625000000;0.3750000000;-49.0625000000
2.2848000000;0.5610000000;9.7716000000;-9.8175000000;-65.2162500000;8.0962500000;3.3750000000;0.0625000000;-51.0000000000
2.6214000000;-0.0306000000;10.1286000000;5.0362500000;-54.3150000000;4.8450000000;1.5625000000;1.5000000000;-50.1875000000
2.2542000000;0.9180000000;11.7810000000;16.7662500000;-71.4637500000;-1.8487500000;-1.0000000000;1.0625000000;-50.5625000000
3.5496000000;0.5814000000;9.5982000000;-25.8825000000;-87.0825000000;4.9725000000;-1.0000000000;1.0625000000;-50.5625000000
3.3864000000;-0.0102000000;10.5570000000;14.0887500000;-85.3612500000;-2.5500000000;-3.5000000000;0.3750000000;-50.2500000000
4.0494000000;1.5504000000;8.8128000000;18.9975000000;-112.0725000000;1.3387500000;-6.8750000000;1.8750000000;-50.5625000000
4.6104000000;0.8262000000;8.2620000000;-18.2325000000;-111.6262500000;6.6300000000;-11.2500000000;1.0625000000;-50.5625000000
5.3652000000;-0.2550000000;7.9764000000;-2.6137500000;-116.0250000000;5.8012500000;-11.2500000000;1.0625000000;-50.5625000000
5.9058000000;0.4692000000;7.5990000000;48.0675000000;-115.1325000000;0.9562500000;-16.0625000000;2.5625000000;-48.1875000000
6.2322000000;1.5708000000;6.5382000000;7.5225000000;-120.1687500000;2.3587500000;-20.1875000000;2.2500000000;-46.5000000000
7.1094000000;0.4080000000;5.6202000000;-22.5675000000;-103.9125000000;7.0125000000;-25.0000000000;0.0625000000;-45.3750000000
7.5480000000;-0.3876000000;6.3546000000;24.0337500000;-81.2175000000;-4.2075000000;-29.0000000000;1.8750000000;-44.1875000000
7.1910000000;1.9584000000;5.6406000000;44.3700000000;-93.7762500000;-6.1200000000;-29.0000000000;1.8750000000;-44.1875000000
8.3232000000;0.1632000000;4.5288000000;20.1450000000;-89.5050000000;7.2037500000;-30.3750000000;1.0625000000;-41.3750000000
7.6398000000;1.1322000000;4.7328000000;13.7700000000;-92.1825000000;-10.2637500000;-34.3750000000;0.0625000000;-39.2500000000
7.7622000000;1.3974000000;3.3864000000;4.3350000000;-135.0225000000;-6.2475000000;-36.8750000000;-0.6875000000;-36.8750000000
8.9658000000;1.3260000000;0.3570000000;33.7875000000;-130.9425000000;-5.6737500000;-40.2500000000;-1.0625000000;-32.1875000000
8.7618000000;3.1008000000;-1.0506000000;8.2875000000;-101.0437500000;-0.7012500000;-40.2500000000;-1.0625000000;-32.1875000000
8.8842000000;1.6320000000;-0.8874000000;-45.0075000000;-81.4087500000;26.6475000000;-43.5625000000;-1.7500000000;-28.2500000000
10.0674000000;0.5916000000;-1.6218000000;-31.8750000000;-55.5262500000;16.4475000000;-45.7500000000;-2.1875000000;-25.7500000000
9.5166000000;0.7446000000;-0.2244000000;10.5825000000;-12.5587500000;-0.7012500000;-47.8750000000;0.3750000000;-21.5000000000
9.7716000000;0.9180000000;0.0816000000;13.0687500000;-1.2750000000;2.3587500000;-46.6875000000;0.0625000000;-19.5000000000
9.7716000000;0.8976000000;0.9792000000;0.1275000000;6.3112500000;-3.5062500000;-46.6875000000;0.0625000000;-19.5000000000
10.0674000000;0.9486000000;0.9894000000;2.9962500000;3.6337500000;-2.4862500000;-47.1875000000;-0.2500000000;-19.5000000000
9.5370000000;1.5198000000;1.2546000000;14.0250000000;5.4825000000;-1.9762500000;-47.8750000000;-0.6875000000;-21.5000000000
10.0266000000;1.2852000000;0.9588000000;2.4225000000;3.3150000000;3.6337500000;-47.3750000000;-0.2500000000;-20.5625000000
9.7716000000;0.8466000000;1.9074000000;-5.5462500000;9.1800000000;1.4025000000;-47.3750000000;-0.2500000000;-21.7500000000
9.7206000000;1.3974000000;1.2750000000;-1.2750000000;-7.3950000000;1.5300000000;-47.3750000000;-0.2500000000;-21.7500000000
9.9654000000;0.9486000000;0.6834000000;-5.0362500000;-3.3787500000;2.1675000000;-48.1875000000;0.0625000000;-20.5625000000
9.6084000000;1.0404000000;1.4688000000;-0.8925000000;3.9525000000;-1.3387500000;-48.1875000000;-1.3750000000;-21.5000000000
9.6798000000;1.0710000000;0.8976000000;0.7012500000;-5.2275000000;2.0400000000;-47.3750000000;-0.2500000000;-20.2500000000
10.1388000000;0.6120000000;0.3366000000;-3.7612500000;4.5262500000;1.2112500000;-47.7500000000;-1.0625000000;-19.7500000000
9.5676000000;1.2036000000;1.4484000000;7.4587500000;10.5187500000;-5.8650000000;-47.7500000000;-1.0625000000;-19.7500000000
9.7002000000;1.1424000000;1.3158000000;13.5150000000;4.6537500000;-4.4625000000;-48.1875000000;0.0625000000;-20.5625000000
9.6798000000;1.5198000000;1.2648000000;10.6462500000;4.3350000000;-3.7612500000;-47.7500000000;0.0625000000;-21.7500000000
9.8940000000;1.1322000000;1.2648000000;-2.6775000000;2.2312500000;1.4025000000;-47.7500000000;-0.6875000000;-21.0000000000
9.7818000000;1.0302000000;1.2852000000;-0.9562500000;2.3587500000;-0.8287500000;-48.1875000000;-0.6875000000;-21.5000000000
9.6696000000;1.3056000000;1.3566000000;1.2750000000;-0.8925000000;-1.0200000000;-48.1875000000;-0.6875000000;-21.5000000000
9.9042000000;1.0098000000;1.2546000000;-3.4425000000;0.9562500000;0.1912500000;-47.0625000000;-1.3750000000;-21.7500000000
9.6084000000;1.3158000000;1.4586000000;1.7212500000;0.0637500000;-2.0400000000;-47.7500000000;-1.3750000000;-21.5000000000
9.8022000000;1.3158000000;1.1424000000;0.5737500000;-0.4462500000;1.6575000000;-47.0625000000;-1.0625000000;-22.5625000000
9.8430000000;0.8772000000;1.3260000000;-0.3187500000;3.8250000000;0.3825000000;-48.1875000000;-0.6875000000;-21.5000000000
9.6798000000;1.3668000000;1.3770000000;4.7175000000;-1.7850000000;-1.0837500000;-48.1875000000;-0.6875000000;-21.5000000000
9.8328000000;1.1322000000;1.0404000000;-3.9525000000;1.2750000000;1.1475000000;-47.0625000000;-0.6875000000;-22.1875000000
9.8532000000;1.0506000000;1.2546000000;-0.4462500000;3.1237500000;-0.8287500000;-47.0625000000;-1.3750000000;-21.5000000000
9.7716000000;1.3056000000;1.3974000000;8.0325000000;1.9762500000;-1.7850000000;-46.6875000000;-0.6875000000;-23.0000000000
9.8124000000;1.1628000000;1.4994000000;1.4662500000;1.8487500000;-0.1912500000;-47.3750000000;-1.3750000000;-21.7500000000
9.7104000000;1.3464000000;1.2954000000;1.4662500000;-3.2512500000;-0.3825000000;-47.3750000000;-1.3750000000;-21.7500000000
9.8226000000;1.2852000000;0.8466000000;-3.0600000000;-0.4462500000;2.9962500000;-46.6875000000;-1.3750000000;-21.5000000000
9.7818000000;0.8772000000;1.0914000000;-1.3387500000;3.0600000000;-0.3187500000;-47.3750000000;-0.6875000000;-21.7500000000
9.8940000000;1.3464000000;1.3872000000;4.9725000000;2.5500000000;-2.5500000000;-47.7500000000;-1.0625000000;-21.0000000000
9.7410000000;1.4382000000;1.4280000000;0.3825000000;1.2750000000;0.5737500000;-47.7500000000;-1.3750000000;-21.5000000000
9.7716000000;1.1424000000;1.3668000000;-0.8287500000;-1.5300000000;0.7012500000;-47.7500000000;-1.3750000000;-21.5000000000
9.7410000000;1.2138000000;1.2444000000;4.9725000000;0.0637500000;-1.0200000000;-46.2500000000;-1.0625000000;-22.1875000000
9.7206000000;1.1016000000;1.2138000000;-6.2475000000;1.5937500000;1.4662500000;-47.3750000000;-1.0625000000;-22.1875000000
9.8430000000;1.0098000000;1.3770000000;-2.2312500000;-0.6375000000;-0.7012500000;-47.3750000000;-1.3750000000;-22.1875000000
9.7104000000;1.4076000000;1.4076000000;-0.3825000000;0.8925000000;-0.8287500000;-46.2500000000;-1.0625000000;-22.1875000000
9.8328000000;1.0914000000;1.4280000000;-6.4387500000;-1.8487500000;0.7012500000;-46.2500000000;-1.0625000000;-22.1875000000
9.8022000000;1.5300000000;1.0812000000;3.8250000000;-1.1475000000;-1.0837500000;-47.0625000000;-1.0625000000;-22.5625000000
9.6084000000;1.1628000000;1.4790000000;-4.7175000000;2.2950000000;2.0400000000;-47.3750000000;-1.0625000000;-21.7500000000
9.7920000000;0.9792000000;1.2546000000;-2.4862500000;-2.2312500000;1.0837500000;-47.7500000000;-2.5625000000;-22.1875000000
9.7818000000;1.3566000000;0.9792000000;1.6575000000;1.4025000000;-1.7212500000;-47.7500000000;-2.5625000000;-22.1875000000
9.6288000000;1.3872000000;1.3158000000;2.8687500000;3.1875000000;-0.6375000000;-47.0625000000;-1.3750000000;-22.1875000000
9.7002000000;1.1016000000;1.6320000000;2.0400000000;3.0600000000;0.0000000000;-47.3750000000;-0.2500000000;-21.7500000000
9.8022000000;1.2138000000;1.6218000000;11.2200000000;0.8925000000;-1.5300000000;-46.6875000000;-1.3750000000;-22.1875000000
9.7206000000;1.4382000000;1.4994000000;4.8450000000;-1.2750000000;0.5100000000;-47.3750000000;-1.0625000000;-22.1875000000
9.9246000000;0.9384000000;1.1322000000;-2.5500000000;-2.2312500000;2.1675000000;-47.3750000000;-1.0625000000;-22.1875000000
9.7614000000;1.1934000000;1.2852000000;3.1237500000;1.5937500000;-0.2550000000;-46.6875000000;-2.1875000000;-22.1875000000
9.7716000000;1.0812000000;1.4178000000;-3.7612500000;-0.8925000000;0.0637500000;-47.3750000000;-1.3750000000;-23.0000000000
9.8634000000;1.4484000000;1.4280000000;0.6375000000;-0.3825000000;-1.7212500000;-47.3750000000;-1.7500000000;-23.3750000000
9.6492000000;1.2852000000;1.5606000000;-0.7650000000;-1.2750000000;0.6375000000;-47.0625000000;-1.0625000000;-23.3750000000
9.7716000000;1.1220000000;1.1730000000;-1.3387500000;-2.2950000000;1.0200000000;-47.0625000000;-1.0625000000;-23.3750000000
9.7206000000;1.2036000000;1.3362000000;1.7212500000;0.6375000000;-0.5100000000;-47.3750000000;-0.6875000000;-21.7500000000
9.8838000000;1.1322000000;1.2036000000;-3.2512500000;-1.5937500000;1.1475000000;-47.3750000000;-1.3750000000;-23.0000000000
9.7920000000;1.2546000000;1.3158000000;-0.3187500000;0.1275000000;-0.6375000000;-47.3750000000;-1.3750000000;-21.7500000000
9.6084000000;1.3056000000;1.4994000000;0.9562500000;-0.0637500000;0.0000000000;-47.3750000000;-0.6875000000;-22.5625000000
9.7920000000;1.2240000000;1.3056000000;-2.4225000000;-1.4662500000;0.7012500000;-47.3750000000;-0.6875000000;-22.5625000000
9.7512000000;1.1934000000;1.2342000000;0.5100000000;0.7012500000;0.2550000000;-47.0625000000;-1.3750000000;-22.1875000000
9.6594000000;1.2036000000;1.6218000000;2.3587500000;0.9562500000;-0.8925000000;-47.0625000000;-1.3750000000;-21.5000000000
9.7716000000;1.2444000000;1.0710000000;-1.2750000000;-4.0162500000;1.5300000000;-47.3750000000;-1.3750000000;-22.5625000000
9.6696000000;0.9894000000;1.3056000000;0.6375000000;0.9562500000;1.1475000000;-46.6875000000;-1.7500000000;-22.1875000000
9.7002000000;1.4076000000;1.0710000000;3.3787500000;-1.4025000000;-0.7012500000;-46.6875000000;-1.7500000000;-22.1875000000
9.8634000000;0.9996000000;1.1730000000;-3.1875000000;2.1037500000;1.9762500000;-47.0625000000;-1.7500000000;-22.1875000000
9.8634000000;1.1526000000;1.6014000000;1.5300000000;1.9125000000;-0.7012500000;-47.7500000000;-1.3750000000;-21.5000000000
9.8022000000;1.2750000000;1.3158000000;0.1912500000;-1.9125000000;0.5737500000;-47.0625000000;-1.3750000000;-22.5625000000
9.7920000000;1.0302000000;1.2750000000;-2.2950000000;-1.5937500000;0.1912500000;-48.1875000000;-1.3750000000;-22.1875000000
9.7206000000;1.4178000000;1.2546000000;2.3587500000;-0.6375000000;-1.3387500000;-48.1875000000;-1.3750000000;-22.1875000000
9.8328000000;1.0710000000;1.2036000000;-5.8012500000;0.7012500000;1.5937500000;-47.7500000000;-1.0625000000;-22.1875000000
9.6288000000;1.2648000000;1.3872000000;1.9762500000;0.5100000000;0.0000000000;-47.0625000000;-1.3750000000;-22.5625000000
9.9348000000;1.0608000000;1.3260000000;-1.2112500000;0.2550000000;0.6375000000;-47.0625000000;-1.7500000000;-21.7500000000
9.6594000000;1.2036000000;1.5300000000;-0.3187500000;0.5737500000;-0.6375000000;-47.3750000000;-1.3750000000;-23.0000000000
9.8634000000;1.3770000000;1.0404000000;1.4025000000;-3.0600000000;-0.1912500000;-47.3750000000;-1.3750000000;-23.0000000000
9.8022000000;1.2342000000;1.3056000000;1.5300000000;1.1475000000;0.3187500000;-47.3750000000;-1.0625000000;-22.5625000000
9.7716000000;1.0812000000;1.3872000000;1.9762500000;-0.5737500000;0.9562500000;-47.3750000000;-1.3750000000;-22.1875000000
9.8022000000;1.0710000000;1.1424000000;-0.7650000000;-1.9762500000;0.5737500000;-47.7500000000;-1.0625000000;-22.1875000000
9.6186000000;1.1730000000;1.2750000000;-0.5100000000;0.5100000000;-1.3387500000;-47.7500000000;-0.6875000000;-21.0000000000
9.8430000000;1.2750000000;1.1424000000;-0.1275000000;-1.8487500000;0.0637500000;-47.7500000000;-0.6875000000;-21.0000000000
9.7716000000;1.1526000000;1.0608000000;-0.4462500000;1.0200000000;1.6575000000;-46.6875000000;-1.7500000000;-22.5625000000
9.7308000000;1.1220000000;1.3668000000;2.2312500000;1.5300000000;-0.8925000000;-47.3750000000;-1.3750000000;-23.0000000000
9.7920000000;1.3158000000;0.9486000000;-1.2750000000;-1.9125000000;0.4462500000;-47.0625000000;-0.6875000000;-22.5625000000
9.9144000000;1.0506000000;0.7038000000;-1.2750000000;1.9762500000;0.9562500000;-47.3750000000;-1.7500000000;-20.5625000000
9.6594000000;1.2036000000;1.0710000000;7.7137500000;8.2875000000;-1.2750000000;-47.3750000000;-1.7500000000;-20.5625000000
9.6288000000;0.9078000000;1.2750000000;4.0800000000;9.4350000000;-1.6575000000;-47.7500000000;-0.2500000000;-22.1875000000
9.5880000000;1.1934000000;0.6732000000;9.5625000000;10.7100000000;-4.2712500000;-47.3750000000;-1.7500000000;-22.1875000000
9.7206000000;0.8874000000;0.3672000000;8.0962500000;19.9537500000;-5.5462500000;-46.6875000000;-2.5625000000;-22.1875000000
9.4554000000;0.9078000000;1.1118000000;24.6712500000;37.0387500000;-15.8737500000;-45.8750000000;-2.1875000000;-23.0000000000
9.0474000000;2.4480000000;0.9792000000;29.3250000000;29.1975000000;-14.7262500000;-45.8750000000;-2.1875000000;-23.0000000000
9.5166000000;1.9278000000;0.4182000000;5.4825000000;43.9875000000;-4.0800000000;-45.8750000000;-2.8750000000;-24.1875000000
8.7516000000;2.1828000000;1.3362000000;-5.8012500000;54.6337500000;-1.4025000000;-45.1875000000;-4.3750000000;-25.2500000000
9.3636000000;1.2444000000;0.8670000000;-18.9975000000;54.8250000000;7.9050000000;-43.3750000000;-4.3750000000;-27.0000000000
8.6700000000;0.6732000000;3.6720000000;-2.2312500000;86.8912500000;-5.8650000000;-42.5625000000;-4.0000000000;-30.0625000000
8.1702000000;2.7642000000;1.6218000000;-21.8025000000;56.0362500000;0.8925000000;-42.5625000000;-4.0000000000;-30.0625000000
8.8128000000;-0.1530000000;2.8152000000;-33.8512500000;106.7812500000;1.9762500000;-40.3750000000;-4.0000000000;-31.2500000000
7.3542000000;1.7544000000;4.8552000000;-14.4712500000;90.3337500000;-7.3312500000;-38.5625000000;-3.2500000000;-33.6875000000
8.0784000000;0.0510000000;4.1310000000;-45.0075000000;107.1000000000;8.7337500000;-36.0000000000;-2.8750000000;-37.6875000000
6.5790000000;1.1016000000;7.1400000000;-21.6750000000;126.6075000000;-11.8575000000;-36.0000000000;-2.8750000000;-37.6875000000
6.8442000000;2.2338000000;4.7226000000;-53.2312500000;90.1425000000;6.0562500000;-33.3750000000;-1.7500000000;-39.1875000000
