acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
9.7107287636;0.5058503126;-1.4581163135;2.9119838555;-14.4197522638;3.5146885203;-42.2500000000;-13.5625000000;-2.6875000000
9.9253181044;0.2718425044;-1.1466639256;1.1940093289;-6.7084037352;3.1126307150;-42.5625000000;-13.5625000000;-1.8750000000
9.7187370530;0.3660962202;-1.0630739448;1.8433644185;-3.5227352400;-2.4560602339;-42.5625000000;-13.8750000000;-1.0625000000
9.6241559528;0.6153568283;-1.4231514043;-1.7018173875;-5.9804930339;1.0078720098;-42.5625000000;-13.1875000000;-1.0625000000
9.5698436628;0.5804407788;-1.2825487784;0.9995750263;3.6809196579;0.8263743551;-42.5625000000;-13.1875000000;-1.0625000000
9.5564394026;0.6599549429;-1.1654858302;5.4933875623;3.1949931244;0.5612578608;-43.1875000000;-13.1875000000;-0.5625000000
9.8917321397;0.3738617565;-1.1392638234;-5.7636635353;3.5366734960;4.9987084470;-42.8750000000;-13.5625000000;-0.1875000000
9.9151380567;0.2371345833;-0.7140722071;2.8854878531;6.7656259644;-1.6227343361;-42.8750000000;-13.5625000000;-0.5625000000
9.8004513387;0.5045681879;-0.9316997208;1.7082103403;0.8125750129;3.2462503411;-42.5625000000;-13.8750000000;-1.7500000000
10.0301752400;0.2385572270;-0.6958527969;-2.0310611614;4.6440776550;1.9379133172;-42.5625000000;-13.8750000000;-1.7500000000
9.9296534141;0.3779402690;-0.9154657494;-0.3107682295;0.3109104706;-0.8130141271;-43.5625000000;-13.5625000000;-1.0625000000
9.9744520223;0.2452702887;-0.8402422714;-2.7332503391;1.6707249218;1.8675401006;-42.8750000000;-13.5625000000;-0.5625000000
9.7737707962;0.6515725102;-0.8564776374;4.1184167683;0.0000000000;-1.3695197245;-42.8750000000;-13.8750000000;-1.3750000000
9.8064049488;0.6278666972;-1.1674258325;0.5725705398;0.5657680168;2.0544236331;-42.8750000000;-13.1875000000;-1.5000000000
9.7186996608;0.0694543131;-0.7779521251;-0.9464305626;4.9255339827;0.2507708171;-42.8750000000;-13.1875000000;-1.5000000000
9.8683211844;0.1500690842;-0.4961604162;1.2446984266;3.0583239972;-1.5371748813;-43.5625000000;-13.5625000000;-1.7500000000
10.0160294562;0.5648655237;-0.9265825414;-2.1922458745;-2.4032208450;0.8637163141;-44.0000000000;-12.7500000000;-0.5625000000
9.8100084125;0.2462068056;-0.8068264711;-1.7847801961;0.3072325370;-0.6780231072;-42.8750000000;-13.5625000000;-1.5000000000
9.7030688795;0.5917842492;-0.9676908304;1.7347634523;1.6589890017;-1.9652382536;-42.8750000000;-13.1875000000;-1.0000000000
9.5835395777;0.5244383048;-0.7722737870;0.4960039907;2.1493417354;1.1376344467;-42.8750000000;-13.1875000000;-1.0000000000
9.5344631827;0.3832579717;-0.8521031138;-0.6344729178;1.4477970841;3.1085687806;-42.8750000000;-12.7500000000;-1.5000000000
10.1047751851;0.1666921412;-0.6247064317;-1.8397896558;3.5773022154;-0.8714235731;-43.1875000000;-13.5625000000;-1.7500000000
9.5417420700;0.6699248300;-0.6619699549;4.0599227555;1.0516324804;-2.7674981192;-43.1875000000;-13.1875000000;-1.7500000000
9.5832838932;0.4163875273;-0.6569025969;-1.4279930435;-0.1839939164;1.8386975126;-43.1875000000;-13.5625000000;-0.5625000000
9.8550537789;0.2928029372;-0.7095393486;2.4664858692;-1.1233663743;0.8278585203;-43.1875000000;-13.5625000000;-0.5625000000
9.7514643724;0.4248848108;-0.9544610792;3.1124090595;-1.8481727970;0.1260210502;-43.1875000000;-13.5625000000;-1.7500000000
9.5252495973;0.3419767968;-0.9113572873;-0.9897836751;0.8212620517;-0.2547176484;-43.1875000000;-13.5625000000;-1.7500000000
9.6797258150;0.3723725551;-0.8432090006;0.3147999736;2.5936638243;-0.6322850511;-43.1875000000;-13.8750000000;-1.7500000000
9.8593630411;0.3340828911;-0.6287468305;0.8577652235;2.7134151733;-1.3923529303;-42.5625000000;-13.5625000000;-1.0000000000
9.6494895018;0.5309719413;-0.6823759325;2.7490625620;0.9204885545;-1.2728718699;-42.5625000000;-13.5625000000;-1.0000000000
10.0282515493;0.4034875592;-0.7329297083;-1.6391173241;1.0501362047;1.1348834535;-43.2500000000;-13.8750000000;-2.5625000000
9.9648962110;0.2812859624;-0.5916731985;-0.8739929686;-0.6299788138;0.5086518101;-43.5625000000;-15.0000000000;-2.0625000000
9.9861586980;0.4582206866;-0.8905050269;-0.4985331249;-1.4950579639;-0.6234469402;-42.8750000000;-13.5625000000;-1.7500000000
9.4886264852;0.3140597631;-0.6628371278;-0.6139599128;3.0510995758;-0.6251161651;-43.1875000000;-13.5625000000;-1.7500000000
9.6727974237;0.5639478510;-0.6626925964;1.3643156452;1.8456141395;-0.6312619221;-43.1875000000;-13.5625000000;-1.7500000000
9.6397004576;0.3259043273;-0.6090136459;-4.2444699041;2.1119779378;0.6849175682;-42.8750000000;-13.8750000000;-3.2500000000
9.6396039572;0.4849130560;-0.5804842988;2.0133227525;0.3706042172;-0.8721718014;-42.1875000000;-13.5625000000;-1.7500000000
10.0023836373;0.3724562850;-0.5693657458;1.8951827427;-1.2354648748;-0.5047215226;-43.1875000000;-15.3750000000;-1.3750000000
9.5284834407;0.5004932257;-0.8067383310;-1.6972244325;-1.3760649780;0.0000000000;-42.8750000000;-13.8750000000;-1.3750000000
9.6122250678;0.5397662995;-0.9928742334;-0.6165857311;1.2928860786;0.8643858879;-42.8750000000;-13.8750000000;-1.3750000000
9.4923651038;0.1377126981;-0.5025291937;0.2533145033;-0.2532594137;-1.2305533072;-42.1875000000;-13.5625000000;-2.1875000000
9.6620368514;0.2748588502;-0.5590704415;-2.3558741600;4.2694428579;-2.0312532122;-43.1875000000;-15.3750000000;-2.0625000000
9.9585278968;0.5822330968;-0.6405982539;1.0671064037;0.4924194717;-1.4184883632;-43.2500000000;-15.0000000000;-2.0625000000
10.0535315009;0.3548989211;-0.5894560950;2.0901245026;-2.2454693747;0.6911801731;-44.0000000000;-13.5625000000;-1.0000000000
9.8417352649;0.4986751309;-0.7006176196;0.5029163631;-1.8217820559;-1.9303848329;-44.0000000000;-13.5625000000;-1.0000000000
9.6050036166;0.5362202102;-0.7530497172;-2.1252459649;-1.3829375766;-0.7555138545;-42.5625000000;-13.5625000000;-1.7500000000
9.9761431573;0.2490525765;-0.8709624293;-1.4955629924;0.5088089426;0.0000000000;-42.5625000000;-12.7500000000;-1.5000000000
9.6947812546;0.4032745889;-0.7224927190;-3.4968990105;1.9723606053;-0.5669209070;-43.5625000000;-13.8750000000;-2.1875000000
9.8695095198;0.6815227007;-0.5378851543;1.2728491082;5.1596519219;-1.7561600155;-43.5625000000;-13.8750000000;-2.1875000000
9.8666839390;0.6484414775;-0.5833611994;3.7012861664;2.4673810089;-0.6759864029;-42.8750000000;-13.5625000000;-1.8750000000
9.6539865749;0.4240822389;-0.4454192586;1.9361997308;-1.3929955111;-0.5513940764;-42.8750000000;-13.8750000000;-2.2500000000
9.8127989637;0.3600101200;-0.5772587612;-0.0627162357;1.1905032614;1.0748307315;-42.8750000000;-14.6875000000;-2.2500000000
9.6826884634;0.6219659046;-0.7276944633;0.5667673450;-1.5858494426;-0.9398797194;-43.1875000000;-14.2500000000;-1.3750000000
9.9304187383;0.2603773282;-0.6305231116;-2.6552003088;-0.8281494436;1.2535454621;-43.1875000000;-14.2500000000;-1.3750000000
9.6560173102;0.5786924642;-0.7188185628;2.5981749899;0.3792192231;-0.7370349845;-43.1875000000;-15.7500000000;-2.6875000000
9.8683627996;0.4881614282;-0.4901601478;-2.5496051257;0.6347085867;-1.3308359795;-42.5625000000;-13.5625000000;-2.2500000000
9.5922727670;0.5686029623;-0.5560188650;0.3771971486;1.6472686094;-0.0621197136;-43.1875000000;-13.8750000000;-2.6875000000
9.9517106326;0.3561882664;-0.5213922615;-1.2387108738;0.1243622876;1.6593097773;-43.2500000000;-13.5625000000;-2.0625000000
9.6502020320;0.5682118629;-0.5703415345;2.3533270894;-2.4468145326;-0.9926343805;-43.2500000000;-13.5625000000;-2.0625000000
9.7840889329;0.3190334687;-0.6328295157;0.9878645093;-0.6746392942;2.3951865062;-42.8750000000;-14.6875000000;-2.5625000000
9.9272069419;0.3727211439;-0.5461400397;1.4450401471;-1.3291981942;-1.2104524714;-43.2500000000;-13.8750000000;-1.6875000000
9.7758146614;0.5688980628;-0.6671951692;-1.4959329236;-2.2294170886;1.1251310613;-42.8750000000;-13.5625000000;-3.2500000000
9.5036482044;0.4706916426;-0.6686465381;-1.1447749797;0.0000000000;0.6738639393;-42.8750000000;-13.5625000000;-2.0625000000
9.7615469408;0.2456785026;-0.6207577501;-3.2071072085;-0.8156914750;1.1150656298;-42.8750000000;-13.5625000000;-2.0625000000
9.6634100938;0.4587370189;-1.1060913662;-2.7203719466;-2.7524662376;0.6948646805;-43.1875000000;-13.5625000000;-1.7500000000
9.7934547602;0.1713457376;-1.0142489949;-5.5508125131;3.0439432648;1.5173567490;-43.2500000000;-12.7500000000;-2.0625000000
9.6975074173;0.6131059066;-0.6412686939;3.9425759290;10.7838352024;-5.3191820551;-42.8750000000;-13.8750000000;-3.0000000000
9.7536887664;0.5870256032;-0.5079161347;-5.0920834879;8.3710576858;-1.0808284364;-42.8750000000;-13.8750000000;-3.0000000000
9.6483113290;0.3868041369;-0.5175393500;-7.1759363990;8.1236013182;0.8153807357;-42.8750000000;-13.8750000000;-3.0000000000
9.6690916077;0.1300904500;-0.7111524834;-6.0807799486;7.6254011526;-4.0878574572;-43.1875000000;-13.8750000000;-1.7500000000
9.1754222131;0.4805848083;-1.3527508993;-6.0074926733;12.2541235835;-5.1972929854;-42.1875000000;-13.1875000000;-3.0000000000
9.1575427178;0.3742476910;-1.7103599363;-13.6224319382;17.6186385679;-2.9710041134;-43.1875000000;-13.8750000000;-3.0000000000
8.6388346558;0.8153703626;-1.7068855079;-6.3380573550;42.7671820558;-9.9900023379;-42.8750000000;-13.8750000000;-5.2500000000
8.7069461374;0.9306287183;-1.1703998825;-6.9263905669;69.1794284852;-8.2242358919;-42.8750000000;-13.8750000000;-5.2500000000
8.2859828085;1.0458529247;-0.4879081521;-11.4764639230;86.4738742905;-2.8114836772;-42.5625000000;-14.6875000000;-6.0625000000
8.3490080865;1.0012030444;0.5570268408;-5.3989442856;105.8387084022;-0.5692196539;-41.7500000000;-15.0000000000;-8.7500000000
8.5378510469;1.0593506765;1.5049768881;-14.5264541690;117.0239606485;5.2801194811;-41.3750000000;-16.1875000000;-11.5625000000
8.8258023767;0.1590405521;3.4727924761;-16.7548463802;145.4701928230;7.3662547600;-40.2500000000;-14.6875000000;-16.0000000000
7.3662893038;0.9357538472;4.2868732477;-7.0759827493;135.7506186683;0.0623807459;-40.2500000000;-14.6875000000;-16.0000000000
7.4567988446;0.3556660146;3.7596573946;-33.0831086066;90.8798506870;17.4605469265;-38.8750000000;-13.8750000000;-19.0625000000
6.9606926314;-0.2502796978;4.4127107867;-32.6672447480;117.8135379313;12.6127565997;-37.0000000000;-13.1875000000;-23.7500000000
6.3985739461;-0.3781297778;5.9347101960;-4.1191162707;153.3036713162;8.1499139659;-34.0000000000;-14.1875000000;-25.3750000000
5.1414976685;-0.3354162297;7.3821445369;-14.6742957974;139.2482879879;11.6635589222;-30.5000000000;-11.5625000000;-30.5000000000
4.8367585988;-0.2670913161;7.7137445996;-18.3535063240;121.7851336551;15.2926674081;-30.5000000000;-11.5625000000;-30.5000000000
4.8088551862;-0.6161830179;9.2073745596;-13.4301473157;139.8475017109;13.6294910490;-26.0625000000;-11.5625000000;-32.8750000000
4.2501008157;-0.7082533156;10.4028361270;-29.7931671743;145.7217844032;10.8033291681;-22.2500000000;-10.5000000000;-37.5625000000
3.7082341265;-1.3864760809;10.8880807138;-33.7910254541;112.9021129253;15.5332796637;-18.0000000000;-10.0625000000;-39.1875000000
3.8387950503;-0.8610665466;11.3462687720;-14.4556015192;99.7548660823;12.3280568719;-14.5625000000;-7.5625000000;-42.8750000000
3.4785816974;-1.1139325353;11.8388495003;-21.3158176591;84.8721678494;11.8558935900;-14.5625000000;-7.5625000000;-42.8750000000
2.9468188617;-1.0184227447;11.7864426762;-21.0548512512;58.7423649422;17.4987723024;-10.1875000000;-6.3750000000;-43.5625000000
3.3691525619;-1.8939756087;11.0611780332;-6.0511827637;30.5195533236;10.9115578717;-6.5000000000;-5.3750000000;-44.6875000000
4.3093848700;-2.3408973284;14.4387304038;-14.8798011268;-0.4345935115;16.3477371100;-5.5000000000;-3.5625000000;-46.0000000000
2.9370311738;-1.8083755311;9.8724754738;-14.7670246872;-29.4868883396;5.4450630864;-6.2500000000;-3.1875000000;-46.2500000000
2.2509946963;-0.9943353316;7.2298765296;-1.1985210039;-5.1702026632;-3.8266870336;-6.2500000000;-3.1875000000;-46.2500000000
2.2460803002;-1.5538113254;8.7861413185;-7.2573202395;14.5850338367;3.9659694810;-7.7500000000;-2.5000000000;-45.8750000000
3.1016167491;-1.9112109581;10.6619848707;-0.4998633665;-7.2462815907;-0.1839840820;-6.0000000000;-2.8750000000;-45.5000000000
2.9844280869;-1.7322947286;9.6710159929;3.5985887965;-10.7141910537;-2.7338070758;-6.3750000000;-2.8750000000;-45.7500000000
2.6393749340;-1.8418040090;10.2623768545;10.1054362498;3.2743531141;-7.6811398605;-7.0625000000;-2.8750000000;-45.8750000000
2.4235643660;-1.3293801413;10.7088277315;26.8849888356;3.7976886063;-10.8567009176;-7.0625000000;-2.8750000000;-45.8750000000
3.4528144913;-0.9661729701;12.0355356112;14.9946835852;-35.5647680111;-9.7505178188;-6.6875000000;-3.6875000000;-45.3750000000
3.9968013726;-1.1234218705;13.7584663461;26.0492066045;-44.9084315285;-7.3197344904;-6.6875000000;-4.3750000000;-45.0000000000
3.2869929659;-0.9345858054;13.0771600589;15.2115408487;-106.5856933312;-2.0676374135;-8.1875000000;-5.8750000000;-44.5625000000
3.4970232698;-1.0474871959;12.4198067798;25.8206198220;-169.3611115390;6.0678829471;-8.1875000000;-5.8750000000;-44.5625000000
5.0591694050;-0.8527693478;11.8455914496;48.7680494950;-164.1808699741;-5.8370289571;-11.0625000000;-7.0000000000;-43.8750000000
4.6962931245;-0.7764729521;11.3439608293;26.9565146482;-182.4085530907;-4.9454120880;-16.6875000000;-8.0625000000;-40.1875000000
4.3334909846;-0.9339059875;10.0545580179;34.1773333010;-206.8495800737;-2.0314836020;-22.5625000000;-9.2500000000;-36.8750000000
3.8294906780;0.3554697028;5.6076584104;20.4142913375;-248.9868945987;7.8238577896;-27.7500000000;-10.6875000000;-32.5000000000
5.5165280467;-0.7156338513;3.4131942625;-26.2138645225;-249.8469143724;25.0415586651;-27.7500000000;-10.6875000000;-32.5000000000
6.5947351901;-0.7708080336;1.2203626287;7.0716811089;-227.4044459962;9.7810438764;-33.7500000000;-12.6875000000;-25.0000000000
6.5466025187;-0.2848047248;-0.5719337354;-7.6893847390;-214.2652125132;11.9460570606;-39.7500000000;-10.0000000000;-18.2500000000
7.1716122715;-0.4386781609;-1.6788646860;1.3887991637;-201.0898987077;10.4310123786;-42.7500000000;-10.0000000000;-10.7500000000
8.1756540623;-0.6092562725;-3.1289040254;-4.1764510306;-174.1951318989;5.3539162453;-43.7500000000;-10.0000000000;-4.1875000000
7.7193349202;-0.6077855480;-3.2192127162;24.2021702121;-126.9039390981;-5.3400355018;-43.7500000000;-10.0000000000;-4.1875000000
6.7638473199;0.1186410522;-4.1315428912;24.4382761550;-145.4432383321;-6.9854801462;-44.1875000000;-9.3750000000;1.8750000000
8.5954464679;-0.0604850414;-6.0366703575;-1.8104860465;-115.5390812820;4.4375965816;-43.6875000000;-10.7500000000;6.5625000000
6.7466992590;-0.5557839831;-6.0612945204;-2.5596706187;-73.2637180767;7.5354697475;-41.0625000000;-10.5000000000;10.0625000000
6.2099736813;0.0000000000;-7.7506678646;-4.7617329166;-49.3988773824;-1.1746976252;-40.5625000000;-9.3750000000;15.0625000000
5.8456320286;-0.4290595089;-8.6756482772;-14.1363260654;24.0295713972;-3.6308938033;-40.5625000000;-9.3750000000;15.0625000000
5.2629341229;-0.7879770258;-7.9731784430;-5.6193718757;95.1294841755;-11.6521750589;-39.5000000000;-9.0000000000;15.6875000000
4.9271330484;-0.3342168731;-7.1191276219;-1.9097906547;150.7056909882;-16.1771093671;-40.5000000000;-9.6875000000;14.2500000000
5.6459277216;-0.7569779389;-5.1514306583;-21.9050882288;217.8940846120;-7.6889639019;-41.5625000000;-11.5625000000;11.8750000000
5.4783532644;-0.4418822499;-2.5556989526;2.2003794759;264.6551529347;-16.5859501384;-42.6875000000;-10.0625000000;5.1875000000
6.0119346349;-0.5231697046;0.4431870046;-19.8787997582;304.8889174505;-20.9286318614;-42.6875000000;-10.0625000000;5.1875000000
5.4093229772;-0.3848084052;4.0164241420;0.2528576346;356.6101454543;-39.5246088858;-43.3750000000;-11.2500000000;-3.7500000000
3.5912486784;-0.1904368007;7.5847815893;-46.2481777328;278.3131728845;-27.1908573215;-40.3750000000;-11.5000000000;-14.8750000000
5.0553610800;-0.0403781851;8.2200312705;-52.6315136360;238.2726516702;3.1534351830;-35.1875000000;-12.6875000000;-25.5000000000
2.8474194830;-0.4883658313;9.9719634771;-56.3257682770;243.4059551086;-6.5787891439;-28.5625000000;-11.1875000000;-30.5625000000
2.6956015758;-0.3173796623;10.9368866547;-37.1459352794;195.3038546392;7.8816804037;-28.5625000000;-11.1875000000;-30.5625000000
3.0697877453;-0.9724222737;12.9580225526;-32.4099220838;220.5633076420;12.2955804212;-20.6875000000;-10.7500000000;-36.5625000000
2.7257783689;-0.2541552350;16.1300704558;-31.8963503524;159.8234489837;3.1451295997;-14.0625000000;-8.5625000000;-40.8750000000
5.0742814474;-1.4783321840;35.3539323623;30.0621424672;73.8425682376;29.0986554246;-7.0000000000;-6.6875000000;-45.1875000000
3.4208951349;-0.9744712951;14.3146830358;33.9552312306;-100.8125270921;-3.0627789661;-3.0000000000;-5.6875000000;-45.8750000000
3.2739410843;0.0300440446;12.3919562331;15.6365980661;-122.2526976343;9.6152125053;-3.0000000000;-5.6875000000;-45.8750000000
3.8624602831;-1.2313979634;12.4903227933;36.7625042854;-102.5543514035;1.5696891217;-4.8750000000;-6.3750000000;-45.0625000000
2.6248309931;-0.0199439379;12.2633159836;36.0610521391;-142.5756095807;-2.7181936031;-10.0625000000;-7.0625000000;-44.2500000000
3.0281395229;-0.1495837444;10.6674343197;29.4892607115;-210.3058376038;21.3843228426;-13.3750000000;-9.6875000000;-40.2500000000
4.4620893734;-0.5784426901;8.5404539380;49.5538384450;-222.7558945173;19.4100578181;-19.6875000000;-11.5000000000;-38.0000000000
4.8755102970;-0.1481386823;7.0334102450;33.3233987372;-231.7970420541;20.6529115267;-19.6875000000;-11.5000000000;-38.0000000000
5.6337822322;-0.4220341571;5.4307019787;27.9374329356;-262.1148146791;33.5233307774;-27.0625000000;-12.3750000000;-32.5000000000
6.6488756944;-0.5991016571;3.6692607129;35.4234943242;-261.2438164926;22.7261185513;-33.0000000000;-12.7500000000;-25.0000000000
5.9979408275;-0.3262779704;1.4780884776;17.3349783382;-276.0639450140;21.2495806135;-38.6875000000;-11.6875000000;-17.5625000000
6.9201841640;-0.2342565351;-0.9919578033;3.0871228354;-272.3325230047;33.6741986712;-42.3750000000;-13.1875000000;-8.5000000000
6.4368228690;-0.6278776181;-2.9483312322;-6.6914846984;-235.1750640659;23.3630950418;-42.3750000000;-13.1875000000;-8.5000000000
6.2436243184;-0.7802830039;-4.7342135735;1.2030220267;-226.9046450654;28.7617119227;-44.1875000000;-9.5625000000;0.5625000000
6.2890896481;-1.0093728516;-6.4007473682;-13.4130438886;-168.4203982416;18.0101920314;-42.6875000000;-10.6875000000;8.6875000000
5.7002271501;-0.6518349125;-7.4512808178;-3.4003943488;-124.6689140226;8.9194205467;-40.0000000000;-8.8750000000;15.7500000000
4.8063429003;-0.6164788321;-8.0832440525;-6.4142802898;-86.9113901231;5.7361069558;-37.7500000000;-7.2500000000;18.5625000000
5.1313062330;-0.3440719149;-9.5350145522;-21.6980237865;-20.4740390935;15.3992451977;-37.7500000000;-7.2500000000;18.5625000000
5.0996478278;-1.0063806406;-8.8446759606;-4.2343098714;55.0477138100;6.9235321376;-37.2500000000;-7.2500000000;21.1875000000
5.0080296033;-1.1067501112;-7.6076368411;5.7074641576;96.4647577955;-10.5214187561;-36.0625000000;-7.3750000000;20.5625000000
5.3613423645;-0.8921494653;-6.9575877704;4.9732047664;121.2004487620;-17.3475448264;-37.5625000000;-7.7500000000;20.3750000000
6.0907375290;-0.6667665671;-5.8118756504;6.4145322134;158.8539175917;-12.0491467589;-37.5625000000;-7.7500000000;20.3750000000
6.5379431548;-0.4995906040;-4.3083808169;-1.4573012875;203.5855721816;-10.7497363613;-39.7500000000;-8.1875000000;16.0000000000
7.3603859528;-1.3976929650;-1.6271851674;-23.6655767575;237.7442683400;-5.8292345729;-41.5625000000;-8.5000000000;11.0000000000
8.2821853493;-1.1410502543;0.7103972307;20.1847444228;264.5509830773;-34.8597727080;-43.0000000000;-9.2500000000;3.0000000000
7.3703264813;-0.4730712612;2.8427743635;-4.5649941963;267.4766795116;-52.9362024486;-43.3750000000;-10.0000000000;-5.5625000000
7.3966054965;0.4492539882;5.0765202113;4.5066146813;256.3671743955;-37.1651341947;-43.3750000000;-10.0000000000;-5.5625000000
6.4229218893;0.3098377695;6.0570455756;-48.5317806652;207.4701424304;-14.1891747269;-40.7500000000;-11.5000000000;-13.5000000000
7.0518399208;0.3013688280;6.5320186469;-18.4771106018;202.9242624514;-26.7766205500;-36.3750000000;-12.5625000000;-22.0625000000
4.9119436502;0.4191411867;8.4530576816;-35.2638107395;212.8126050047;-14.8007651875;-32.2500000000;-11.7500000000;-28.0625000000
4.1502001401;0.3720369062;9.2292590099;-29.4732109081;168.5896603977;-11.0910239142;-26.0000000000;-13.0000000000;-33.1875000000
4.9031824171;-0.1764826671;9.8800715921;-36.3778738787;144.2705610118;2.1732128176;-26.0000000000;-13.0000000000;-33.1875000000
3.4574516510;0.1512895556;10.8163734939;-22.5793208577;164.4548931312;-3.0197918767;-20.7500000000;-11.7500000000;-36.3750000000
2.8856881770;-0.9028628324;11.6593332515;-37.2812792338;132.0103764679;7.6804127513;-15.1875000000;-11.0625000000;-40.1875000000
2.5150706773;-0.1203009085;11.2259384680;1.4119111580;97.9721021967;10.5694683972;-10.0625000000;-9.6875000000;-42.1875000000
2.2262591392;-0.8028527962;11.5652675562;-27.1153074046;75.3140827799;10.9053561122;-5.6875000000;-8.5000000000;-43.2500000000
1.9861148274;-1.3063241963;11.8533100279;-14.3736790269;61.4082731877;6.9359314877;-5.6875000000;-8.5000000000;-43.2500000000
1.5332121796;-1.0802953108;12.8231646186;8.9064381248;65.3308076972;-2.7589040854;-3.3750000000;-7.3750000000;-44.3750000000
1.5239201720;-1.1301209463;14.4761908296;16.4471367518;44.1614283629;-2.5819562145;-2.0000000000;-7.7500000000;-46.5000000000
0.9001765934;-0.8480182662;14.1311308935;0.3103544264;8.0464651873;-0.6198396418;1.2500000000;-7.0000000000;-46.8750000000
0.5248719513;-0.8996954614;12.9306132662;12.7692594433;-23.1101445638;-0.0621821682;2.0000000000;-7.7500000000;-45.1875000000
0.2098506307;-0.0590721229;12.1224225302;13.1844523567;-38.5914649480;10.0683516901;2.0000000000;-7.7500000000;-45.1875000000
1.0381182871;-2.0923649088;11.4757768003;-18.4113190023;-58.3901055402;22.2900541245;1.2500000000;-8.8750000000;-44.6875000000
0.5678623656;-1.0353966220;11.2192194807;18.4337207578;-63.7723110532;-7.5420106412;-0.5625000000;-8.8750000000;-44.2500000000
0.5723154676;0.3762503400;9.9783368927;18.1211861493;-92.2880319441;1.7305802213;-2.0625000000;-8.8750000000;-43.5000000000
1.7660229246;-1.4239338114;9.6341237190;5.8498251198;-98.4410759017;4.0780553202;-6.5000000000;-11.0625000000;-41.6875000000
1.9579817624;0.5630547084;9.1019229341;25.5721463288;-88.9532319760;2.3722832605;-6.5000000000;-11.0625000000;-41.6875000000
2.7667453602;-0.4214281144;8.3763264056;-4.1565561166;-112.5949420700;5.3568235538;-10.1875000000;-11.1875000000;-42.5000000000
3.1150741265;-0.3494208989;8.6628951753;13.3215291889;-80.5616902289;4.1388894524;-13.0625000000;-12.2500000000;-40.3750000000
3.9503202673;-0.2001038507;7.1857214891;-4.7235395234;-133.0544335014;2.0248351457;-17.5625000000;-12.2500000000;-38.7500000000
4.5997747103;-0.1019279741;7.0752459623;7.8122613802;-94.8601795415;7.7449129772;-21.2500000000;-13.0625000000;-37.6875000000
5.6948797544;-0.7459589004;5.3632141404;-19.3552883343;-111.6458071731;-0.8893110963;-21.2500000000;-13.0625000000;-37.6875000000
6.6414794894;-0.1394405314;4.2869496488;7.2670750516;-104.5611224355;-6.8733897718;-25.0000000000;-12.2500000000;-34.5625000000
7.4417098857;0.0609407323;3.1854004766;8.5992328347;-87.0524416299;-1.1664793817;-27.5000000000;-12.2500000000;-33.0625000000
8.1418150710;-0.0802570275;2.5729629075;11.1716140417;-69.3184197574;-0.7006045379;-30.0625000000;-12.6875000000;-31.7500000000
8.5164586869;-0.1102423737;2.5367462053;7.6046842030;-43.5738775667;1.3335348801;-32.2500000000;-12.6875000000;-29.5000000000
8.8214952279;0.4122980713;2.8621136420;11.5014370664;-29.5141307249;0.0632166161;-32.2500000000;-12.6875000000;-29.5000000000
8.8316808601;0.1298630313;2.5683280184;4.5103198939;-11.4365368229;-1.6105071184;-33.5000000000;-11.8750000000;-27.8750000000
8.8010710835;0.4747195681;2.2771063223;-1.0552577154;-12.8962501389;-5.8529457483;-33.5000000000;-11.5625000000;-27.0625000000
8.9492187356;0.4210871464;2.1803237901;-3.8245419014;-0.5002099158;-3.2417429232;-34.8750000000;-14.8750000000;-27.5000000000
8.3060534889;0.2338411676;3.3079417484;-10.1401817351;37.4061125436;-4.1470914982;-34.8750000000;-13.0625000000;-27.5000000000
7.6083659649;0.1997062048;4.1863232763;-9.5410616988;44.6691973654;-0.1849348473;-34.8750000000;-13.0625000000;-27.5000000000
7.6628831666;0.1713225984;4.4298638882;1.2266987996;43.3800551358;2.3653414383;-33.0625000000;-12.2500000000;-27.8750000000
7.0951885895;-0.3172148189;5.4033012112;-24.9632967676;63.8886695799;1.3958810438;-32.6875000000;-12.6875000000;-29.0625000000
6.6123795399;-0.2540599041;5.9629111020;3.1892130859;46.8020759327;0.3115579895;-30.7500000000;-13.0625000000;-30.2500000000
6.8274585709;0.1000752971;5.0348765958;-14.8262398746;33.2006764856;-10.7550726620;-30.0625000000;-13.3750000000;-32.2500000000
6.0344425342;-0.7926735565;5.7903207681;-36.1839786552;64.3578930406;-4.0851722457;-30.0625000000;-13.3750000000;-32.2500000000
5.6576596728;-0.0784641076;6.2898691857;33.7337867576;59.9175653956;8.0490721522;-28.2500000000;-13.0625000000;-33.0000000000
5.3639713119;-0.1085046476;6.5978552596;-51.4172865269;85.5727221828;-11.5009456593;-26.7500000000;-12.6875000000;-35.3750000000
4.7454129424;-0.6616334028;7.9044746252;-7.5197971020;120.3889611650;4.4728342778;-24.5625000000;-12.2500000000;-35.7500000000
3.7459787113;0.5495034966;7.1760299533;-5.6300623323;88.5612724345;6.0418876313;-20.0625000000;-11.5625000000;-37.7500000000
3.8338240825;-1.5072638687;7.6232104022;-13.7271987673;80.4543391740;0.5618312995;-20.0625000000;-11.5625000000;-37.7500000000
2.4791328148;-0.3358908854;8.9507707638;7.1663792923;154.1130605297;2.0909454661;-18.2500000000;-10.3750000000;-38.8750000000
1.9785514402;-1.2948805491;12.0001463766;-13.3408218290;117.9119249141;8.1819610049;-15.0000000000;-9.3750000000;-41.6875000000
