acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
0.2548000000;0.6174000000;13.1320000000;2.2050000000;-138.7925000000;-32.7075000000;-2.6875000000;-11.1875000000;-43.2500000000
0.8918000000;-0.6566000000;12.0540000000;30.1350000000;-145.3462500000;-28.6037500000;-5.5625000000;-12.2500000000;-41.5625000000
0.7448000000;0.5096000000;10.7114000000;24.5000000000;-162.8025000000;-30.8700000000;-10.3750000000;-12.6875000000;-39.2500000000
1.5876000000;0.1862000000;8.7514000000;9.9837500000;-193.5500000000;-36.5050000000;-16.5625000000;-13.3750000000;-37.2500000000
2.7636000000;0.2058000000;8.8298000000;26.0312500000;-188.0375000000;-26.5212500000;-16.5625000000;-13.3750000000;-37.2500000000
4.1062000000;-0.1764000000;6.2328000000;9.1875000000;-228.6462500000;-49.0000000000;-23.2500000000;-12.7500000000;-35.6875000000
6.0466000000;0.1176000000;4.7432000000;14.3937500000;-200.7162500000;-29.6450000000;-28.3750000000;-13.1875000000;-28.5625000000
6.1642000000;-0.2352000000;3.6456000000;22.3562500000;-172.6025000000;-24.6225000000;-34.0625000000;-12.3750000000;-22.6875000000
7.0364000000;0.0000000000;2.6460000000;13.0462500000;-185.3425000000;-32.4012500000;-34.0625000000;-12.3750000000;-22.6875000000
8.1438000000;-0.2842000000;1.2544000000;-7.7787500000;-154.2887500000;-22.8462500000;-37.7500000000;-11.0000000000;-16.6875000000
7.3500000000;-0.9702000000;0.4018000000;16.6600000000;-141.3037500000;-12.5562500000;-41.1875000000;-10.2500000000;-11.5625000000
8.7808000000;0.0392000000;-0.4018000000;42.7525000000;-128.3800000000;-6.1250000000;-43.5000000000;-9.5625000000;-6.5000000000
8.3398000000;-0.9604000000;-1.4504000000;5.5125000000;-117.2325000000;-9.5550000000;-43.5000000000;-9.1875000000;-2.1875000000
8.9278000000;-0.5390000000;-1.8522000000;26.4600000000;-82.7487500000;0.3675000000;-43.5000000000;-9.1875000000;-2.1875000000
8.2222000000;-1.1662000000;-2.6362000000;-1.4087500000;-69.3350000000;-5.4512500000;-44.0000000000;-7.6875000000;3.2500000000
9.0944000000;-0.2156000000;-4.5668000000;-0.1837500000;-50.2250000000;5.6350000000;-43.6875000000;-8.7500000000;5.6875000000
8.4378000000;-0.7056000000;-4.6256000000;-30.6250000000;19.0487500000;6.7375000000;-43.6875000000;-8.5000000000;7.2500000000
7.6832000000;0.0882000000;-3.8122000000;-5.0837500000;54.5125000000;7.9625000000;-43.5625000000;-8.5000000000;8.7500000000
8.2124000000;0.0784000000;-2.9204000000;-29.7675000000;70.3150000000;-3.3687500000;-43.5625000000;-8.5000000000;8.7500000000
7.9968000000;-0.5194000000;-2.2246000000;-40.7925000000;95.2437500000;-8.3912500000;-43.5625000000;-9.1875000000;6.8750000000
8.4182000000;-1.0290000000;-0.8428000000;-21.4987500000;115.0275000000;-1.8375000000;-44.2500000000;-8.5000000000;3.6875000000
7.8302000000;-0.9310000000;0.3332000000;-30.5637500000;141.6712500000;7.6562500000;-43.5625000000;-8.7500000000;-1.0625000000
6.7522000000;-0.6272000000;0.7938000000;-34.1162500000;141.3037500000;10.6575000000;-43.2500000000;-8.0625000000;-5.0625000000
8.1242000000;-0.4998000000;2.4794000000;-23.0912500000;189.6300000000;17.3337500000;-43.2500000000;-8.0625000000;-5.0625000000
5.7232000000;-0.5684000000;4.3708000000;-25.9700000000;205.2487500000;21.3762500000;-42.5000000000;-8.7500000000;-9.7500000000
6.2132000000;0.1764000000;5.1646000000;-23.1525000000;195.1425000000;21.3762500000;-39.8750000000;-9.8750000000;-16.5625000000
3.9004000000;-0.6468000000;8.0556000000;-6.7375000000;247.2662500000;31.4212500000;-35.6875000000;-9.8750000000;-22.5625000000
3.1948000000;1.0584000000;8.8592000000;-9.1875000000;170.2137500000;27.0725000000;-30.5000000000;-10.8750000000;-29.2500000000
4.1356000000;-0.5194000000;10.2410000000;-53.4100000000;178.1762500000;11.3925000000;-30.5000000000;-10.8750000000;-29.2500000000
1.6660000000;0.4018000000;11.0642000000;36.2600000000;197.2862500000;22.9687500000;-24.6875000000;-12.7500000000;-33.6875000000
1.3426000000;1.1466000000;10.4272000000;-54.3287500000;123.9087500000;2.7562500000;-19.5000000000;-10.5000000000;-37.1875000000
1.0584000000;-1.4798000000;12.5146000000;7.1662500000;145.4075000000;9.8000000000;-12.6875000000;-11.2500000000;-40.3750000000
0.0686000000;0.4508000000;11.4758000000;-3.3075000000;95.7950000000;-1.1025000000;-7.8750000000;-9.7500000000;-42.0625000000
0.5488000000;-0.8722000000;11.7012000000;-18.3750000000;87.5262500000;4.4100000000;-7.8750000000;-9.7500000000;-42.0625000000
-0.7448000000;-0.7448000000;11.1720000000;-11.5150000000;64.2512500000;5.3900000000;-4.5625000000;-10.5000000000;-44.0625000000
-1.3818000000;-0.1960000000;15.8074000000;0.6737500000;-20.2737500000;-1.4700000000;-1.1875000000;-9.5000000000;-44.7500000000
-0.9996000000;-0.2940000000;12.2598000000;2.5725000000;-13.2300000000;-6.0025000000;0.5000000000;-9.7500000000;-44.7500000000
-1.2936000000;0.3136000000;16.3464000000;32.0950000000;-48.7550000000;-7.9012500000;-0.1875000000;-9.0625000000;-44.6875000000
-0.5978000000;0.5390000000;15.1704000000;15.4350000000;-138.0575000000;-29.4612500000;-0.1875000000;-9.0625000000;-44.6875000000
-0.5782000000;0.3136000000;12.9066000000;21.1925000000;-183.8725000000;-36.5050000000;-1.0000000000;-10.1875000000;-43.0625000000
0.0392000000;-0.0882000000;10.6330000000;16.4762500000;-207.6375000000;-36.6887500000;-7.2500000000;-11.2500000000;-42.0000000000
1.4406000000;0.0588000000;8.2124000000;15.1287500000;-225.5837500000;-46.1825000000;-13.8750000000;-11.2500000000;-40.0000000000
2.3912000000;-0.8722000000;7.6832000000;25.6025000000;-203.0437500000;-32.2787500000;-21.2500000000;-11.6875000000;-35.6875000000
3.8220000000;0.0196000000;6.1348000000;51.0825000000;-217.0700000000;-45.2025000000;-21.2500000000;-11.6875000000;-35.6875000000
4.4394000000;0.4802000000;3.3614000000;-3.3075000000;-222.0312500000;-63.0262500000;-28.2500000000;-11.6875000000;-31.2500000000
6.5366000000;-2.2442000000;3.2634000000;-10.1062500000;-230.6062500000;-40.4250000000;-33.5625000000;-10.8750000000;-24.1875000000
6.8208000000;-1.1564000000;0.2058000000;25.6637500000;-211.9250000000;-29.5225000000;-39.5000000000;-8.0000000000;-17.7500000000
7.9968000000;-1.7052000000;-0.7350000000;-1.2862500000;-177.1350000000;-20.8250000000;-42.8750000000;-6.8750000000;-9.3750000000
8.1830000000;-1.8914000000;-1.4014000000;6.4312500000;-150.4300000000;1.6537500000;-42.8750000000;-6.8750000000;-9.3750000000
8.8396000000;-0.7546000000;-2.3422000000;35.1575000000;-99.1025000000;8.7587500000;-43.5625000000;-6.5625000000;-3.5625000000
8.4182000000;-0.7350000000;-2.9498000000;8.8200000000;-77.1750000000;8.6362500000;-44.2500000000;-6.1875000000;1.6875000000
9.1140000000;-1.1368000000;-2.6950000000;-0.4287500000;-40.7312500000;7.9625000000;-43.8750000000;-5.7500000000;5.5625000000
8.3888000000;-0.3430000000;-3.3222000000;7.4112500000;-16.8437500000;14.4550000000;-43.8750000000;-6.5625000000;7.1875000000
8.9278000000;-0.0686000000;-3.5084000000;-12.8012500000;9.5550000000;-0.9800000000;-43.8750000000;-6.5625000000;7.1875000000
8.4672000000;-0.1568000000;-2.6656000000;-6.1862500000;37.1787500000;6.1250000000;-44.1875000000;-6.5625000000;7.5625000000
9.1924000000;-0.2352000000;-2.3814000000;-16.7825000000;53.2262500000;2.3275000000;-43.5000000000;-6.8750000000;6.3750000000
8.4574000000;-0.9702000000;-1.6170000000;-2.7562500000;68.3550000000;2.8175000000;-43.7500000000;-7.1875000000;4.3750000000
8.3986000000;-0.2058000000;-2.0090000000;-15.9250000000;73.0712500000;-1.1025000000;-43.6875000000;-7.1875000000;3.1875000000
8.0360000000;-1.1074000000;-0.9800000000;-39.6900000000;103.8800000000;-7.2887500000;-43.6875000000;-7.1875000000;3.1875000000
8.3986000000;-1.2936000000;0.1862000000;-6.9825000000;131.0137500000;8.6362500000;-43.3750000000;-8.0000000000;0.0625000000
7.2618000000;-0.3626000000;1.0780000000;-18.3137500000;156.1875000000;12.8012500000;-44.0625000000;-7.5625000000;-4.6875000000
7.2128000000;-0.7546000000;2.9302000000;-34.8512500000;154.5337500000;7.9625000000;-42.6875000000;-7.1875000000;-9.3750000000
7.2324000000;-1.1466000000;4.4100000000;-17.2725000000;183.7500000000;14.4550000000;-42.6875000000;-7.1875000000;-9.3750000000
5.2332000000;-0.1274000000;4.8902000000;-13.1687500000;187.6700000000;23.3975000000;-41.5625000000;-7.5625000000;-13.3750000000
5.2920000000;-0.5488000000;6.3700000000;-47.2237500000;165.9262500000;12.1887500000;-37.5000000000;-8.0000000000;-20.8750000000
4.9980000000;-1.8130000000;9.0356000000;0.0612500000;224.4812500000;22.4175000000;-33.0625000000;-9.5000000000;-26.8750000000
2.2246000000;0.7546000000;8.7710000000;14.1487500000;175.8487500000;34.4225000000;-28.1875000000;-9.5000000000;-32.5625000000
3.5868000000;-0.6174000000;11.1230000000;-39.6287500000;136.6487500000;10.4737500000;-28.1875000000;-9.5000000000;-32.5625000000
2.3128000000;-0.4704000000;11.0838000000;-3.6750000000;150.4912500000;19.0487500000;-21.8750000000;-10.1875000000;-36.0625000000
1.3622000000;0.6762000000;10.5742000000;-0.6737500000;93.6512500000;8.0237500000;-17.8750000000;-10.1875000000;-39.6875000000
1.9502000000;-1.1760000000;12.0638000000;-28.1137500000;89.8537500000;3.2462500000;-13.7500000000;-9.5000000000;-42.0625000000
0.5488000000;0.1274000000;11.2896000000;11.1475000000;84.9537500000;7.7175000000;-10.5000000000;-9.0625000000;-41.2500000000
1.3720000000;-0.4018000000;10.5350000000;-13.1687500000;28.4200000000;-2.8175000000;-10.5000000000;-9.0625000000;-41.2500000000
0.7350000000;-0.7546000000;10.2214000000;-5.5125000000;51.5725000000;0.0612500000;-7.1875000000;-9.5000000000;-42.0000000000
0.2842000000;-0.2744000000;9.4864000000;-4.7162500000;32.2787500000;-4.3487500000;-6.3750000000;-8.3750000000;-43.5625000000
0.3920000000;-1.3132000000;13.2006000000;-13.9037500000;26.7662500000;-8.5137500000;-4.1875000000;-8.6875000000;-44.7500000000
0.7448000000;-1.2250000000;10.4958000000;-24.5000000000;-24.9900000000;-2.7562500000;-2.6875000000;-8.0000000000;-44.7500000000
0.5586000000;-0.6958000000;7.5362000000;-2.9400000000;-0.9800000000;-1.9600000000;-2.6875000000;-8.0000000000;-44.7500000000
0.2646000000;-1.2054000000;10.7114000000;-9.1875000000;-0.7350000000;-8.6362500000;-3.8750000000;-6.8750000000;-44.0625000000
0.8134000000;-1.1564000000;9.1924000000;1.1025000000;-9.3100000000;1.0412500000;-4.1875000000;-6.5000000000;-44.3750000000
0.4508000000;-1.0878000000;9.4570000000;4.4712500000;2.3275000000;-1.7762500000;-4.5625000000;-6.5000000000;-43.5625000000
0.6762000000;-1.0094000000;9.6726000000;4.4712500000;-4.5325000000;-0.6125000000;-4.5625000000;-6.0625000000;-44.3750000000
0.5782000000;-0.7644000000;9.4080000000;-0.6737500000;-0.7350000000;-0.6737500000;-4.5625000000;-6.0625000000;-44.3750000000
0.5782000000;-1.0878000000;9.5452000000;-4.7162500000;2.0825000000;-0.9187500000;-3.8750000000;-6.8750000000;-44.0000000000
0.5684000000;-1.5386000000;9.5942000000;0.1225000000;-0.6737500000;-0.8575000000;-4.5625000000;-7.1875000000;-43.1875000000
0.5684000000;-0.7056000000;9.3982000000;2.8175000000;0.0000000000;-0.6125000000;-3.8750000000;-6.5000000000;-44.0000000000
0.6860000000;-0.8428000000;9.4472000000;6.4312500000;-0.0612500000;1.6537500000;-4.1875000000;-6.5000000000;-44.3750000000
0.5684000000;-1.2152000000;9.6138000000;-2.8787500000;-1.0412500000;-2.8787500000;-4.1875000000;-6.5000000000;-44.3750000000
0.6174000000;-1.3524000000;9.6236000000;-5.2062500000;-1.5312500000;1.8375000000;-4.5625000000;-7.1875000000;-44.0000000000
0.5586000000;-0.8036000000;9.3982000000;2.0825000000;0.8575000000;0.0612500000;-3.8750000000;-6.5000000000;-44.3750000000
0.5096000000;-0.7350000000;9.4668000000;4.6550000000;0.8575000000;-0.6125000000;-4.1875000000;-6.8750000000;-44.0000000000
0.6664000000;-1.0094000000;9.4472000000;5.8800000000;1.8987500000;0.3675000000;-4.1875000000;-7.1875000000;-44.0000000000
0.5586000000;-0.6174000000;9.3296000000;12.1275000000;2.3275000000;0.6125000000;-4.1875000000;-7.1875000000;-44.0000000000
0.5096000000;-0.8428000000;9.4472000000;-3.1850000000;-1.1637500000;0.2450000000;-4.1875000000;-6.8750000000;-43.5625000000
0.6860000000;-1.4798000000;10.0254000000;-4.8387500000;-0.1837500000;-1.3475000000;-4.5625000000;-6.8750000000;-44.3750000000
0.6076000000;-0.7644000000;9.3100000000;6.6762500000;0.9800000000;0.4287500000;-4.5625000000;-7.5625000000;-43.5625000000
0.4998000000;-0.4704000000;9.4276000000;3.3687500000;0.6125000000;1.5312500000;-3.8750000000;-7.1875000000;-43.5625000000
0.5096000000;-1.2152000000;9.6236000000;-0.6737500000;-1.2250000000;-2.5112500000;-3.8750000000;-7.1875000000;-43.5625000000
0.6762000000;-0.6468000000;9.4766000000;-1.1637500000;-0.3062500000;-0.3675000000;-3.8750000000;-8.0000000000;-43.5625000000
0.5782000000;-0.6958000000;9.4864000000;0.3675000000;-0.1837500000;0.0612500000;-3.8750000000;-8.0000000000;-43.5625000000
0.5978000000;-0.7546000000;9.4276000000;5.3900000000;-0.4900000000;0.9187500000;-3.5000000000;-7.5625000000;-44.7500000000
0.6272000000;-1.0682000000;9.6236000000;-1.9600000000;-1.2250000000;-2.6950000000;-4.1875000000;-7.5625000000;-43.2500000000
0.5292000000;-1.1368000000;9.7412000000;-4.1037500000;0.6737500000;1.7150000000;-4.1875000000;-7.5625000000;-43.2500000000
0.5586000000;-0.5586000000;9.4864000000;-2.1437500000;-0.3675000000;-0.2450000000;-4.5625000000;-7.5625000000;-44.0000000000
0.6076000000;-0.8428000000;9.4472000000;-0.8575000000;0.1225000000;0.1837500000;-3.5000000000;-7.5625000000;-44.3750000000
0.6860000000;-1.0878000000;9.4472000000;4.2262500000;-1.7150000000;-0.8575000000;-4.5625000000;-7.5625000000;-43.5625000000
0.7350000000;-0.4214000000;9.6138000000;0.4900000000;0.8575000000;0.3675000000;-4.1875000000;-8.0000000000;-44.0000000000
0.5684000000;-0.5292000000;9.3590000000;0.4287500000;-1.1025000000;-0.4287500000;-4.1875000000;-8.0000000000;-44.0000000000
0.6664000000;-0.7154000000;9.5158000000;-10.8412500000;0.1225000000;-2.2662500000;-4.5625000000;-7.5625000000;-43.1875000000
0.6174000000;-1.0878000000;9.5256000000;8.8200000000;-0.5512500000;2.7562500000;-4.8750000000;-7.5625000000;-44.7500000000
0.6370000000;-0.2842000000;9.2512000000;8.2687500000;-0.4900000000;1.5312500000;-3.8750000000;-7.5625000000;-43.5625000000
0.7350000000;-0.8330000000;9.7314000000;-5.6350000000;-0.4900000000;-1.8987500000;-4.5625000000;-7.5625000000;-44.3750000000
0.5292000000;-1.4014000000;9.6530000000;6.4925000000;-0.3062500000;-0.3062500000;-4.5625000000;-7.5625000000;-44.3750000000
0.6468000000;-0.4802000000;9.4472000000;-1.5925000000;1.1025000000;0.6737500000;-4.5625000000;-7.1875000000;-43.1875000000
0.6958000000;-0.5880000000;9.3982000000;-0.4287500000;-0.2450000000;0.2450000000;-4.1875000000;-8.3750000000;-44.0000000000
0.5782000000;-0.9702000000;9.4570000000;-1.7150000000;1.2862500000;-0.7350000000;-4.1875000000;-7.5625000000;-43.5625000000
0.6566000000;-1.1564000000;9.8098000000;-1.4700000000;0.4287500000;1.2250000000;-4.1875000000;-7.5625000000;-43.5625000000
0.5194000000;-0.5684000000;9.4864000000;-0.9187500000;-0.4900000000;0.8575000000;-4.8750000000;-6.8750000000;-44.3750000000
0.7350000000;-0.8036000000;9.4570000000;-4.4712500000;-0.9187500000;-1.2250000000;-4.8750000000;-7.1875000000;-43.1875000000
0.6370000000;-0.8624000000;9.4668000000;0.7962500000;0.7962500000;-0.8575000000;-3.8750000000;-8.3750000000;-44.3750000000
0.7252000000;-0.9506000000;9.5746000000;-0.7962500000;-1.2862500000;0.7350000000;-4.1875000000;-7.5625000000;-42.7500000000
0.6076000000;-0.5782000000;9.3884000000;3.0625000000;0.2450000000;-0.6125000000;-4.1875000000;-7.5625000000;-42.7500000000
0.5586000000;-1.0388000000;9.6236000000;-4.2875000000;0.0000000000;0.7962500000;-3.5000000000;-6.8750000000;-44.3750000000
0.8036000000;-0.7938000000;9.5060000000;1.8375000000;-0.7350000000;0.3062500000;-4.5625000000;-8.0000000000;-44.0000000000
0.5096000000;-0.8820000000;9.5354000000;0.1837500000;2.0825000000;0.8575000000;-4.5625000000;-8.0000000000;-44.3750000000
0.5782000000;-0.6958000000;9.4962000000;-0.7350000000;0.0000000000;0.0612500000;-4.8750000000;-7.5625000000;-44.0000000000
0.6272000000;-0.9506000000;9.5844000000;0.1837500000;1.1637500000;-0.6125000000;-4.8750000000;-7.5625000000;-44.0000000000
0.6762000000;-0.6468000000;9.3688000000;1.1025000000;-0.3062500000;0.6737500000;-3.8750000000;-8.0000000000;-44.7500000000
0.6468000000;-0.7448000000;9.5844000000;0.1225000000;0.3675000000;-0.4900000000;-3.8750000000;-7.1875000000;-44.0000000000
0.6664000000;-0.7252000000;9.4374000000;0.2450000000;-0.3062500000;-0.0612500000;-4.5625000000;-8.6875000000;-45.2500000000
0.6664000000;-0.7056000000;9.4766000000;-4.5937500000;-0.1225000000;-1.1025000000;-4.1875000000;-7.5625000000;-43.5625000000
0.5586000000;-0.7154000000;9.3982000000;2.2050000000;-1.5925000000;-0.7350000000;-4.1875000000;-7.5625000000;-43.5625000000
0.6370000000;-0.7546000000;9.6236000000;5.5737500000;1.4087500000;1.7150000000;-4.8750000000;-8.3750000000;-44.3750000000
0.6762000000;-0.8232000000;9.7314000000;1.4700000000;0.3062500000;-0.9187500000;-3.8750000000;-7.5625000000;-44.0000000000
0.7448000000;-0.8820000000;9.4864000000;-1.8375000000;-1.4087500000;0.1225000000;-4.1875000000;-7.5625000000;-44.0000000000
0.6860000000;-0.6468000000;9.5060000000;1.2250000000;-0.4900000000;-0.2450000000;-4.5625000000;-7.5625000000;-44.7500000000
0.6468000000;-0.8330000000;9.4766000000;1.7762500000;-0.0612500000;-0.7962500000;-4.5625000000;-7.5625000000;-44.7500000000
0.6174000000;-0.6762000000;9.4472000000;-0.9800000000;0.6125000000;0.4900000000;-4.1875000000;-7.5625000000;-43.5625000000
0.6272000000;-0.7056000000;9.4962000000;-0.3062500000;-0.5512500000;-0.4900000000;-4.5625000000;-8.0000000000;-44.0000000000
0.7350000000;-0.9310000000;9.4766000000;0.3675000000;-0.6737500000;0.1225000000;-4.5625000000;-7.1875000000;-44.0000000000
0.6468000000;-0.6272000000;9.5158000000;0.4287500000;1.8375000000;0.4287500000;-4.1875000000;-7.1875000000;-44.0000000000
0.6076000000;-0.8134000000;9.5158000000;-2.2050000000;-0.4900000000;-1.2862500000;-4.1875000000;-7.1875000000;-44.0000000000
0.7350000000;-0.7448000000;9.4766000000;0.7350000000;-0.3062500000;0.4900000000;-4.1875000000;-8.0000000000;-44.3750000000
0.6076000000;-0.5782000000;9.3982000000;-4.5325000000;-0.3675000000;-1.2250000000;-4.1875000000;-7.5625000000;-44.0000000000
0.6664000000;-0.8330000000;9.4472000000;-0.9800000000;-0.2450000000;0.3062500000;-3.8750000000;-7.5625000000;-43.5625000000
0.5096000000;-0.6076000000;9.3982000000;4.8387500000;0.2450000000;0.6737500000;-4.1875000000;-8.0000000000;-45.2500000000
0.5684000000;-0.7056000000;9.5158000000;3.0012500000;2.0212500000;0.0000000000;-4.1875000000;-8.0000000000;-45.2500000000
0.6174000000;-0.9800000000;9.7118000000;-5.4512500000;-0.7350000000;-0.3675000000;-4.5625000000;-7.1875000000;-43.5625000000
0.7350000000;-0.7742000000;9.5256000000;-1.8375000000;0.2450000000;-0.1225000000;-4.5625000000;-8.3750000000;-43.5625000000
0.5782000000;-0.6468000000;9.4276000000;1.5312500000;0.3675000000;0.2450000000;-4.1875000000;-8.0000000000;-44.0000000000
0.4410000000;-0.8918000000;9.5256000000;5.2062500000;0.1837500000;1.8987500000;-4.1875000000;-7.5625000000;-44.3750000000
0.6370000000;-0.8624000000;9.5942000000;0.0000000000;0.9800000000;-1.0412500000;-4.1875000000;-7.5625000000;-44.3750000000
0.6272000000;-0.8428000000;9.5256000000;2.1437500000;-0.8575000000;1.1025000000;-4.8750000000;-8.3750000000;-43.5625000000
0.6664000000;-0.7546000000;9.5942000000;2.0825000000;0.3062500000;1.1025000000;-3.5000000000;-8.0000000000;-45.5625000000
0.6370000000;-0.7840000000;9.7314000000;1.7150000000;0.1225000000;-0.6125000000;-4.5625000000;-8.0000000000;-45.5625000000
0.6468000000;-0.7644000000;9.5452000000;-2.8787500000;0.0000000000;-0.3675000000;-4.5625000000;-8.3750000000;-44.0000000000
0.7938000000;-0.7840000000;9.5060000000;2.0212500000;-1.0412500000;-0.3062500000;-4.5625000000;-8.3750000000;-44.0000000000
0.6174000000;-0.6566000000;9.4472000000;1.1637500000;0.3675000000;0.0000000000;-4.1875000000;-8.0000000000;-43.5625000000
0.6370000000;-0.7154000000;9.6334000000;-1.3475000000;-0.3062500000;0.2450000000;-3.8750000000;-8.3750000000;-43.5625000000
0.6468000000;-0.7154000000;9.3394000000;2.3275000000;0.0612500000;0.3675000000;-4.5625000000;-7.5625000000;-44.0000000000
0.6664000000;-0.8134000000;9.6824000000;1.4700000000;1.1637500000;-0.4900000000;-4.8750000000;-8.0000000000;-43.8750000000
0.5684000000;-0.8722000000;9.4570000000;-2.2662500000;-1.2862500000;0.4900000000;-4.8750000000;-8.0000000000;-43.8750000000
0.6174000000;-0.6958000000;9.4374000000;0.4287500000;-0.6125000000;0.3675000000;-4.5625000000;-8.0000000000;-43.8750000000
0.6076000000;-0.6370000000;9.4570000000;2.0212500000;-1.5925000000;-0.1837500000;-3.8750000000;-8.6875000000;-43.5625000000
0.7938000000;-0.6762000000;9.5550000000;5.6962500000;-2.6337500000;-0.2450000000;-4.1875000000;-8.3750000000;-43.5625000000
0.6370000000;-0.6370000000;9.5648000000;0.6737500000;0.3675000000;0.2450000000;-4.8750000000;-8.3750000000;-44.0000000000
0.6762000000;-0.7938000000;9.6138000000;-1.5925000000;-0.4900000000;-0.7962500000;-4.8750000000;-8.3750000000;-44.0000000000
0.7350000000;-0.7546000000;9.4962000000;2.5112500000;0.4287500000;1.1025000000;-4.5625000000;-8.3750000000;-43.8750000000
0.5586000000;-0.5292000000;9.4962000000;0.4287500000;-0.6737500000;-0.2450000000;-4.8750000000;-8.3750000000;-44.3750000000
0.6664000000;-0.7448000000;9.4962000000;-1.7150000000;-0.6125000000;0.0612500000;-3.8750000000;-8.3750000000;-43.1875000000
0.6468000000;-0.7350000000;9.5060000000;1.3475000000;-0.3675000000;1.6537500000;-3.8750000000;-8.0000000000;-43.5625000000
0.6860000000;-0.5978000000;9.4962000000;2.3275000000;-0.6737500000;0.6125000000;-3.8750000000;-8.0000000000;-43.5625000000
0.7056000000;-0.5978000000;9.5256000000;-1.4700000000;-0.1837500000;0.5512500000;-4.1875000000;-8.3750000000;-44.3750000000
0.6664000000;-0.5684000000;9.3786000000;-0.6737500000;-1.5312500000;0.6737500000;-4.5625000000;-8.3750000000;-43.5625000000
0.7546000000;-0.7056000000;9.5452000000;3.2462500000;-0.1225000000;0.0612500000;-4.5625000000;-8.6875000000;-44.3750000000
0.5880000000;-0.4704000000;9.5648000000;1.7762500000;0.3675000000;1.6537500000;-5.2500000000;-9.0625000000;-43.0625000000
0.6272000000;-0.6076000000;9.4962000000;1.4087500000;-0.4900000000;-0.6737500000;-5.2500000000;-9.0625000000;-43.0625000000
0.6566000000;-0.5488000000;9.4472000000;5.2062500000;0.3062500000;0.8575000000;-4.8750000000;-8.6875000000;-42.7500000000
0.7154000000;-0.6566000000;9.8294000000;2.1437500000;-1.6537500000;0.7962500000;-4.5625000000;-8.3750000000;-43.5625000000
0.8428000000;-0.6076000000;9.3884000000;1.4700000000;-4.9612500000;0.7962500000;-5.2500000000;-8.6875000000;-43.1875000000
0.5978000000;-0.9604000000;10.2998000000;1.6537500000;2.3887500000;2.1437500000;-5.2500000000;-8.6875000000;-43.1875000000
0.6664000000;-0.2842000000;10.2704000000;8.5137500000;-7.3500000000;2.0212500000;-4.5625000000;-9.0625000000;-43.5625000000
0.9506000000;-0.3332000000;9.6530000000;-2.8175000000;-20.3350000000;-0.8575000000;-4.5625000000;-8.6875000000;-43.5625000000
1.0388000000;-0.9604000000;10.1822000000;3.4300000000;-11.5150000000;1.3475000000;-4.8750000000;-9.0625000000;-43.1875000000
1.3524000000;-0.6076000000;10.5448000000;4.2875000000;-16.9662500000;1.6537500000;-6.3750000000;-9.0625000000;-42.7500000000
1.0976000000;-0.5292000000;11.1720000000;10.1062500000;-22.6012500000;3.3687500000;-6.3750000000;-9.0625000000;-42.7500000000
1.3328000000;-0.7350000000;12.5048000000;11.3312500000;-29.8287500000;5.3287500000;-6.3750000000;-9.3750000000;-43.1875000000
1.2642000000;-0.0980000000;11.8874000000;6.1250000000;-60.8825000000;-0.0612500000;-7.5625000000;-10.5000000000;-42.7500000000
1.5876000000;-0.3332000000;11.6228000000;8.9425000000;-79.6250000000;1.8375000000;-8.6875000000;-10.5000000000;-42.3750000000
2.1070000000;-0.2646000000;10.9956000000;16.0475000000;-91.6300000000;0.2450000000;-10.8750000000;-10.5000000000;-40.7500000000
2.0384000000;-0.3724000000;9.6432000000;8.5137500000;-105.7787500000;0.1837500000;-10.8750000000;-10.5000000000;-40.7500000000
2.6558000000;0.4312000000;8.2026000000;15.6187500000;-112.6387500000;3.0625000000;-14.1875000000;-12.0000000000;-39.1875000000
3.4790000000;-0.2156000000;7.7910000000;5.0837500000;-113.3737500000;-1.1637500000;-17.1875000000;-12.0000000000;-37.5625000000
4.4198000000;0.3724000000;6.1838000000;12.4950000000;-114.9662500000;1.5312500000;-20.5625000000;-12.0000000000;-36.3750000000
4.7726000000;0.5390000000;4.9392000000;7.2887500000;-96.9587500000;0.6737500000;-24.2500000000;-12.8750000000;-33.1875000000
5.8800000000;0.1960000000;4.3904000000;11.8212500000;-84.7087500000;-3.4912500000;-24.2500000000;-12.8750000000;-33.1875000000
6.4288000000;0.2058000000;4.2924000000;12.1275000000;-54.6350000000;0.7962500000;-27.5625000000;-12.8750000000;-30.7500000000
6.7914000000;0.2646000000;4.9098000000;13.4750000000;-25.4800000000;0.7350000000;-30.1875000000;-13.5625000000;-28.3750000000
6.8600000000;0.6860000000;5.1744000000;16.9662500000;-18.4975000000;1.8375000000;-30.8750000000;-13.5625000000;-28.0625000000
6.7718000000;0.5096000000;6.2916000000;13.5975000000;-4.1037500000;3.0625000000;-31.2500000000;-14.0000000000;-26.3750000000
6.9874000000;0.7742000000;5.7722000000;2.6337500000;-15.1287500000;-0.7350000000;-31.2500000000;-14.0000000000;-26.3750000000
7.2128000000;0.4998000000;5.5958000000;2.8787500000;-10.5962500000;-0.9187500000;-31.2500000000;-14.2500000000;-27.5625000000
7.0364000000;0.5292000000;6.0760000000;6.4925000000;1.7150000000;0.1837500000;-31.2500000000;-15.0625000000;-27.5625000000
6.9972000000;0.6958000000;6.2720000000;2.3275000000;0.3062500000;0.0000000000;-31.6875000000;-14.1875000000;-26.7500000000
