acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
9.6236000000;-0.0196000000;0.9506000000;0.3675000000;2.3275000000;-0.3675000000;-44.2500000000;-11.3750000000;-6.3750000000
9.5256000000;0.1764000000;0.7938000000;1.1637500000;-1.1025000000;-2.0212500000;-44.2500000000;-11.3750000000;-6.3750000000
9.5844000000;0.3234000000;0.6272000000;-0.6125000000;-0.4287500000;0.1225000000;-43.5625000000;-11.3750000000;-7.5625000000
9.4668000000;0.3234000000;0.7938000000;5.6350000000;4.4712500000;-0.4287500000;-43.8750000000;-12.5000000000;-6.6875000000
9.5942000000;0.3920000000;0.7644000000;1.3475000000;-0.4900000000;0.1225000000;-43.2500000000;-11.3750000000;-7.5000000000
9.5942000000;-0.0980000000;0.8624000000;-2.8787500000;1.1025000000;3.3687500000;-43.2500000000;-11.3750000000;-6.7500000000
9.4864000000;0.2058000000;0.8526000000;5.9412500000;1.7762500000;-1.7762500000;-43.2500000000;-11.3750000000;-6.7500000000
9.5648000000;-0.0588000000;0.9212000000;-3.4300000000;-1.5925000000;-0.4287500000;-43.5625000000;-11.3750000000;-6.2500000000
9.5550000000;0.2352000000;0.8036000000;0.0000000000;0.7962500000;-1.2250000000;-43.8750000000;-12.0625000000;-7.0625000000
9.4962000000;0.1274000000;0.9506000000;-1.1637500000;-0.3675000000;-1.5925000000;-43.2500000000;-11.3750000000;-6.3750000000
9.8490000000;0.2646000000;0.8134000000;-2.8175000000;-1.2250000000;0.6125000000;-43.8750000000;-12.0625000000;-6.6875000000
9.6040000000;0.3234000000;0.8428000000;2.0212500000;-1.0412500000;-2.5112500000;-43.8750000000;-12.0625000000;-6.6875000000
9.4766000000;0.2842000000;0.8036000000;-2.0825000000;0.5512500000;-1.1025000000;-43.8750000000;-12.5000000000;-7.0625000000
9.4570000000;0.0882000000;0.8134000000;-2.6950000000;-0.5512500000;1.1637500000;-44.2500000000;-12.0625000000;-6.2500000000
9.6334000000;0.1862000000;0.7154000000;2.1437500000;0.2450000000;0.0000000000;-43.8750000000;-11.7500000000;-5.5000000000
9.6236000000;0.1078000000;0.7742000000;0.1837500000;0.1225000000;1.2862500000;-43.8750000000;-11.0000000000;-5.8750000000
9.6824000000;0.1176000000;0.7644000000;-2.0825000000;0.8575000000;-0.1837500000;-43.8750000000;-11.0000000000;-5.8750000000
9.5354000000;0.2450000000;0.9898000000;1.4700000000;2.0825000000;0.6125000000;-43.5625000000;-11.0000000000;-7.0625000000
9.5844000000;0.3724000000;0.8330000000;0.0612500000;-1.6537500000;0.3675000000;-43.5625000000;-12.0625000000;-7.5625000000
9.5158000000;0.0294000000;0.8820000000;1.4700000000;0.9187500000;0.6125000000;-43.5625000000;-11.7500000000;-7.0625000000
9.4570000000;0.2254000000;0.7448000000;3.7975000000;-0.2450000000;-0.8575000000;-43.5625000000;-11.7500000000;-7.0625000000
9.5060000000;0.0294000000;0.8624000000;-2.1437500000;2.6950000000;1.5925000000;-43.5625000000;-11.7500000000;-7.0625000000
9.6236000000;0.1176000000;0.9800000000;2.9400000000;1.8375000000;-1.2862500000;-43.8750000000;-11.7500000000;-6.6875000000
9.6236000000;0.1372000000;0.8624000000;-2.0212500000;-0.1837500000;0.1225000000;-43.8750000000;-11.3750000000;-7.5000000000
9.6628000000;0.2744000000;0.8526000000;1.1025000000;0.7350000000;-0.6737500000;-43.5625000000;-11.7500000000;-6.2500000000
9.5158000000;0.2450000000;0.9702000000;-1.2250000000;-0.3675000000;1.1637500000;-43.8750000000;-11.7500000000;-5.5000000000
9.6922000000;0.2352000000;0.9016000000;-1.5925000000;0.0612500000;-1.9600000000;-43.8750000000;-11.7500000000;-5.5000000000
9.5648000000;0.5292000000;0.7252000000;-3.0012500000;-0.1225000000;0.4900000000;-44.2500000000;-11.3750000000;-7.8750000000
9.5942000000;0.2156000000;0.7742000000;1.1025000000;0.1225000000;1.9600000000;-43.5625000000;-12.0625000000;-6.6875000000
9.4962000000;0.0000000000;0.9702000000;3.1237500000;2.4500000000;1.9600000000;-44.2500000000;-11.7500000000;-6.7500000000
9.6236000000;0.2058000000;0.8918000000;1.2250000000;-0.6125000000;-0.1837500000;-44.2500000000;-11.7500000000;-7.8750000000
9.6530000000;0.1470000000;0.8232000000;-0.3675000000;-0.3675000000;1.8987500000;-44.2500000000;-11.7500000000;-7.8750000000
9.5060000000;0.0392000000;0.9800000000;1.0412500000;0.4287500000;-0.3675000000;-43.2500000000;-12.0625000000;-7.5625000000
9.5844000000;0.3430000000;0.7742000000;2.1437500000;-0.8575000000;-0.2450000000;-43.8750000000;-11.7500000000;-7.0000000000
9.5746000000;0.2450000000;0.8428000000;-0.1837500000;1.1025000000;2.0212500000;-43.5625000000;-11.3750000000;-6.2500000000
9.4864000000;0.2254000000;0.8722000000;1.5312500000;1.0412500000;0.5512500000;-43.8750000000;-11.7500000000;-7.8750000000
9.6530000000;0.1470000000;0.8918000000;0.1225000000;1.8987500000;3.7975000000;-43.8750000000;-11.7500000000;-7.8750000000
9.5452000000;-0.0490000000;0.9212000000;-0.4287500000;3.9200000000;0.1837500000;-43.8750000000;-11.7500000000;-7.5000000000
9.6922000000;-0.2058000000;1.1466000000;1.8987500000;6.5537500000;-1.3475000000;-43.8750000000;-11.3750000000;-8.2500000000
9.7510000000;-0.1862000000;1.3132000000;-0.9187500000;1.4087500000;-1.1025000000;-43.5625000000;-11.3750000000;-7.8750000000
9.4570000000;-0.0196000000;1.0290000000;-2.5112500000;-3.8587500000;-3.7975000000;-43.5625000000;-11.3750000000;-7.8750000000
9.5060000000;0.6664000000;0.5488000000;-2.6337500000;-3.7362500000;-3.5525000000;-43.5625000000;-11.0000000000;-7.7500000000
9.4864000000;0.6076000000;0.8134000000;-0.1225000000;1.6537500000;-1.6537500000;-44.2500000000;-11.3750000000;-7.8750000000
9.5060000000;0.4214000000;1.1466000000;3.0012500000;5.3287500000;1.1637500000;-44.6875000000;-11.7500000000;-7.8750000000
9.7118000000;-0.0980000000;1.1564000000;-3.5525000000;2.1437500000;5.6350000000;-43.2500000000;-11.7500000000;-7.8750000000
9.6138000000;0.0784000000;0.9898000000;-0.7350000000;2.6337500000;2.6950000000;-43.2500000000;-11.7500000000;-7.8750000000
9.5158000000;-0.0098000000;0.8232000000;1.2250000000;0.7350000000;1.5925000000;-42.8750000000;-11.7500000000;-6.6875000000
9.4374000000;-0.1568000000;0.4214000000;-1.5312500000;3.0625000000;1.6537500000;-43.5625000000;-11.7500000000;-7.8750000000
9.2414000000;0.0000000000;0.2940000000;-0.2450000000;7.4725000000;-0.2450000000;-43.5625000000;-11.3750000000;-8.2500000000
9.2022000000;0.1274000000;0.1372000000;-0.6125000000;14.5775000000;-1.4087500000;-43.8750000000;-11.0000000000;-8.2500000000
9.4178000000;-0.1862000000;0.6370000000;-2.2662500000;26.5825000000;-1.4087500000;-43.8750000000;-11.0000000000;-8.2500000000
9.2022000000;0.2156000000;0.8722000000;-1.9600000000;32.7075000000;-5.0225000000;-43.2500000000;-11.0000000000;-8.2500000000
9.3100000000;0.0980000000;1.2446000000;-12.1275000000;38.5262500000;-0.2450000000;-43.5625000000;-11.0000000000;-9.7500000000
9.4178000000;-0.5488000000;1.9698000000;-8.9425000000;47.3462500000;-3.0625000000;-42.5000000000;-10.5625000000;-10.2500000000
9.2610000000;0.0490000000;2.4696000000;5.5737500000;49.0612500000;-10.6575000000;-42.8750000000;-11.0000000000;-13.0000000000
9.0650000000;0.3332000000;2.8910000000;-14.2712500000;48.2650000000;-4.7775000000;-42.8750000000;-11.0000000000;-13.0000000000
8.9572000000;0.1470000000;3.3026000000;-12.2500000000;37.9750000000;-4.3487500000;-41.7500000000;-11.8750000000;-14.1875000000
9.1238000000;0.2940000000;3.3124000000;-8.6362500000;40.6087500000;-3.6137500000;-40.5625000000;-11.7500000000;-17.3750000000
8.8396000000;0.2646000000;3.5084000000;-11.5762500000;41.0375000000;-3.0625000000;-40.6875000000;-12.1875000000;-17.0000000000
8.4280000000;0.2156000000;3.6162000000;-14.1487500000;31.9112500000;-2.3887500000;-39.5000000000;-11.7500000000;-18.5000000000
8.5260000000;0.2842000000;3.6554000000;-8.7587500000;41.4662500000;-0.0612500000;-39.5000000000;-11.7500000000;-18.5000000000
8.2712000000;0.2744000000;3.3320000000;-18.4362500000;37.0562500000;1.8987500000;-38.7500000000;-11.7500000000;-20.0625000000
8.2124000000;-0.1568000000;3.8514000000;-10.9025000000;50.0412500000;0.9800000000;-38.0625000000;-11.7500000000;-21.2500000000
7.8498000000;0.4116000000;4.1650000000;-1.9600000000;57.9425000000;-2.6337500000;-37.6875000000;-12.8750000000;-22.0625000000
7.6342000000;0.1470000000;4.4296000000;-18.1300000000;51.8787500000;6.0025000000;-36.5625000000;-11.3750000000;-23.2500000000
7.6734000000;-0.0196000000;5.4390000000;8.0850000000;73.3162500000;-1.1025000000;-36.5625000000;-11.3750000000;-23.2500000000
7.2422000000;0.3822000000;5.8310000000;-13.0462500000;74.8475000000;0.7350000000;-34.7500000000;-10.5625000000;-26.0000000000
7.0266000000;-0.1176000000;6.5170000000;-12.6175000000;62.9650000000;6.2475000000;-34.0000000000;-11.0000000000;-27.5625000000
6.8306000000;0.0294000000;6.7914000000;1.1025000000;66.8850000000;5.0225000000;-31.2500000000;-11.3750000000;-29.1875000000
6.5170000000;-0.2548000000;7.3206000000;-16.9662500000;61.9237500000;5.0225000000;-29.0625000000;-10.5625000000;-32.0000000000
6.3210000000;-0.1862000000;7.7420000000;-6.1862500000;57.5137500000;7.8400000000;-29.0625000000;-10.5625000000;-32.0000000000
6.0270000000;-0.4018000000;8.0164000000;-7.9625000000;53.9000000000;7.2887500000;-28.0000000000;-10.2500000000;-34.0000000000
6.0074000000;-0.6664000000;8.2614000000;-3.0012500000;43.2425000000;5.0225000000;-26.1875000000;-9.8750000000;-34.3750000000
5.8800000000;-0.3332000000;7.8400000000;-10.3512500000;39.1387500000;8.9425000000;-24.2500000000;-9.8750000000;-35.1875000000
5.4684000000;-0.9408000000;8.5750000000;-3.1237500000;41.6500000000;5.6350000000;-22.7500000000;-9.0625000000;-36.0000000000
5.3312000000;-0.3724000000;7.9380000000;-3.7975000000;29.0937500000;5.5125000000;-22.7500000000;-9.0625000000;-36.0000000000
5.0568000000;-0.6664000000;8.0850000000;-8.0850000000;37.9137500000;9.2487500000;-21.5625000000;-8.0625000000;-37.5000000000
4.8804000000;-0.6272000000;8.4084000000;-4.2262500000;39.8737500000;5.5125000000;-20.0625000000;-8.5000000000;-39.0625000000
4.8902000000;-0.4900000000;8.2418000000;0.9187500000;36.4437500000;6.2475000000;-18.7500000000;-7.0000000000;-40.5000000000
4.4296000000;-0.7840000000;8.5848000000;-7.1050000000;43.0587500000;7.9012500000;-18.0000000000;-7.2500000000;-40.3750000000
4.2238000000;-1.2054000000;9.1728000000;1.9600000000;37.9137500000;4.1650000000;-18.0000000000;-7.2500000000;-40.3750000000
4.2140000000;-0.8134000000;8.9082000000;2.3275000000;31.6662500000;2.8175000000;-16.5000000000;-6.5625000000;-40.7500000000
3.8416000000;-0.6664000000;8.8984000000;-10.5962500000;34.8512500000;8.6975000000;-14.6875000000;-7.0000000000;-42.0000000000
3.5476000000;-1.0486000000;9.3590000000;-8.0850000000;35.4025000000;6.7375000000;-14.0625000000;-6.1875000000;-42.0000000000
3.4692000000;-0.8624000000;9.1728000000;-3.9200000000;26.9500000000;7.1662500000;-13.2500000000;-6.1875000000;-43.1875000000
3.3320000000;-1.0878000000;9.3884000000;0.2450000000;27.9912500000;7.0437500000;-13.2500000000;-6.1875000000;-43.1875000000
3.1556000000;-0.9506000000;9.2806000000;-6.8600000000;23.3362500000;7.7787500000;-11.7500000000;-5.0625000000;-43.5000000000
3.1262000000;-0.9212000000;9.5942000000;-5.3287500000;23.2750000000;6.6762500000;-10.7500000000;-5.0625000000;-44.6875000000
3.0380000000;-0.7742000000;10.1626000000;-13.3525000000;20.2737500000;11.2087500000;-10.3750000000;-4.3750000000;-43.8750000000
2.9988000000;-1.6072000000;10.3194000000;-4.1650000000;11.3312500000;9.6775000000;-10.3750000000;-4.3750000000;-43.8750000000
2.8126000000;-1.6562000000;10.0646000000;-4.4712500000;0.9187500000;4.5325000000;-8.5000000000;-4.3750000000;-44.6875000000
2.9106000000;-1.4896000000;9.3002000000;-4.9612500000;-7.0437500000;3.7975000000;-9.3750000000;-3.5625000000;-44.2500000000
2.7342000000;-1.2250000000;8.8396000000;-2.2662500000;-6.0025000000;1.6537500000;-9.6875000000;-4.3750000000;-44.2500000000
2.7734000000;-1.3328000000;8.8298000000;-7.4112500000;2.7562500000;3.3687500000;-9.2500000000;-4.0000000000;-43.8750000000
3.0282000000;-1.1760000000;8.8004000000;-9.0037500000;3.2462500000;0.2450000000;-9.2500000000;-4.0000000000;-43.8750000000
2.5676000000;-1.1172000000;9.0356000000;-2.7562500000;8.3300000000;2.5725000000;-9.2500000000;-3.2500000000;-43.1875000000
2.5970000000;-1.5974000000;9.4570000000;-12.9850000000;10.2900000000;8.9425000000;-9.5625000000;-2.8750000000;-45.0625000000
2.7734000000;-2.1070000000;9.8686000000;-10.6575000000;5.5125000000;5.5125000000;-8.5625000000;-2.5000000000;-44.2500000000
2.8224000000;-2.0580000000;9.6824000000;2.6337500000;-1.7762500000;-0.8575000000;-9.0000000000;-2.0625000000;-44.2500000000
2.6656000000;-1.3622000000;9.0454000000;0.1225000000;-4.1037500000;-2.2050000000;-9.0000000000;-2.0625000000;-44.2500000000
2.5186000000;-1.4308000000;8.8396000000;-3.3687500000;-0.6125000000;0.1837500000;-9.0000000000;-1.7500000000;-45.0625000000
2.6950000000;-1.5582000000;9.3786000000;0.0000000000;2.4500000000;1.3475000000;-8.1875000000;-1.0000000000;-44.0000000000
2.5970000000;-1.8228000000;9.4668000000;-0.1837500000;0.1225000000;2.0825000000;-9.0000000000;-1.7500000000;-45.0625000000
2.7636000000;-1.8424000000;9.0650000000;-0.6737500000;-2.1437500000;-1.1637500000;-9.0000000000;-1.7500000000;-43.8750000000
2.5578000000;-1.4112000000;9.1924000000;4.2875000000;1.8987500000;-1.8375000000;-9.0000000000;-1.7500000000;-43.8750000000
2.6362000000;-1.4504000000;9.2708000000;-3.9200000000;-1.5925000000;0.6737500000;-9.0000000000;-2.0625000000;-44.3750000000
2.6950000000;-1.6856000000;9.2708000000;-4.7775000000;-0.1225000000;0.7962500000;-9.0000000000;-2.0625000000;-45.5000000000
2.6656000000;-1.9992000000;9.3296000000;0.8575000000;1.8375000000;0.9800000000;-8.5625000000;-1.7500000000;-44.6875000000
2.6656000000;-1.2838000000;9.0552000000;2.0825000000;-2.9400000000;-2.2662500000;-9.0000000000;-1.3750000000;-44.2500000000
2.5872000000;-1.4014000000;9.1042000000;-1.6537500000;1.6537500000;0.6737500000;-9.0000000000;-1.3750000000;-44.2500000000
2.6656000000;-1.7150000000;9.4374000000;-1.2862500000;-0.9187500000;1.2250000000;-8.5625000000;-2.0625000000;-45.0625000000
2.6754000000;-1.8228000000;9.1728000000;-1.6537500000;-1.6537500000;0.2450000000;-9.6875000000;-1.7500000000;-45.5000000000
2.6460000000;-1.6268000000;9.1826000000;-0.8575000000;1.6537500000;-0.8575000000;-9.3750000000;-1.7500000000;-44.0000000000
2.6068000000;-1.6562000000;9.1826000000;-1.1025000000;-1.4700000000;0.5512500000;-9.3750000000;-1.7500000000;-44.3750000000
2.7538000000;-1.6954000000;9.1434000000;-2.5725000000;-1.0412500000;0.7350000000;-9.3750000000;-1.7500000000;-44.3750000000
2.6166000000;-1.5386000000;9.2512000000;-3.3687500000;1.0412500000;2.2662500000;-9.6875000000;-2.0625000000;-45.0625000000
2.7440000000;-1.9502000000;9.2120000000;-1.5312500000;0.2450000000;0.6125000000;-9.0000000000;-1.7500000000;-44.6875000000
2.6852000000;-1.6366000000;9.2120000000;0.5512500000;0.0000000000;-0.2450000000;-10.0625000000;-1.3750000000;-44.2500000000
2.5676000000;-1.8326000000;9.2904000000;0.6737500000;0.7962500000;0.3062500000;-8.5625000000;-0.2500000000;-43.8750000000
2.7244000000;-1.5288000000;9.0454000000;1.2862500000;-1.1637500000;-1.2862500000;-8.5625000000;-0.2500000000;-43.8750000000
2.6656000000;-1.8032000000;9.2610000000;-0.6125000000;0.9800000000;1.5312500000;-9.0000000000;-1.0000000000;-44.7500000000
2.6558000000;-1.7836000000;9.2708000000;-2.6950000000;-1.5925000000;-0.3062500000;-9.0000000000;-1.7500000000;-44.0000000000
2.6558000000;-1.9012000000;9.2120000000;-0.6737500000;0.0000000000;0.1837500000;-9.0000000000;-0.6875000000;-45.5000000000
2.7146000000;-1.6856000000;9.2708000000;-0.5512500000;1.1025000000;-0.0612500000;-9.6875000000;-1.3750000000;-45.0625000000
2.6362000000;-1.6562000000;9.0748000000;-1.4700000000;-0.4287500000;-0.1225000000;-9.6875000000;-1.3750000000;-45.0625000000
2.7832000000;-1.9404000000;9.2022000000;1.8375000000;2.5725000000;-1.6537500000;-9.3750000000;-1.3750000000;-44.2500000000
2.6166000000;-1.2642000000;9.0062000000;4.0425000000;-1.4087500000;-2.6337500000;-9.3750000000;-1.7500000000;-44.6875000000
2.5284000000;-1.3524000000;8.9964000000;-5.5125000000;0.1837500000;2.3275000000;-9.0000000000;-1.3750000000;-45.0625000000
2.6460000000;-1.8424000000;9.3296000000;-5.6962500000;0.5512500000;2.4500000000;-9.6875000000;-1.0000000000;-43.5000000000
2.5872000000;-1.9796000000;9.0944000000;-0.0612500000;-0.8575000000;0.1225000000;-9.6875000000;-1.0000000000;-43.5000000000
2.6656000000;-1.8424000000;9.0650000000;-0.3062500000;0.6737500000;0.3062500000;-8.5625000000;-1.3750000000;-44.2500000000
2.6166000000;-1.8816000000;9.2610000000;0.1225000000;0.5512500000;-0.5512500000;-9.0000000000;-0.6875000000;-44.6875000000
2.6264000000;-1.7640000000;9.1826000000;0.8575000000;-0.9187500000;-0.7962500000;-9.0000000000;-1.0000000000;-44.3750000000
2.7048000000;-1.5484000000;9.1434000000;-2.3275000000;0.2450000000;0.2450000000;-8.5625000000;-1.7500000000;-44.6875000000
2.5480000000;-1.8522000000;9.1140000000;1.7762500000;0.0612500000;-0.1225000000;-8.5625000000;-1.7500000000;-44.6875000000
2.6950000000;-1.5680000000;9.0650000000;1.5925000000;-1.4700000000;0.3062500000;-9.0000000000;-1.7500000000;-44.6875000000
2.7048000000;-1.8522000000;9.0650000000;-3.2462500000;-0.1225000000;1.5312500000;-8.5625000000;-1.0000000000;-44.2500000000
2.6068000000;-1.6856000000;9.2806000000;-1.8987500000;0.8575000000;-1.0412500000;-9.3750000000;-1.0000000000;-44.7500000000
2.6264000000;-1.9796000000;9.2806000000;-3.4300000000;0.1837500000;2.3275000000;-9.6875000000;-0.2500000000;-45.0625000000
2.5186000000;-2.0384000000;9.1238000000;2.1437500000;-0.1225000000;-1.0412500000;-9.6875000000;-0.2500000000;-45.0625000000
2.6362000000;-1.9110000000;9.1532000000;1.2862500000;1.2862500000;-1.2862500000;-9.0000000000;-1.0000000000;-45.0625000000
2.7244000000;-1.9404000000;9.1924000000;1.1637500000;-1.7150000000;-0.6737500000;-9.0000000000;-1.3750000000;-44.6875000000
2.6558000000;-1.9796000000;9.0650000000;4.8387500000;-0.4900000000;-3.2462500000;-9.3750000000;-1.0000000000;-44.2500000000
2.8420000000;-1.6562000000;9.2316000000;8.2075000000;0.4287500000;-5.6350000000;-9.3750000000;-1.0000000000;-44.2500000000
2.6852000000;-1.2446000000;8.9964000000;1.9600000000;-6.9825000000;-6.0637500000;-8.5625000000;-1.0000000000;-43.8750000000
2.6558000000;-1.6562000000;9.2120000000;7.9012500000;-5.2675000000;-4.9000000000;-9.0000000000;-1.7500000000;-45.0625000000
2.7244000000;-1.4896000000;9.2218000000;3.9812500000;-5.2675000000;-3.1850000000;-9.0000000000;-1.3750000000;-45.5000000000
2.8322000000;-1.8718000000;9.0650000000;4.4100000000;-6.0637500000;-1.5925000000;-9.6875000000;-2.0625000000;-43.8750000000
2.9596000000;-1.6758000000;9.1532000000;6.4925000000;-6.2475000000;-5.2675000000;-9.6875000000;-2.0625000000;-43.8750000000
2.8714000000;-1.5386000000;9.6922000000;9.4325000000;1.1025000000;-5.9412500000;-9.0000000000;-2.5000000000;-45.0625000000
2.8322000000;-1.0192000000;9.5550000000;14.0875000000;-4.2875000000;-6.7375000000;-9.3750000000;-2.8750000000;-44.0000000000
2.9400000000;-1.3916000000;9.3296000000;9.1875000000;-7.2887500000;-3.3075000000;-9.6875000000;-2.8750000000;-45.0625000000
3.1360000000;-1.3916000000;9.5452000000;17.8237500000;-4.5325000000;-4.8387500000;-9.6875000000;-3.2500000000;-44.7500000000
3.2928000000;-1.5092000000;9.2610000000;10.6575000000;-16.3537500000;-7.2887500000;-9.6875000000;-3.2500000000;-44.7500000000
2.9498000000;-0.4018000000;8.5064000000;12.3112500000;-22.6012500000;-6.3700000000;-10.8750000000;-4.0000000000;-44.2500000000
3.0380000000;-0.6468000000;8.3888000000;-3.4912500000;-14.6387500000;-0.2450000000;-11.1875000000;-4.3750000000;-42.7500000000
3.0576000000;-0.3038000000;8.6142000000;-0.1225000000;-6.0637500000;-0.4287500000;-11.5000000000;-4.3750000000;-43.5625000000
3.2732000000;-0.9996000000;8.9376000000;-6.2475000000;1.1025000000;8.5750000000;-11.5625000000;-5.0625000000;-42.6875000000
3.3516000000;-1.9012000000;9.2806000000;-2.2662500000;5.1450000000;7.9012500000;-11.5625000000;-5.0625000000;-42.6875000000
3.5966000000;-1.8718000000;9.7216000000;6.1862500000;2.5725000000;0.4900000000;-11.5625000000;-4.7500000000;-43.8750000000
3.7142000000;-1.7640000000;9.8392000000;2.8175000000;-6.0025000000;-3.7362500000;-11.1875000000;-4.0000000000;-44.6875000000
3.4888000000;-0.9310000000;9.8196000000;8.3300000000;-12.8012500000;-10.4737500000;-11.5000000000;-4.3750000000;-43.5625000000
3.7338000000;-0.7350000000;9.8882000000;5.1450000000;-18.6812500000;-8.2687500000;-12.6875000000;-4.7500000000;-43.1875000000
3.8710000000;-0.3626000000;9.7216000000;10.2900000000;-24.3775000000;-3.6137500000;-12.6875000000;-4.7500000000;-43.1875000000
3.9984000000;-0.4312000000;9.6138000000;5.5737500000;-34.9737500000;-4.6550000000;-12.2500000000;-5.0625000000;-44.0000000000
4.2434000000;-0.3332000000;9.3688000000;5.3900000000;-39.8737500000;-0.3062500000;-13.3750000000;-5.0625000000;-42.0000000000
4.1062000000;-0.3920000000;9.2512000000;14.3937500000;-44.4675000000;-3.9812500000;-14.5000000000;-6.5625000000;-42.3750000000
4.7824000000;-0.7056000000;9.2218000000;9.3712500000;-52.7362500000;1.4087500000;-16.3750000000;-7.0000000000;-40.7500000000
4.9196000000;-0.8722000000;9.3688000000;10.4125000000;-57.3912500000;-2.0212500000;-16.3750000000;-7.0000000000;-40.7500000000
5.1646000000;-0.6566000000;9.3982000000;11.3925000000;-70.0700000000;-0.4287500000;-17.5000000000;-7.3750000000;-40.7500000000
5.4586000000;-0.6468000000;8.7906000000;4.7775000000;-88.0162500000;3.3687500000;-19.3750000000;-8.1875000000;-38.3750000000
5.9486000000;-0.6076000000;8.2124000000;4.7775000000;-93.9575000000;1.0412500000;-21.8750000000;-8.5625000000;-36.0625000000
6.2132000000;-0.4606000000;7.6440000000;9.6775000000;-95.4275000000;0.4287500000;-25.6875000000;-8.8750000000;-34.5000000000
6.4288000000;-0.4508000000;6.7130000000;-4.2875000000;-108.3512500000;2.5725000000;-25.6875000000;-8.8750000000;-34.5000000000
6.9188000000;-0.6860000000;6.0466000000;4.0425000000;-111.1075000000;3.6750000000;-28.5625000000;-9.5625000000;-32.0000000000
7.1246000000;-0.1862000000;5.0568000000;10.9025000000;-108.6575000000;-6.4312500000;-32.0625000000;-10.3750000000;-29.0000000000
7.6048000000;-0.2352000000;4.1650000000;-5.4512500000;-108.8412500000;-0.7962500000;-34.6875000000;-8.8750000000;-25.5000000000
8.1830000000;-0.2646000000;3.5378000000;8.8812500000;-98.1837500000;-1.2862500000;-37.6875000000;-9.1875000000;-23.1875000000
8.3398000000;-0.3332000000;3.0576000000;4.7162500000;-82.7487500000;-4.4712500000;-37.6875000000;-9.1875000000;-23.1875000000
8.3202000000;-0.1176000000;2.8028000000;9.0650000000;-81.5850000000;-2.5725000000;-39.5000000000;-9.1875000000;-20.0625000000
8.7220000000;0.0000000000;1.9698000000;-2.1437500000;-84.7087500000;6.9212500000;-41.2500000000;-10.0000000000;-17.7500000000
9.3394000000;-0.6566000000;1.8816000000;-2.3275000000;-65.0475000000;-4.4100000000;-41.6875000000;-10.0000000000;-15.2500000000
9.2610000000;-0.1078000000;1.4896000000;12.8625000000;-58.5550000000;-7.4725000000;-43.5000000000;-9.5625000000;-12.5625000000
8.9278000000;0.0980000000;1.0192000000;3.3075000000;-59.4737500000;-0.7350000000;-43.5000000000;-9.5625000000;-12.5625000000
9.0258000000;0.0000000000;0.3626000000;-4.6550000000;-58.8000000000;0.1225000000;-44.0625000000;-10.6875000000;-9.8750000000
9.6236000000;-0.5194000000;0.4998000000;9.0037500000;-46.9175000000;-4.4100000000;-44.0625000000;-10.3750000000;-8.3750000000
9.0454000000;0.2744000000;0.0588000000;5.8800000000;-46.6725000000;-2.2050000000;-44.7500000000;-10.0000000000;-4.7500000000
9.2414000000;-0.3920000000;-0.1176000000;-0.7962500000;-51.0212500000;-0.9800000000;-44.3750000000;-10.6875000000;-4.7500000000
9.5452000000;-0.0784000000;-0.8330000000;2.9400000000;-47.1012500000;-5.3287500000;-44.3750000000;-10.6875000000;-4.7500000000
9.2708000000;0.0392000000;-1.1564000000;-1.3475000000;-37.2400000000;0.4287500000;-44.3750000000;-10.6875000000;-2.7500000000
9.2120000000;0.0588000000;-1.3328000000;11.7600000000;-36.7500000000;-6.0637500000;-44.3750000000;-10.6875000000;-0.8750000000
9.2022000000;0.2058000000;-1.7248000000;9.8000000000;-32.7687500000;-5.5737500000;-44.2500000000;-10.3750000000;-0.5000000000
8.9964000000;0.1764000000;-1.6562000000;9.1875000000;-21.6212500000;-1.7150000000;-44.6875000000;-12.1875000000;0.2500000000
9.0846000000;-0.3430000000;-1.9992000000;0.4287500000;-24.0712500000;3.6750000000;-44.6875000000;-12.1875000000;0.2500000000
9.2414000000;-0.4900000000;-2.1756000000;5.1450000000;-12.7400000000;0.3675000000;-43.7500000000;-12.1875000000;1.8750000000
8.9474000000;-0.1078000000;-1.9600000000;5.5737500000;-3.6750000000;0.6125000000;-45.0000000000;-11.0625000000;2.6875000000
9.2806000000;-0.1274000000;-2.0972000000;1.8375000000;-4.3487500000;3.4912500000;-43.7500000000;-10.6875000000;3.5000000000
9.6040000000;-0.5586000000;-1.8326000000;1.7762500000;4.9612500000;0.6125000000;-43.7500000000;-10.6875000000;3.5000000000
9.5060000000;-0.1372000000;-1.5974000000;3.5525000000;4.5937500000;-3.7362500000;-44.5625000000;-11.5000000000;3.3750000000
9.3982000000;-0.0098000000;-1.4308000000;-0.9187500000;2.5725000000;-2.2050000000;-43.5000000000;-11.8750000000;2.2500000000
9.7412000000;0.0980000000;-1.7934000000;-2.3275000000;-2.1437500000;-1.3475000000;-44.1875000000;-10.6875000000;2.5625000000
9.3884000000;0.1078000000;-1.6562000000;-0.5512500000;1.8987500000;-0.9800000000;-43.7500000000;-10.3750000000;2.5625000000
9.4178000000;0.1470000000;-1.7052000000;-0.4900000000;-2.9400000000;-2.4500000000;-43.7500000000;-10.3750000000;2.5625000000
9.4864000000;0.2450000000;-1.8130000000;0.3062500000;2.6337500000;-2.1437500000;-44.5625000000;-10.6875000000;3.0625000000
