acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
-9.2022000000;0.4312000000;-1.9404000000;-0.9800000000;1.1637500000;-1.8987500000;35.3750000000;-10.2500000000;-3.1875000000
-9.2316000000;0.4606000000;-1.9992000000;-2.5112500000;0.1837500000;-1.2250000000;35.3750000000;-9.8750000000;-4.2500000000
-9.2708000000;0.1372000000;-1.9208000000;-0.7962500000;2.3887500000;-0.8575000000;36.0625000000;-11.0000000000;-3.0625000000
-9.2708000000;0.6762000000;-1.9600000000;1.6537500000;0.9800000000;-0.2450000000;35.3750000000;-10.2500000000;-4.6875000000
-9.2414000000;0.3626000000;-1.8424000000;1.3475000000;-0.5512500000;-0.6737500000;35.3750000000;-10.2500000000;-4.6875000000
-9.2414000000;0.5586000000;-1.9306000000;-0.8575000000;2.3887500000;-0.3062500000;35.6875000000;-9.8750000000;-4.2500000000
-9.2022000000;0.4116000000;-1.9110000000;3.1237500000;-1.1637500000;1.7762500000;35.3750000000;-10.2500000000;-3.8750000000
-9.2904000000;0.1470000000;-1.9796000000;-0.8575000000;0.3675000000;-0.0612500000;35.3750000000;-9.8750000000;-4.1875000000
-9.2512000000;0.2842000000;-1.9012000000;-0.3062500000;0.2450000000;-0.9800000000;36.0625000000;-10.2500000000;-4.1875000000
-9.2316000000;0.2646000000;-1.9208000000;0.3675000000;-1.8987500000;-1.7150000000;36.0625000000;-10.2500000000;-4.1875000000
-9.2610000000;0.4704000000;-2.0188000000;-0.1225000000;-1.2862500000;-1.8987500000;35.3750000000;-10.2500000000;-4.2500000000
-9.1924000000;0.4508000000;-2.1364000000;0.7350000000;-0.1837500000;-0.4287500000;35.6875000000;-10.2500000000;-3.5000000000
-9.2904000000;0.4410000000;-2.0286000000;0.6125000000;1.1637500000;-0.7962500000;35.6875000000;-10.6875000000;-4.2500000000
-9.2316000000;0.3038000000;-1.9698000000;-0.7350000000;1.1637500000;-0.4287500000;35.6875000000;-9.8750000000;-4.2500000000
-9.2512000000;0.3724000000;-1.9796000000;2.9400000000;1.1025000000;-0.7962500000;35.6875000000;-9.8750000000;-4.2500000000
-9.2904000000;0.3528000000;-1.9110000000;9.0650000000;0.6737500000;1.2862500000;36.0625000000;-9.8750000000;-4.6875000000
-9.2512000000;0.2940000000;-1.8228000000;-1.8375000000;-1.4700000000;-2.2662500000;36.0625000000;-10.2500000000;-3.7500000000
-9.3198000000;0.4410000000;-1.7542000000;2.7562500000;-1.3475000000;-0.7962500000;35.6875000000;-10.6875000000;-4.2500000000
-9.1336000000;0.4018000000;-1.8522000000;1.9600000000;-4.2262500000;-1.1637500000;35.6875000000;-10.2500000000;-3.5000000000
-9.2904000000;0.2450000000;-1.8228000000;-2.2050000000;-3.5525000000;-1.8375000000;35.6875000000;-10.2500000000;-3.5000000000
-9.2708000000;0.0196000000;-1.8228000000;1.7150000000;-4.1650000000;-1.8375000000;36.0625000000;-9.5000000000;-4.2500000000
-9.2610000000;0.3332000000;-1.9306000000;1.5925000000;-5.6962500000;-4.4100000000;35.6875000000;-10.2500000000;-3.8750000000
-9.1042000000;0.2156000000;-1.7346000000;3.4912500000;-5.0837500000;-8.7587500000;35.6875000000;-10.2500000000;-4.2500000000
-9.2218000000;0.4802000000;-1.9600000000;0.3675000000;-4.2262500000;-3.1850000000;35.3750000000;-10.2500000000;-5.5000000000
-9.2414000000;0.4018000000;-1.9208000000;2.5112500000;-1.5312500000;-2.1437500000;35.3750000000;-10.2500000000;-5.5000000000
-9.2806000000;0.1862000000;-1.8424000000;4.0425000000;-1.5312500000;-1.2862500000;35.6875000000;-9.5000000000;-4.2500000000
-9.2512000000;0.2842000000;-1.9502000000;3.8587500000;-0.5512500000;0.2450000000;35.6875000000;-9.8750000000;-5.0625000000
-9.4766000000;0.1274000000;-2.6166000000;-2.3275000000;2.8787500000;-0.4900000000;35.3750000000;-9.1875000000;-4.2500000000
-8.6632000000;1.0388000000;-5.2234000000;-8.3300000000;7.3500000000;-5.3900000000;35.6875000000;-9.5000000000;-4.2500000000
-8.3986000000;1.9404000000;-6.6248000000;-26.2762500000;30.0125000000;4.7775000000;35.6875000000;-9.5000000000;-4.2500000000
-9.3590000000;0.8820000000;-6.9090000000;-14.1487500000;61.7400000000;20.0287500000;35.6875000000;-9.1875000000;-4.6875000000
-8.4672000000;2.8518000000;-5.6938000000;24.0712500000;89.1800000000;38.2812500000;35.3750000000;-8.8750000000;-3.5000000000
-10.5154000000;2.2834000000;-5.9976000000;-1.5925000000;145.9587500000;50.5925000000;35.3750000000;-9.8750000000;-1.5000000000
-9.9372000000;0.9702000000;-4.9882000000;24.3775000000;146.6325000000;58.4325000000;35.3750000000;-11.7500000000;2.7500000000
-10.3880000000;1.3720000000;-5.8996000000;28.1137500000;159.8012500000;53.4100000000;35.3750000000;-11.7500000000;2.7500000000
-9.8196000000;0.7154000000;-7.3402000000;17.4562500000;158.6987500000;51.2662500000;33.8750000000;-14.0000000000;6.6875000000
-8.7122000000;0.6860000000;-8.0654000000;49.0000000000;164.0275000000;43.4875000000;32.0625000000;-15.0625000000;11.0625000000
-7.9576000000;1.2544000000;-7.8890000000;73.5000000000;185.0975000000;47.1012500000;29.5000000000;-17.0000000000;16.0625000000
-5.5664000000;0.9898000000;-6.9580000000;45.9375000000;198.6337500000;58.5550000000;25.3750000000;-16.5625000000;20.0000000000
-4.5080000000;0.1470000000;-7.0560000000;44.6512500000;218.1112500000;64.8025000000;25.3750000000;-16.5625000000;20.0000000000
-3.8906000000;-0.2548000000;-5.9094000000;47.8975000000;227.6050000000;65.0475000000;20.1875000000;-16.1875000000;26.6875000000
-1.4896000000;2.3716000000;-6.3308000000;66.5175000000;246.3475000000;79.8087500000;13.6875000000;-16.5625000000;31.5000000000
-2.0874000000;1.8424000000;-4.1454000000;9.0650000000;227.7275000000;65.3537500000;6.7500000000;-15.5000000000;35.0000000000
-0.7840000000;1.1858000000;-4.6452000000;-18.8650000000;111.9037500000;8.2687500000;-1.2500000000;-14.6875000000;35.7500000000
1.5288000000;0.2744000000;-5.3802000000;-28.2975000000;54.4512500000;16.5987500000;-1.2500000000;-14.6875000000;35.7500000000
0.2646000000;-1.7934000000;-8.3986000000;-37.3012500000;-51.0825000000;2.9400000000;-5.8750000000;-16.2500000000;35.6875000000
2.3324000000;0.9604000000;-6.8502000000;-50.0412500000;-114.5987500000;-36.0762500000;-7.6875000000;-16.2500000000;34.5000000000
-1.0094000000;-2.3814000000;-9.4080000000;-72.3362500000;-114.2312500000;-25.3575000000;-5.0625000000;-17.7500000000;35.0000000000
-1.1858000000;1.8816000000;-6.1838000000;-4.5325000000;-180.3200000000;-20.2125000000;-1.0000000000;-20.2500000000;32.5000000000
-2.9792000000;1.4798000000;-7.6342000000;-128.3800000000;-151.5325000000;-62.8425000000;-1.0000000000;-20.2500000000;32.5000000000
-6.0270000000;-0.8428000000;-7.8890000000;-0.3062500000;-203.2275000000;-48.8162500000;3.5000000000;-20.3750000000;33.0000000000
-5.3704000000;3.8220000000;-7.1050000000;-71.0500000000;-188.2212500000;-88.0162500000;10.1875000000;-22.8750000000;29.7500000000
-7.8008000000;2.8518000000;-8.1634000000;-51.0825000000;-230.2387500000;-79.3800000000;15.6875000000;-22.5000000000;26.6875000000
-8.5358000000;2.9988000000;-9.4472000000;-32.8912500000;-209.9037500000;-94.3862500000;22.6875000000;-22.5625000000;20.5000000000
-9.6726000000;3.7926000000;-9.1042000000;-4.6550000000;-201.6962500000;-66.5175000000;22.6875000000;-22.5625000000;20.5000000000
-8.6436000000;5.1058000000;-6.3602000000;-4.8387500000;-187.4862500000;-62.9037500000;27.5000000000;-20.3750000000;16.1875000000
-10.3488000000;3.2634000000;-8.7024000000;-25.4800000000;-174.9300000000;-46.5500000000;31.5625000000;-18.1875000000;11.3750000000
-9.1728000000;2.4304000000;-6.7032000000;7.7175000000;-147.3062500000;-41.5275000000;33.8750000000;-17.3750000000;4.3750000000
-9.3296000000;2.4500000000;-6.2916000000;22.7237500000;-123.6637500000;-27.5012500000;33.8750000000;-17.3750000000;4.3750000000
-6.7718000000;3.5868000000;-8.0458000000;-30.7475000000;-106.0850000000;-34.3000000000;35.0000000000;-16.0625000000;2.1875000000
-6.2916000000;4.4982000000;-8.6632000000;-2.6950000000;-53.1037500000;-0.7350000000;35.6875000000;-14.5625000000;-0.5625000000
-6.4288000000;3.8122000000;-8.7318000000;-23.8875000000;-25.9700000000;23.8875000000;35.2500000000;-13.5000000000;-4.6875000000
-6.9776000000;4.2826000000;-9.3394000000;-7.2887500000;63.0875000000;46.7950000000;35.2500000000;-13.5000000000;-4.6875000000
-10.3194000000;3.3222000000;-9.9176000000;-5.7575000000;111.4750000000;61.9850000000;35.2500000000;-13.5000000000;-4.6875000000
-9.7804000000;3.8612000000;-10.0548000000;5.7575000000;142.4675000000;84.5250000000;34.5625000000;-14.5625000000;-4.1875000000
-12.4460000000;3.4790000000;-11.0446000000;-1.6537500000;225.0325000000;83.5450000000;34.5000000000;-17.1875000000;-0.2500000000
-14.3864000000;2.2344000000;-11.2700000000;62.2912500000;257.6787500000;94.3862500000;31.8750000000;-20.5000000000;3.5625000000
-12.6812000000;2.8420000000;-8.6338000000;106.0850000000;279.4225000000;70.1312500000;28.1875000000;-22.6875000000;11.8750000000
-10.7506000000;2.7832000000;-6.6836000000;100.0825000000;276.2987500000;62.5362500000;28.1875000000;-22.6875000000;11.8750000000
-9.4080000000;2.9890000000;-6.0956000000;199.6137500000;281.8112500000;71.7850000000;22.3750000000;-23.0625000000;19.3750000000
-5.4684000000;5.3508000000;-1.2348000000;176.4612500000;240.6512500000;67.9262500000;17.2500000000;-22.2500000000;26.8750000000
-2.7146000000;3.3418000000;-1.3818000000;38.8937500000;251.0025000000;28.6037500000;9.0625000000;-17.5000000000;32.6875000000
-4.1748000000;-2.6460000000;-3.5770000000;37.9137500000;109.4537500000;76.1337500000;1.0000000000;-15.6875000000;35.5625000000
1.4406000000;4.4590000000;-3.1262000000;46.9787500000;55.9825000000;5.8800000000;1.0000000000;-15.6875000000;35.5625000000
-0.6860000000;-4.5570000000;-5.1156000000;-78.5225000000;14.0262500000;-18.8650000000;-4.8750000000;-14.5625000000;36.5625000000
0.9996000000;1.3818000000;-5.5272000000;5.8800000000;-43.1200000000;16.1700000000;-7.3750000000;-13.5000000000;35.8750000000
-1.7738000000;-2.4892000000;-8.8200000000;-54.5125000000;-74.3575000000;-12.9850000000;-5.5000000000;-15.3750000000;35.8750000000
3.4594000000;4.2826000000;-10.9172000000;-77.8487500000;-161.2712500000;-41.4662500000;-3.0000000000;-16.5000000000;35.7500000000
-1.6856000000;0.0000000000;-10.2508000000;-125.1950000000;-103.3900000000;-42.2625000000;-3.0000000000;-16.5000000000;35.7500000000
-2.0776000000;2.5480000000;-7.9968000000;-112.6387500000;-110.4950000000;-73.6225000000;1.5000000000;-18.2500000000;34.0625000000
-2.0874000000;4.0670000000;-5.4390000000;-78.9512500000;-131.8100000000;-64.9250000000;5.1875000000;-21.8750000000;30.5000000000
-7.1344000000;0.3430000000;-8.7808000000;-136.6487500000;-116.6812500000;-82.0750000000;10.0000000000;-24.1875000000;27.8750000000
-4.4688000000;4.5276000000;-5.6056000000;2.9400000000;-168.8662500000;-75.2762500000;14.6875000000;-26.0625000000;23.1875000000
-8.5750000000;3.0184000000;-8.0164000000;-66.1500000000;-140.6912500000;-59.0450000000;14.6875000000;-26.0625000000;23.1875000000
-8.0556000000;3.7044000000;-8.4182000000;-7.2275000000;-195.2037500000;-89.3637500000;19.1875000000;-25.0625000000;22.0000000000
-8.8788000000;5.6154000000;-9.7902000000;13.6587500000;-174.1950000000;-65.8437500000;23.5625000000;-25.0625000000;16.5000000000
-9.1532000000;2.2638000000;-7.3304000000;-1.9600000000;-170.6425000000;-85.2600000000;27.2500000000;-22.1875000000;13.1875000000
-8.1438000000;4.5864000000;-7.6538000000;19.2325000000;-160.5362500000;-66.2725000000;31.3750000000;-20.7500000000;7.7500000000
-9.0160000000;3.2242000000;-6.9776000000;-11.6375000000;-122.0100000000;-54.6962500000;31.3750000000;-20.7500000000;7.7500000000
-8.4868000000;3.8514000000;-5.9094000000;-0.5512500000;-117.1100000000;-42.6912500000;32.8750000000;-18.1875000000;5.3750000000
-8.6436000000;2.3128000000;-4.5080000000;-5.6962500000;-92.4262500000;-28.4200000000;34.0000000000;-16.6875000000;1.3750000000
-7.9282000000;3.0674000000;-6.2916000000;-16.2312500000;-74.0512500000;-22.1112500000;35.0000000000;-16.0000000000;-2.5000000000
-7.1736000000;4.8314000000;-7.4186000000;0.1225000000;-59.1675000000;-15.1900000000;35.7500000000;-15.1875000000;-4.6875000000
-5.8212000000;4.4296000000;-7.6440000000;-24.5000000000;-16.4150000000;26.9500000000;35.7500000000;-15.1875000000;-4.6875000000
-8.2320000000;2.8420000000;-7.5950000000;-0.9800000000;77.7262500000;52.6137500000;35.0000000000;-14.0625000000;-6.6875000000
-9.3296000000;3.6064000000;-7.3304000000;33.6262500000;95.4887500000;64.2512500000;35.0000000000;-14.8750000000;-7.0625000000
-10.4272000000;2.7930000000;-7.1736000000;22.4175000000;155.2687500000;66.9462500000;34.0000000000;-16.6875000000;-2.7500000000
-10.1234000000;2.1560000000;-7.6244000000;33.4425000000;162.1287500000;63.2100000000;34.0000000000;-18.8750000000;1.0625000000
-11.0642000000;1.8620000000;-6.1446000000;36.0150000000;195.5100000000;57.3300000000;34.0000000000;-18.8750000000;1.0625000000
-9.9372000000;1.2642000000;-7.0658000000;26.0312500000;168.0087500000;28.6037500000;32.8750000000;-21.1875000000;5.8750000000
-10.3488000000;-0.0196000000;-6.5954000000;99.0412500000;182.4025000000;28.7262500000;28.7500000000;-21.5625000000;10.5625000000
-8.1144000000;1.1858000000;-6.8306000000;97.6937500000;156.8612500000;-4.3487500000;26.1875000000;-22.5625000000;15.5625000000
-7.5264000000;2.0580000000;-7.8302000000;148.8987500000;142.2225000000;-1.2250000000;23.5625000000;-20.7500000000;22.0000000000
-3.4202000000;3.7926000000;-6.9580000000;103.5737500000;131.8100000000;-5.8187500000;23.5625000000;-20.7500000000;22.0000000000
-3.9004000000;2.9694000000;-6.1152000000;88.8125000000;153.8600000000;17.0887500000;20.6875000000;-17.7500000000;27.0625000000
-2.9204000000;3.0968000000;-4.5080000000;37.6687500000;131.6875000000;31.1150000000;17.6875000000;-15.5625000000;29.8750000000
-1.3034000000;0.8134000000;-4.2924000000;-10.1675000000;133.8312500000;18.4975000000;12.5000000000;-13.7500000000;33.3750000000
-1.8914000000;1.8914000000;-6.0564000000;5.9412500000;122.2550000000;14.9450000000;12.5000000000;-13.7500000000;33.3750000000
-1.2446000000;-1.2740000000;-7.9772000000;-14.1487500000;50.4087500000;31.9112500000;8.8750000000;-13.0000000000;35.0625000000
0.2352000000;0.0882000000;-10.0254000000;-27.5012500000;-8.1462500000;0.9187500000;4.7500000000;-14.5000000000;35.2500000000
0.7350000000;-1.7738000000;-9.2610000000;-43.4875000000;-39.3225000000;-7.1662500000;3.6875000000;-14.5000000000;36.5000000000
-0.9212000000;-0.2156000000;-7.1148000000;-36.3825000000;-21.0700000000;-15.8025000000;4.7500000000;-16.0625000000;34.8750000000
-1.5582000000;1.3132000000;-6.8012000000;-48.5100000000;-63.5775000000;-23.7037500000;4.7500000000;-16.0625000000;34.8750000000
-1.4798000000;2.3716000000;-5.3410000000;-96.1625000000;-78.4000000000;-37.9137500000;5.5000000000;-16.3750000000;33.3750000000
-3.4398000000;1.0584000000;-7.5656000000;-63.3325000000;-104.4312500000;-36.0150000000;8.5000000000;-18.2500000000;33.0000000000
-3.4398000000;4.2630000000;-6.6640000000;-95.3050000000;-135.1175000000;-38.3425000000;10.3750000000;-20.3750000000;31.0625000000
-5.2332000000;-0.8526000000;-9.0454000000;-44.5900000000;-153.0025000000;-39.0775000000;14.3750000000;-21.5625000000;28.5625000000
-5.8702000000;3.9298000000;-6.2426000000;-9.9225000000;-143.2025000000;-45.7537500000;14.3750000000;-21.5625000000;28.5625000000
-6.6248000000;1.5974000000;-8.0752000000;-27.6237500000;-172.2350000000;-39.3225000000;18.7500000000;-23.0000000000;24.6875000000
-7.3304000000;4.6354000000;-6.2720000000;-20.2737500000;-156.4325000000;-50.1637500000;22.1875000000;-21.8750000000;22.0000000000
-10.0156000000;2.8616000000;-8.3986000000;-63.2712500000;-176.8900000000;-56.7787500000;26.5625000000;-20.7500000000;16.8750000000
-8.3594000000;0.9800000000;-6.0564000000;-39.3837500000;-162.3125000000;-57.7587500000;30.0000000000;-20.8750000000;12.2500000000
-8.7514000000;6.6934000000;-6.8110000000;-17.7012500000;-158.8825000000;-67.8037500000;30.0000000000;-20.8750000000;12.2500000000
-8.2712000000;4.2336000000;-5.8310000000;-56.9012500000;-129.8500000000;-27.6850000000;32.1875000000;-19.7500000000;7.0000000000
-8.9082000000;1.8130000000;-4.2238000000;-46.6725000000;-83.6675000000;-5.8187500000;34.0625000000;-17.1875000000;3.2500000000
-9.5158000000;3.2242000000;-4.4982000000;-4.6550000000;-89.8537500000;-6.9825000000;35.0625000000;-16.5000000000;-2.0625000000
-8.9278000000;2.7048000000;-4.7824000000;-21.8662500000;-60.8825000000;-2.5725000000;35.0625000000;-16.7500000000;-3.7500000000
-8.3790000000;1.9306000000;-4.0866000000;-8.6362500000;-48.6325000000;0.4287500000;35.0625000000;-16.7500000000;-3.7500000000
-8.6044000000;2.3422000000;-3.1654000000;-9.1262500000;-25.2350000000;7.6562500000;35.3750000000;-15.6875000000;-5.0625000000
-8.9180000000;1.2838000000;-2.4696000000;-11.3312500000;-6.8600000000;4.6550000000;35.0000000000;-16.0000000000;-6.0625000000
-9.1630000000;1.5092000000;-1.9110000000;4.1037500000;-1.4087500000;10.2287500000;34.3750000000;-15.1875000000;-7.2500000000
-9.3492000000;1.3524000000;-1.5288000000;8.9425000000;7.9012500000;3.3687500000;34.0000000000;-15.1875000000;-8.5625000000
-9.0356000000;2.0286000000;-1.4112000000;9.1875000000;3.1237500000;-1.5925000000;34.0000000000;-15.1875000000;-8.5625000000
-9.2022000000;1.7934000000;-1.3622000000;-1.5312500000;9.1875000000;-3.0012500000;34.0000000000;-16.0000000000;-6.5625000000
-9.0846000000;2.1560000000;-1.1858000000;17.6400000000;2.4500000000;-1.8987500000;34.0000000000;-17.0625000000;-7.7500000000
-9.1434000000;1.9992000000;-1.0192000000;19.6000000000;11.6987500000;-7.3500000000;34.3750000000;-16.3750000000;-7.7500000000
-9.2316000000;2.2736000000;-1.4112000000;3.9812500000;4.1650000000;-8.0237500000;33.5625000000;-16.3750000000;-6.0625000000
-8.9278000000;2.1560000000;-1.3426000000;2.7562500000;7.3500000000;-0.9187500000;33.5625000000;-16.3750000000;-6.0625000000
-9.0944000000;2.1266000000;-1.4994000000;2.5725000000;9.3100000000;1.6537500000;34.6875000000;-16.0000000000;-5.6875000000
-9.1532000000;2.1070000000;-1.4112000000;-2.2662500000;6.7375000000;0.9187500000;34.6875000000;-16.3750000000;-6.5625000000
-9.1728000000;1.6856000000;-1.1858000000;0.4900000000;4.2875000000;2.2662500000;34.6875000000;-16.0000000000;-6.5000000000
-9.1532000000;2.1952000000;-1.3132000000;3.2462500000;1.8375000000;3.4300000000;34.6875000000;-16.0000000000;-5.6875000000
-9.2708000000;2.2246000000;-1.2152000000;1.2250000000;-0.3062500000;2.8787500000;34.6875000000;-16.0000000000;-5.6875000000
-9.1630000000;2.3226000000;-1.2250000000;-7.9012500000;-3.9812500000;1.7150000000;34.3750000000;-16.3750000000;-6.0625000000
-8.9180000000;2.3716000000;-1.5190000000;-2.0212500000;-5.3900000000;3.7362500000;34.6875000000;-16.3750000000;-5.2500000000
-9.0062000000;1.9110000000;-1.3622000000;-8.8200000000;-5.2675000000;4.5937500000;34.0000000000;-16.3750000000;-5.6875000000
-8.8690000000;1.6856000000;-1.5288000000;-9.0037500000;-8.0850000000;6.9825000000;33.5625000000;-16.0000000000;-5.2500000000
-9.3002000000;1.4798000000;-1.7150000000;-12.4337500000;-2.6950000000;0.3062500000;33.5625000000;-16.0000000000;-5.2500000000
-8.9278000000;1.5288000000;-1.6268000000;-1.4700000000;-3.7975000000;-0.6125000000;34.3750000000;-16.3750000000;-6.8750000000
-9.1532000000;1.4014000000;-1.5484000000;2.8175000000;2.2662500000;-3.9812500000;34.3750000000;-16.3750000000;-6.0625000000
-9.2022000000;1.9894000000;-1.5092000000;5.3900000000;-0.8575000000;-5.9412500000;34.0000000000;-16.0000000000;-5.7500000000
-8.8396000000;2.2148000000;-1.4896000000;0.6125000000;0.7350000000;-7.7787500000;33.5625000000;-16.0000000000;-5.6875000000
-9.0258000000;2.3814000000;-1.4700000000;-1.6537500000;3.3075000000;-5.2062500000;33.5625000000;-16.0000000000;-5.6875000000
-9.1140000000;2.4206000000;-1.3132000000;3.9812500000;2.2050000000;-0.7962500000;34.6875000000;-16.6875000000;-6.1875000000
-9.1336000000;2.4500000000;-1.1662000000;3.6750000000;2.0825000000;1.5312500000;34.0000000000;-15.5625000000;-7.0625000000
-9.1042000000;2.2540000000;-1.0976000000;-2.6950000000;0.1225000000;-0.0612500000;33.5625000000;-16.6875000000;-5.7500000000
-9.2218000000;1.8130000000;-1.1270000000;-4.0425000000;-1.3475000000;0.7350000000;33.5625000000;-16.0000000000;-6.0625000000
-9.2218000000;1.8620000000;-1.1956000000;0.2450000000;-4.1037500000;0.5512500000;33.5625000000;-16.0000000000;-6.0625000000
-9.2316000000;1.8816000000;-1.2446000000;-0.7350000000;-4.9612500000;-2.0212500000;33.5625000000;-15.5625000000;-6.5000000000
-9.1728000000;1.9894000000;-1.2152000000;1.7762500000;-5.7575000000;-3.0625000000;34.0000000000;-15.5625000000;-7.2500000000
-9.0846000000;1.8816000000;-1.2740000000;-1.6537500000;-6.1862500000;-2.3275000000;33.5625000000;-15.5625000000;-5.2500000000
-9.1924000000;1.7542000000;-1.3622000000;-2.2050000000;-4.8387500000;-3.6750000000;33.5625000000;-15.5625000000;-5.2500000000
-9.1336000000;2.1756000000;-1.4308000000;2.8175000000;-5.2062500000;-3.4912500000;34.3750000000;-16.0000000000;-7.2500000000
-9.0258000000;2.1364000000;-1.3132000000;-4.7775000000;-2.3275000000;-5.0225000000;35.3750000000;-16.0000000000;-7.6875000000
-9.0846000000;2.0384000000;-1.2250000000;-3.7975000000;0.1225000000;-3.3687500000;34.0000000000;-16.0000000000;-7.2500000000
-9.2316000000;2.0776000000;-0.9604000000;4.7162500000;2.3275000000;-0.4900000000;35.0000000000;-15.5625000000;-7.2500000000
-9.1434000000;2.0384000000;-0.9996000000;-0.6737500000;-1.1025000000;2.3275000000;35.0000000000;-15.5625000000;-7.2500000000
-9.3198000000;1.4308000000;-1.1858000000;-6.5537500000;-0.1225000000;0.1837500000;34.0000000000;-16.0000000000;-7.0000000000
-9.2414000000;1.3916000000;-1.3426000000;-0.8575000000;-3.1237500000;-1.3475000000;34.0000000000;-15.1875000000;-7.0000000000
-9.1532000000;1.7934000000;-1.3916000000;1.8987500000;-3.7362500000;-4.0425000000;34.3750000000;-15.1875000000;-8.0625000000
-9.0748000000;1.8130000000;-1.4406000000;-1.1025000000;1.2862500000;-5.2062500000;34.3750000000;-15.1875000000;-6.5000000000
-8.9866000000;2.0090000000;-1.2838000000;3.6137500000;0.7962500000;-3.3075000000;34.3750000000;-15.1875000000;-6.5000000000
-9.1532000000;2.1462000000;-1.0584000000;4.5325000000;5.6962500000;0.4287500000;34.3750000000;-15.5625000000;-6.8750000000
-9.4276000000;2.0580000000;-0.9800000000;-0.0612500000;4.0425000000;-1.7762500000;34.6875000000;-14.8750000000;-8.0625000000
-9.0552000000;2.0286000000;-0.9604000000;-1.0412500000;0.1837500000;-0.0612500000;34.6875000000;-14.8750000000;-7.2500000000
-9.1728000000;1.8522000000;-1.0878000000;0.5512500000;2.3275000000;3.6750000000;34.6875000000;-15.1875000000;-6.5000000000
-9.2610000000;1.6758000000;-1.0682000000;-1.8375000000;1.5312500000;2.3275000000;34.6875000000;-15.1875000000;-6.5000000000
-9.3296000000;1.4308000000;-1.0878000000;-4.7775000000;-0.6125000000;-2.5725000000;34.3750000000;-15.5625000000;-6.8750000000
-9.2218000000;1.6954000000;-1.0486000000;-0.8575000000;-1.2250000000;-3.2462500000;34.3750000000;-15.1875000000;-8.0625000000
-9.3394000000;1.6170000000;-1.0094000000;-0.1837500000;-4.4100000000;-5.4512500000;35.0000000000;-15.1875000000;-6.8750000000
-9.0356000000;1.8130000000;-0.9604000000;-0.9800000000;-5.9412500000;-4.9000000000;34.3750000000;-14.8750000000;-7.2500000000
-9.3100000000;1.7444000000;-1.0682000000;-6.2475000000;-5.6350000000;-6.3700000000;34.3750000000;-14.8750000000;-7.2500000000
-9.0748000000;1.7836000000;-1.1662000000;0.1837500000;-6.3700000000;-4.8387500000;34.6875000000;-15.1875000000;-7.6875000000
-9.2806000000;1.6366000000;-1.2250000000;-2.6337500000;-2.6337500000;-5.1450000000;34.3750000000;-14.8750000000;-7.6875000000
-9.1336000000;1.6464000000;-1.2446000000;-1.5925000000;-3.6137500000;-5.0837500000;34.6875000000;-14.0625000000;-6.5000000000
-9.1336000000;1.9404000000;-1.1368000000;-1.7150000000;-1.7150000000;-4.2875000000;34.6875000000;-14.0625000000;-7.2500000000
-9.0650000000;1.6856000000;-1.0682000000;-3.4912500000;0.7962500000;-2.4500000000;34.6875000000;-14.0625000000;-7.2500000000
-9.3002000000;1.8032000000;-1.0682000000;-0.7962500000;4.1037500000;0.9800000000;34.3750000000;-14.5000000000;-8.5000000000
-9.1826000000;1.7150000000;-1.0094000000;-0.2450000000;2.3887500000;2.7562500000;34.6875000000;-13.3750000000;-8.0625000000
-9.2904000000;1.6072000000;-1.0094000000;0.4900000000;5.0225000000;3.6750000000;35.0000000000;-14.0625000000;-7.2500000000
-9.2512000000;1.6660000000;-1.1564000000;-1.1025000000;3.4912500000;1.3475000000;34.3750000000;-13.7500000000;-8.0625000000
-9.2806000000;1.4308000000;-0.9702000000;-0.6737500000;4.7162500000;3.6750000000;34.3750000000;-13.7500000000;-8.0625000000
-9.2512000000;1.5484000000;-1.0388000000;0.0612500000;4.4100000000;2.7562500000;34.6875000000;-13.3750000000;-7.6875000000
-9.3394000000;1.4406000000;-0.9702000000;1.6537500000;1.7762500000;0.8575000000;34.0000000000;-14.0625000000;-7.2500000000
-9.3492000000;1.5582000000;-1.0878000000;1.8375000000;0.9187500000;-1.2250000000;34.3750000000;-14.5000000000;-6.8750000000
-9.0552000000;1.5582000000;-1.1662000000;1.4087500000;-0.7350000000;-2.4500000000;34.3750000000;-14.5000000000;-5.6875000000
-9.2316000000;1.6562000000;-1.2740000000;0.5512500000;-0.3062500000;-1.7150000000;34.3750000000;-14.5000000000;-5.6875000000
-9.1532000000;1.7934000000;-1.3132000000;1.3475000000;0.7350000000;-1.8375000000;35.0000000000;-14.0625000000;-7.2500000000
-9.1140000000;1.8620000000;-1.2446000000;1.2250000000;1.5312500000;-1.4087500000;34.3750000000;-14.0625000000;-7.6875000000
-9.1924000000;1.9110000000;-1.1466000000;-0.5512500000;3.9812500000;-0.1837500000;34.6875000000;-13.7500000000;-5.7500000000
-9.2708000000;1.5876000000;-0.9702000000;-0.3062500000;2.7562500000;2.0212500000;34.6875000000;-14.5000000000;-7.3750000000
-9.2806000000;1.6954000000;-0.9702000000;1.2250000000;1.1637500000;3.2462500000;34.6875000000;-14.5000000000;-7.3750000000
-9.2512000000;1.3818000000;-1.0094000000;-1.3475000000;-2.2662500000;0.9187500000;35.0000000000;-14.5000000000;-7.2500000000
-9.3100000000;1.3426000000;-1.0682000000;-0.6737500000;-2.4500000000;-0.7350000000;34.3750000000;-14.5000000000;-7.7500000000
