acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
-1.3237106963;1.0395638064;-5.6119233660;-35.1239747483;-55.5123420806;2.0850290439;13.8750000000;-4.6875000000;40.1875000000
-1.8610515282;1.4055341038;-6.0491801098;-10.4958271582;-74.6112586060;5.2840304920;15.0000000000;-5.6875000000;39.5000000000
-3.1794244100;0.5266184083;-6.9170469642;-34.1076099812;-84.2457447525;6.5402100193;17.1875000000;-7.1875000000;37.8750000000
-3.3441645954;1.3655661914;-6.9779748911;-6.7008780323;-95.7404106385;-2.0846392123;19.7500000000;-6.7500000000;35.5000000000
-4.4992978422;0.0698429388;-6.0659355808;-5.5777225312;-103.3215576592;-1.6177790158;19.7500000000;-6.7500000000;35.5000000000
-5.2402897987;1.4467094116;-6.3566714201;2.1641709195;-113.6633633955;-16.0945063068;23.0625000000;-7.1875000000;33.5000000000
-5.8551781580;0.9994996682;-6.1418958891;-16.1678781356;-127.4196770622;-5.6780192742;25.6875000000;-7.5625000000;31.1875000000
-7.0464915502;3.0120844468;-6.6880717896;-12.1464244501;-133.9723637060;-8.4970970750;30.0625000000;-7.8750000000;28.7500000000
-8.3917041649;0.5121306182;-5.4602697169;-38.9002376582;-131.4078872175;2.9943255642;32.2500000000;-7.5625000000;24.8750000000
-9.4167689443;3.1909788035;-7.6798739522;-57.5283481952;-147.4754771042;-15.0931869479;32.2500000000;-7.5625000000;24.8750000000
-9.0570814473;1.2698889764;-6.5723611759;-56.6799403923;-136.7642284588;-5.4780873961;35.6875000000;-8.6875000000;21.2500000000
-11.1851512616;2.4266097787;-7.0881449593;-28.8055713539;-124.8697093512;-24.3806237404;38.3750000000;-8.2500000000;16.0625000000
-10.3731567367;3.0395296228;-7.3297906796;-35.9280275760;-144.8271991120;-17.6629214945;40.5625000000;-9.3750000000;12.2500000000
-11.0904028066;1.7413383724;-6.6322708490;-45.1535229682;-101.6757012553;-13.4715036552;42.3750000000;-8.6875000000;7.5625000000
-10.5870128261;2.9282195797;-6.7541494903;-40.6883318272;-114.0918237078;-15.2452963301;42.3750000000;-8.6875000000;7.5625000000
-10.2930691689;1.1499183635;-5.1289846087;-39.4136447886;-81.8751548848;-16.0219270949;43.5625000000;-7.5625000000;1.2500000000
-10.9663938893;1.2319505692;-3.9165440354;-19.5239638087;-52.9049358089;-25.8764197631;43.5625000000;-7.6875000000;-0.8750000000
-9.3606627332;2.9657822176;-2.2440980645;6.9801766339;-64.3671711484;-30.0731229580;42.3750000000;-7.2500000000;-3.6875000000
-9.7733487607;1.2521280059;-2.9981015976;-37.5629283814;-38.4492677643;-23.3172144708;40.5625000000;-4.8750000000;-6.5000000000
-10.2156832110;3.6552894321;-3.5158726878;5.6429805945;-45.5782249628;-17.1669087983;40.5625000000;-4.8750000000;-6.5000000000
-8.6841852210;3.3088451662;-6.0284201367;-50.2078969792;-41.9096224733;-13.8825064091;38.5000000000;-4.1875000000;-8.0000000000
-10.7907964069;4.0743318945;-6.9776316465;-12.0226696626;9.2876568445;17.6188990834;35.5000000000;-2.3750000000;-6.1875000000
-10.2534388878;2.9499610492;-7.3787292871;6.1428793733;21.6803298904;15.1713180132;34.3750000000;-3.0000000000;-4.5000000000
-10.1757874144;3.9807939148;-6.7856449210;29.7053853084;42.0670919015;12.4238930189;34.7500000000;-2.1875000000;-6.1875000000
-10.5105210471;3.1942298799;-6.6978490616;10.5610426610;86.0941741882;30.6370382652;34.7500000000;-2.1875000000;-6.1875000000
-10.8721139709;2.9093508534;-5.7558264845;45.8683589274;104.0419960193;36.3257581737;39.1875000000;-2.7500000000;-7.0625000000
-10.5456812746;3.5081104009;-5.7231802912;31.3371165923;116.2400208167;30.6259002732;41.3750000000;-4.5625000000;-5.1875000000
-10.9679468759;2.5506728037;-5.1824309677;55.8838329431;122.2421633157;30.4110923323;42.7500000000;-7.2500000000;-0.0625000000
-10.5008245129;2.6785164205;-4.7578112532;65.6190450166;130.4383858574;29.3481193918;42.7500000000;-7.2500000000;-0.0625000000
-10.0792524181;2.3709434903;-5.0008065376;45.4253724459;133.1133070804;28.4648351745;42.7500000000;-8.3750000000;5.8750000000
-9.4323475159;1.7068776954;-5.2663025214;50.4042828506;126.5219759317;19.6067131805;41.7500000000;-9.2500000000;8.5625000000
-8.6214785953;1.7505090379;-5.5633492772;63.1284134710;113.8977845133;17.6993373466;40.6875000000;-9.0000000000;14.0000000000
-7.9074541669;1.8085747057;-6.3956962285;49.9216950088;104.5654580872;9.5304035053;38.5000000000;-8.8750000000;18.0000000000
-7.1689436690;0.2950082609;-6.5462117669;20.7541749168;120.4560798337;1.8215265980;38.5000000000;-8.8750000000;18.0000000000
-6.3705175115;1.3636546551;-6.2173984137;50.2232034518;117.0568258050;7.6302911066;35.7500000000;-8.5000000000;20.6875000000
-5.7738780721;0.3139067276;-6.4779628226;18.1622626407;102.8757287787;-5.8709398177;33.1875000000;-7.7500000000;25.7500000000
-4.8260157079;1.1973049178;-6.4677164625;26.4027382788;85.6579764264;-7.7208900666;30.2500000000;-6.6875000000;29.0000000000
-3.9742868384;1.3112269855;-6.7641378278;28.4354899045;71.2191679429;-2.2245339118;28.5000000000;-6.6875000000;31.2500000000
-3.5037803138;1.3519107811;-7.3479121217;10.9755099402;68.3661003079;2.2793813345;28.5000000000;-6.6875000000;31.2500000000
-3.3066381102;-0.0597137071;-7.8899264685;11.2396870037;60.1414286949;-1.1882540046;25.5000000000;-5.8750000000;31.6875000000
-2.2225893898;0.6421126174;-7.4777329085;38.7935414402;54.6833762357;0.3099397500;22.8750000000;-4.7500000000;34.0625000000
-2.4086888628;0.2424532504;-7.1127476632;30.1385385902;58.8637064752;0.5047469795;20.6875000000;-3.6875000000;34.1875000000
-1.2129422309;0.2774048244;-6.6738005637;13.3184043243;40.3844162377;-8.6120040161;19.5000000000;-3.3750000000;36.1875000000
-1.2671515926;0.1186975608;-6.7089958160;7.5111933417;34.0917407987;-6.4268145542;19.5000000000;-3.3750000000;36.1875000000
-0.9883240616;0.0000000000;-6.4019654010;-2.9466945604;20.7476864697;-3.7233758418;18.5000000000;-2.1875000000;37.8750000000
-1.1384401215;-0.5441727344;-5.7605726426;-9.1175658615;19.2422016987;-5.0244778102;17.7500000000;-1.8750000000;38.6875000000
-0.5992787625;1.3001067258;-5.2255811786;-10.9019945779;3.4347588524;-7.5403871378;16.2500000000;-2.1875000000;38.8750000000
-0.8198929089;0.6073478504;-5.3367580676;-27.2099588421;-18.1401400654;-3.6313097390;16.6875000000;-3.0000000000;38.1875000000
-1.3525722505;0.8125993741;-5.4852147076;-19.8627107349;-35.9053786119;2.5938254218;16.6875000000;-3.0000000000;38.1875000000
-1.9063506271;0.9085369766;-5.8924462460;-17.2056096732;-62.0903393595;2.3395401424;17.0000000000;-3.6875000000;38.1875000000
-2.3149546732;1.0883117501;-6.6776011613;-17.9324801790;-70.5326429441;-1.8067110115;18.5000000000;-4.0625000000;37.0625000000
-3.3146832028;1.0216068493;-6.8227649099;-20.2686357230;-85.0105505022;1.8032091264;19.5625000000;-5.5625000000;36.5625000000
-4.3377338048;0.8765982186;-6.8898588583;-20.1513579700;-93.2434473475;3.0042116884;23.0000000000;-5.8750000000;35.3750000000
-5.3845247223;0.1722634262;-7.0711845760;-22.5959728573;-111.9841678957;-2.2650538960;23.0000000000;-5.8750000000;35.3750000000
-5.8742730369;2.4351144023;-6.8939898141;-7.8078585580;-111.4654217478;-6.0210226705;25.8750000000;-5.8750000000;31.5000000000
-6.6343594695;0.6164245226;-7.2692817967;-37.7795269392;-119.4644836793;1.6220112652;29.5625000000;-5.8750000000;29.8750000000
-8.8176584668;1.4675125574;-6.9933883498;-9.1925603946;-109.0749312984;-2.3995197661;32.1875000000;-6.6875000000;26.2500000000
-7.6177452113;2.5467732874;-6.9057986043;-22.3144061012;-136.0886777067;-13.9582751683;34.7500000000;-7.3750000000;22.0000000000
-9.5484579394;0.3510049270;-6.7876996982;-93.4481412231;-99.9526934938;-2.8646387555;34.7500000000;-7.3750000000;22.0000000000
-9.2381954369;2.3625692505;-6.7811895243;-6.5152953458;-125.2654652048;-19.8773444715;37.3750000000;-6.6875000000;18.7500000000
-9.1011851919;3.8462988349;-5.9550158767;-25.6883813259;-121.8685595571;-11.1298600250;39.6875000000;-8.5625000000;14.8750000000
-10.0216954520;1.5835618416;-5.8641613320;-56.7188610395;-105.5287540037;-2.3586042903;41.0625000000;-8.1875000000;9.8750000000
-11.0377999509;1.0284708092;-5.2627787872;-26.3313165584;-104.6036518937;-4.9942073151;43.3750000000;-8.1875000000;6.3750000000
-9.8440688198;2.3172575726;-5.9172729289;-14.4176302428;-104.3772012386;-31.7069156907;43.3750000000;-8.1875000000;6.3750000000
-9.7272774790;3.1351705254;-5.1431273216;-41.2390521129;-78.2974516274;-17.6526690011;43.3750000000;-8.1875000000;3.2500000000
-10.7977915653;0.5132436314;-3.7226350621;-57.0079166179;-46.4064653196;-11.5734580435;43.7500000000;-6.6875000000;-1.5000000000
-10.5235354667;3.1517480604;-3.3993649159;-19.1897766918;-52.3544199108;-26.1198322498;43.0000000000;-5.8750000000;-3.0000000000
-9.0089940972;2.2909803405;-3.9179687968;-24.7172996140;-64.2303108586;-23.8758631822;42.2500000000;-4.7500000000;-5.7500000000
-9.8931929168;3.0761117869;-4.0063627116;3.2707082166;-41.2285009416;-8.3859048966;42.2500000000;-4.7500000000;-5.7500000000
-9.3869237570;2.5510331396;-4.6576127840;-24.4607615980;-35.5196279047;-8.0100398623;38.1875000000;-2.1875000000;-7.7500000000
-9.0938337583;3.6223187717;-5.6251622220;-12.9219182312;-14.4332576858;-3.5594986651;35.6875000000;-1.0000000000;-7.0625000000
-9.5677147489;2.5836624328;-6.6137490709;-10.5157120552;6.4301435104;10.3830158131;33.5000000000;-0.5625000000;-7.2500000000
-10.3152170469;3.3614282171;-6.3769654547;35.4876356316;27.4234052395;13.5506306154;33.8750000000;-0.8750000000;-6.6875000000
-10.3696529692;2.5562924460;-5.8357529395;-1.2536105605;67.5514194018;24.7859388354;33.8750000000;-0.8750000000;-6.6875000000
-10.9907523839;2.3662773170;-5.3713971395;27.3116792000;83.3934655701;26.6181862045;38.2500000000;-1.8750000000;-8.7500000000
-10.5917894402;2.8579280827;-4.7205650704;34.6560006116;95.6114866108;22.5199334227;41.5625000000;-4.5000000000;-6.7500000000
-10.4183950182;2.6031189366;-4.7914039054;29.2938796928;110.1811042525;21.0956912281;43.5000000000;-5.5625000000;-3.2500000000
-10.2338509182;2.5948286951;-4.9753895426;45.1625734314;114.0916440102;19.5282806989;44.1875000000;-7.0625000000;-0.0625000000
-9.6342841670;2.9868580143;-4.7012405251;44.6331428945;115.3070289187;21.7786774064;44.1875000000;-7.0625000000;-0.0625000000
-9.8205855648;2.7303805855;-5.6250341427;35.2647301022;115.3496792054;22.0628901663;42.6875000000;-8.1875000000;4.5625000000
-9.1770350258;1.8633869910;-5.7220994643;61.4667409437;110.0997942772;18.1482089219;41.5625000000;-8.1875000000;10.5625000000
-9.2401288236;2.0514256853;-6.3011807977;47.1827272931;108.5729364570;10.0914318831;41.5625000000;-8.5000000000;14.5000000000
-8.1231446969;1.8727026969;-6.3830829770;46.9935762425;116.7556179157;8.7729599427;38.7500000000;-8.1875000000;17.6875000000
-7.5702231963;1.7767847118;-6.5774296764;17.8253228382;120.3652091785;7.5527801093;38.7500000000;-8.1875000000;17.6875000000
-6.8625438058;1.2851975167;-6.4680815336;49.5170643132;102.3541054318;3.8495125879;36.5000000000;-7.0000000000;20.6875000000
-5.8301077647;1.6899654026;-6.9489920141;21.8766104470;101.4593094296;5.3044828053;32.7500000000;-7.7500000000;24.5625000000
-4.9743078749;0.7760425179;-6.7804850953;41.4512951740;95.0480973837;7.9251040694;31.6875000000;-5.8750000000;27.8750000000
-4.3224971519;0.7373723909;-7.6966694541;22.9769545743;80.9932944134;0.5644008640;31.6875000000;-5.8750000000;27.8750000000
-3.8179157649;0.3490892306;-7.9506404351;53.4591020564;76.7913535461;2.3088008557;28.7500000000;-6.2500000000;29.8750000000
-3.3148331398;1.1487383110;-7.9743901676;24.0996522406;79.4812526875;0.5524077448;26.1875000000;-5.5000000000;32.5625000000
-2.8007918929;-0.5876738134;-7.8594292690;20.0161700104;69.7933372891;-4.0569891485;22.0625000000;-3.6875000000;34.2500000000
-1.9932368447;0.4140843573;-7.6239628119;27.8913985558;59.5100743483;-9.1577049476;21.3750000000;-3.2500000000;34.6875000000
-1.8527187344;-0.1495465018;-7.2002207688;20.2296376134;51.6923746785;-9.8814308274;21.3750000000;-3.2500000000;34.6875000000
-0.8971032696;0.4180030207;-6.8655711156;12.4005079023;40.7155361025;-7.8579397837;19.8750000000;-2.0625000000;37.0625000000
-0.5381174387;-0.8105772110;-6.8040247870;-3.5853055406;32.5481284653;-8.0638961601;17.2500000000;-1.0625000000;38.3750000000
-0.7681211962;-0.6739893253;-6.3292193388;16.6386417376;14.1837608606;-12.0558509060;16.1875000000;-0.2500000000;38.2500000000
0.5384551162;0.5888394287;-6.8163661967;-5.2614211686;12.8260711388;-3.8311095604;14.6875000000;-1.0625000000;37.8750000000
-0.4460043238;-0.9277649405;-6.6014247245;-4.5833075076;11.9473001378;2.7170905325;14.6875000000;-1.0625000000;37.8750000000
-0.4486272530;-0.6437470747;-5.7254357113;-0.1890692300;-4.3522476793;-3.3696849380;14.3750000000;0.3750000000;37.5625000000
0.0597640853;0.1195460543;-6.3376995732;-10.7213114660;-14.9755432536;-4.7134623306;14.3750000000;0.0625000000;38.7500000000
-0.6609034236;-0.1383758084;-5.5212854257;-19.4918259728;-19.1819057922;5.1637927337;13.2500000000;-1.0000000000;40.0000000000
-1.4671833557;-0.0885089881;-6.1523190123;-20.0712501577;-51.7001178858;0.6195035358;15.0625000000;-0.5625000000;38.5000000000
-1.3589837408;1.0446531103;-6.8672556914;-32.0234098136;-69.9138653559;1.3286171383;15.0625000000;-0.5625000000;38.5000000000
-2.4598901782;0.5511936510;-7.4350492978;-23.3445885251;-80.5484507869;3.6717872769;15.7500000000;-1.6875000000;38.0000000000
-2.8862922896;1.1864808319;-7.5326413839;-35.5156650267;-85.1451803016;6.1634076297;19.0625000000;-1.6875000000;36.7500000000
-3.7054723197;0.7863068257;-8.2299864101;-38.6368493619;-91.3129509343;2.4763364855;21.7500000000;-3.5625000000;35.5625000000
-4.2338702286;1.2169923889;-8.0436252265;-2.8798513011;-96.3353985019;6.7581073273;24.2500000000;-4.6875000000;33.2500000000
-5.1811713567;1.7461727236;-8.1016623782;-42.9214196216;-98.6307613580;2.4758573147;24.2500000000;-4.6875000000;33.2500000000
-5.8325095161;0.5283872112;-7.2050949129;7.3935926525;-94.1077367299;10.0262482249;28.3750000000;-5.3750000000;31.2500000000
-7.1069664707;2.2312651139;-7.4214340886;-24.3428758320;-102.0028094903;4.5882540038;30.5625000000;-6.5625000000;28.1875000000
-6.6615619665;0.4755429223;-7.3257546672;-24.6834458542;-105.4441920601;3.3926110188;32.7500000000;-5.7500000000;26.5625000000
-8.0526871654;1.8139183286;-6.6313620705;-27.0781333689;-108.1419705137;0.7550194467;35.0625000000;-8.0625000000;23.8750000000
-8.2510557136;0.9915810666;-5.9200290777;-52.1440918350;-97.8169437246;2.9927056768;35.0625000000;-8.0625000000;23.8750000000
-8.2340467513;3.0274274065;-7.5492312705;-71.5113442448;-99.6154090647;-14.8304556998;38.0000000000;-7.6875000000;20.1875000000
-8.6753847940;1.4210026497;-6.4362789465;-49.3731376853;-75.2706509027;-12.9384594503;39.5000000000;-8.5625000000;15.5625000000
-8.9529115376;3.7534283043;-6.9332326309;-34.7296096886;-96.3857808372;-21.8454084247;40.5625000000;-9.3750000000;12.3750000000
-8.7242759301;1.6790408960;-6.1547738372;-62.5239458258;-76.6466385495;-11.3435260811;41.6875000000;-8.2500000000;10.0625000000
-10.3106633502;2.7672262973;-5.2522815286;-18.9647188081;-82.5665012223;-17.1934053007;41.6875000000;-8.2500000000;10.0625000000
-9.6542114219;2.1435868086;-5.1413204165;-32.2129161647;-83.0974381981;-20.1422989728;42.5000000000;-8.5625000000;5.8750000000
-9.6350561687;2.0679766906;-4.0684974263;-4.9163692895;-71.5551491114;-21.2800051626;43.1875000000;-9.0000000000;3.0000000000
-10.0078100884;3.0549524743;-4.1493277172;-24.0694803755;-72.5498206282;-28.6062171199;43.5625000000;-7.1875000000;0.2500000000
-9.9147730610;1.9180653153;-4.1403892237;-17.6427713626;-82.3525688728;-26.9500730274;44.0000000000;-6.5000000000;-3.3750000000
-9.8303407617;2.2262929047;-3.5330714811;14.1976133409;-69.9151522770;-23.9728074743;44.0000000000;-6.5000000000;-3.3750000000
-9.6439156820;2.7772870798;-3.4422344547;3.3612094800;-61.5210906561;-19.6461795117;42.7500000000;-4.1875000000;-7.5625000000
-9.3546516136;2.0619212794;-2.8221820652;-18.4243723303;-26.3554489991;-8.0491501246;40.6875000000;-2.8750000000;-9.5625000000
-10.2314873188;1.6406678710;-1.6679068230;-17.9435736489;-10.8112525100;-4.4460273708;39.1875000000;-1.5625000000;-10.8750000000
-9.4681632548;1.5371573959;-1.5115176639;8.3435352098;-18.7908199772;-12.3127268566;37.0625000000;-0.8750000000;-11.5625000000
-9.1104464220;2.5476289063;-1.6672770663;2.2665303994;-18.0236312945;-6.3712833143;37.0625000000;-0.8750000000;-11.5625000000
-9.3786741054;1.3380631283;-1.4632010605;-16.6135691992;-5.5327499020;4.7460517989;35.2500000000;0.1875000000;-10.5000000000
-9.7702766344;1.0021710799;-1.2928080071;6.7110628052;-2.1711462189;1.0747483250;35.0000000000;1.0000000000;-10.2500000000
-9.7480136983;1.2831500180;-0.7181153747;10.4559140182;-2.4949375388;-0.5052367337;34.2500000000;0.5625000000;-10.0000000000
-9.4561877125;0.8745710349;-0.7937899039;-10.1968125162;3.6736900853;-3.0853480207;34.2500000000;0.6875000000;-11.8750000000
-9.6166288752;1.0318398219;-0.6227930090;7.9996147692;3.8803649738;-2.2654774969;34.2500000000;0.6875000000;-11.8750000000
-9.5202745841;1.4288918383;-0.4980119450;-0.4319339688;2.3152588789;-4.1167441347;34.2500000000;1.5000000000;-10.3750000000
-9.2288540481;1.1095241811;-0.5203242645;0.8645715438;3.5498612884;-6.6351362673;34.2500000000;1.8750000000;-10.7500000000
-9.3821478510;1.4088048424;-0.3716335320;-0.7443432021;-0.4288019858;-5.7645035576;34.5625000000;1.5000000000;-10.0625000000
-9.4065169659;1.3034476059;-0.6014247358;-3.1784408072;0.7410706357;-4.2106663985;33.5000000000;0.6875000000;-9.2500000000
-9.5564479959;1.8436787589;-0.4538913963;-0.4319419566;0.1857605345;-3.8278106739;33.5000000000;0.6875000000;-9.2500000000
-9.4309428802;1.2274040716;-0.6261002789;-0.6913065459;-1.2049458954;0.1841679470;32.8750000000;0.7500000000;-9.7500000000
-9.2804679440;1.1047970874;-0.5994720110;1.1723188766;1.7358115483;0.0000000000;33.1875000000;0.7500000000;-9.7500000000
-9.5101570380;1.1574859262;-0.5608672526;-3.5658698535;-3.0639497156;-1.6737518558;33.1875000000;0.5000000000;-10.0625000000
-9.6891025069;1.1392027652;-0.5421701119;-3.1896580183;-0.3800915583;1.4149474300;34.0000000000;1.5625000000;-10.1875000000
-9.5221059161;0.9812053524;-0.6317649209;-0.7440123186;0.5591488213;0.6898213809;34.0000000000;1.5625000000;-10.1875000000
-9.5533039164;1.3102214428;-0.5571478110;-5.4973360098;1.2298924302;0.0617877065;34.0000000000;1.5625000000;-9.3750000000
-9.6156280467;1.1174931908;-0.5221895254;-6.5608305639;0.3697044179;0.4942959024;33.5625000000;1.1875000000;-9.3750000000
-9.5571380000;0.9564849356;-0.5912550288;-0.1239846705;0.5055907747;-2.2674896775;33.1875000000;0.5000000000;-10.5000000000
-9.4359349339;1.2330722001;-0.6062133210;-3.2426138132;0.8115408313;-1.4240363103;32.8750000000;0.7500000000;-8.8750000000
-9.5702530489;1.3575175228;-0.5910022690;-2.6008091016;4.2319726690;2.4201078808;32.8750000000;0.7500000000;-8.8750000000
-9.5205341763;1.3138795302;-0.5958121950;-1.6067220388;1.9623382320;-0.4983290112;33.1875000000;0.1875000000;-10.0625000000
-9.4015824700;1.3211807561;-0.4646605423;-0.7551256232;-0.0626442937;0.7975550453;34.0000000000;0.7500000000;-10.8750000000
-9.4539722033;1.0257703681;-0.6594299903;-1.3115747138;2.4877958112;2.3521760387;33.1875000000;0.1875000000;-10.0625000000
-9.4263037521;1.0327666524;-0.5995556357;-5.7608094979;0.5058775588;-0.8082133583;33.1875000000;0.1875000000;-10.0625000000
-9.4239786683;1.1270077823;-0.5471562056;-1.0031855001;1.3829532494;-0.3701070142;33.5625000000;0.5000000000;-9.2500000000
-9.3439829764;1.0554458243;-0.5986302960;-3.3010644567;0.6354944934;-0.0617144167;33.1875000000;0.5000000000;-10.0625000000
-9.2520072232;0.9992379584;-0.6677453686;-3.8642969201;1.6675469265;-1.8255889843;34.0000000000;0.7500000000;-9.0000000000
-9.5670690564;1.0464068451;-0.6670453760;0.8689141411;1.0631743510;-3.8049569852;34.6875000000;0.5000000000;-9.2500000000
-9.1107372005;1.2042837740;-0.6226054158;-6.2367172736;1.5479968354;-2.0251566500;34.6875000000;0.5000000000;-9.2500000000
-9.3419778603;1.2559165304;-0.5994252229;1.8398416225;1.3108990913;0.0000000000;34.0000000000;0.5000000000;-10.5000000000
-9.2259353702;1.2333528128;-0.6131512003;-1.0177301069;0.3804071514;-0.7554348308;34.0000000000;0.7500000000;-9.2500000000
-9.4194678310;1.3950205104;-0.5716561920;-0.5018863773;-0.4984327648;0.2527546088;34.3750000000;0.7500000000;-9.7500000000
-9.6632866416;1.3744637214;-0.5248141373;2.4916489622;1.7176360081;1.5559269371;34.0000000000;0.1875000000;-10.0625000000
-9.4851108146;1.2144230110;-0.5939444051;-1.1370753011;-0.7389214003;0.1849896994;34.0000000000;0.1875000000;-10.0625000000
-9.1595618601;1.1782908731;-0.6547113410;1.0194347554;-1.5492668664;0.2483079546;34.0000000000;0.1875000000;-9.3750000000
-9.5534584425;1.1911615267;-0.6773988624;2.3810402268;1.1241135796;4.5725378316;34.3750000000;-0.1875000000;-10.0625000000
-9.4475664428;1.0396031502;-0.6519150029;-1.0151496057;-1.3075613878;-0.0620959292;33.5625000000;0.7500000000;-9.6875000000
-9.4940300168;1.2562778420;-0.6744819665;-0.5693492925;-1.9238355860;-1.4921139235;34.0000000000;-0.5625000000;-8.8750000000
-9.6920306300;1.0853400375;-0.6478262945;0.8715071345;2.3979285714;1.1307232198;34.0000000000;-0.5625000000;-8.8750000000
-9.3695833619;1.1494585134;-0.6860741970;0.3086254999;-0.7480143493;0.1876971659;33.5625000000;0.5000000000;-10.8750000000
-9.6030984210;1.2180369769;-0.6595243383;1.2863104309;1.7798695526;-0.9814189616;33.5625000000;0.5000000000;-9.2500000000
-9.3913193492;1.2959736111;-0.6149691990;0.0000000000;1.0678837649;-0.6276441071;34.3750000000;0.7500000000;-9.7500000000
-9.5410262613;1.3346638010;-0.5693662907;-1.0653619992;1.2884435525;0.5659559482;34.0000000000;0.7500000000;-9.6875000000
-9.3506159477;1.1265838156;-0.6399512008;-0.0616692907;-2.4541584733;-0.1244807364;34.0000000000;0.7500000000;-9.6875000000
-9.6270497383;1.1412818027;-0.6577072330;2.4343330035;0.5718474545;0.1242173565;34.0000000000;0.5000000000;-9.2500000000
-9.3086195763;1.1888724465;-0.6013895665;-4.0009507780;1.3140561635;0.3776984616;34.0000000000;0.5000000000;-10.5625000000
-9.4667257830;1.0685574641;-0.5138066396;0.1243455160;1.1180818196;1.0428788334;35.0625000000;0.5000000000;-10.5625000000
-9.4939677393;1.0469658317;-0.6414701029;-1.0670775727;-1.9202393483;-0.9511890803;35.0625000000;0.5000000000;-10.0625000000
-9.2157852873;1.1090726977;-0.6568745177;-0.3679097849;-0.2545650431;1.3854533931;35.0625000000;0.5000000000;-10.0625000000
-9.3727875853;1.1632413900;-0.6195188397;-0.3147895769;-0.1849034215;0.0000000000;34.0000000000;0.5000000000;-10.5000000000
-9.3110384700;1.2318968258;-0.7112792828;-0.5704800217;0.1865384937;-1.7986945746;35.0625000000;-0.1875000000;-9.2500000000
-9.4039231877;1.2875852186;-0.6204326759;-0.5644679815;1.2333371126;0.3142570375;34.6875000000;0.5000000000;-11.0000000000
-9.6265337650;1.2636442054;-0.6919198224;-1.3284224087;-0.8743003831;0.0625059969;35.5000000000;0.7500000000;-10.8750000000
-9.3035288494;1.1625076783;-0.6437459064;-1.1972774342;-1.8414540941;-0.6225317186;35.5000000000;0.7500000000;-10.8750000000
-9.5309621672;1.3437429250;-0.5918624142;-0.6276572636;1.7760565989;0.2499440579;34.3750000000;0.7500000000;-10.0625000000
-9.6070155992;1.2337988995;-0.6832033038;-1.6097003729;1.5553990396;1.1472858724;34.3750000000;0.1875000000;-10.5625000000
-9.5759370087;1.4149088749;-0.6650104037;4.1781178414;-1.7117284353;-1.8043977132;34.3750000000;0.7500000000;-8.8750000000
-9.3720054724;1.2672336133;-0.5983749671;0.6816508223;-0.3098883676;2.9183093321;34.3750000000;0.1875000000;-10.0625000000
-9.3205154426;1.0828686692;-0.7081815836;-0.4320676617;1.0617170351;-0.1228706244;34.3750000000;0.1875000000;-10.0625000000
-9.3922174215;1.3048357086;-0.7099631733;1.0552543221;0.6872603930;-1.0540384786;34.3750000000;0.1875000000;-10.0625000000
-9.2133571307;1.3448724873;-0.7004962981;3.1465450252;0.2501145586;-0.2483029110;34.3750000000;0.5000000000;-10.8750000000
-9.6132362127;1.3255894450;-0.5702573743;1.5576643792;2.3086908230;1.4107912538;34.3750000000;0.1875000000;-10.0625000000
-9.5963509801;1.1091351389;-0.5798685826;-0.5073036576;-0.8759954868;-1.2058493329;35.0625000000;0.5000000000;-9.2500000000
-9.2553724464;1.2388240624;-0.6619482332;1.6446625085;-0.4983872187;-0.5735825690;35.0625000000;0.5000000000;-9.2500000000
-9.5384843840;1.2261355538;-0.6180203331;-1.6115718918;1.0592804248;0.5514912030;34.6875000000;0.5000000000;-8.8750000000
-9.5615240918;1.0824981379;-0.6084560628;0.4433175321;-0.9854900110;-1.4594846937;35.0625000000;-0.1875000000;-9.2500000000
-9.4700715033;1.0875467474;-0.6919166208;1.1822862311;-0.9237193517;0.1248547143;35.5000000000;-0.1875000000;-10.0625000000
-9.6603004559;1.1757358457;-0.6149726425;-1.0733905205;0.5013726464;-0.3098178367;34.6875000000;0.5000000000;-9.6875000000
-9.2534761061;1.2329750098;-0.6666844706;-1.1195882049;-0.9481072174;-2.2691379926;34.6875000000;0.5000000000;-9.6875000000
-9.4490908545;1.2273901707;-0.6843991982;1.3860178428;0.3123947238;0.5685612852;34.6875000000;0.5000000000;-10.0625000000
-9.5896953612;0.9879388395;-0.6331494223;-4.2617427008;1.1274079472;-0.6294123008;34.3750000000;0.5000000000;-10.5000000000
-9.4756647957;1.1966385059;-0.5234548295;1.8917566770;0.8215549799;-2.3387215108;34.3750000000;0.1875000000;-10.0625000000
-9.3216289132;1.2855924009;-0.6716880308;0.2503541111;-0.1227862216;-0.5599323439;34.6875000000;0.1875000000;-9.2500000000
-9.2989907287;1.2204406426;-0.7491129333;0.8286952032;1.6639300044;1.0109190081;34.6875000000;0.1875000000;-9.2500000000
-9.2858920808;1.1500444805;-0.5986913671;-0.8853013306;1.3032597338;-1.3534451476;34.3750000000;0.1875000000;-10.5000000000
-9.4769154627;1.2314262443;-0.6377600404;1.8404590086;-2.6727269461;-0.3748315870;35.5000000000;0.1875000000;-10.0625000000
-9.5252668974;1.0401535921;-0.6906839301;0.5576965060;1.8734228247;1.9671592908;35.5000000000;0.5000000000;-9.6875000000
