acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
-9.6594000000;0.6630000000;-1.8156000000;4.3987500000;0.3825000000;-1.5937500000;34.5625000000;-11.0000000000;-5.0625000000
-9.6084000000;0.5202000000;-1.9380000000;-1.0200000000;0.5100000000;-2.5500000000;34.5625000000;-11.0000000000;-5.0625000000
-9.6900000000;0.6324000000;-1.9686000000;-3.1237500000;0.2550000000;-3.1237500000;35.3750000000;-11.3750000000;-4.2500000000
-9.6594000000;0.6324000000;-1.8666000000;-3.3787500000;3.5700000000;-1.2112500000;35.6875000000;-10.6875000000;-4.6875000000
-9.6390000000;0.6936000000;-1.8564000000;-4.0800000000;2.2950000000;0.0000000000;35.3750000000;-11.0000000000;-5.0000000000
-9.5472000000;0.5610000000;-1.8258000000;-8.0325000000;0.7012500000;0.1275000000;35.0000000000;-10.6875000000;-4.6875000000
-9.7104000000;0.4284000000;-1.9482000000;-1.3387500000;1.9125000000;2.1675000000;35.0000000000;-10.6875000000;-4.6875000000
-9.5982000000;0.3672000000;-1.8870000000;-0.7012500000;0.7650000000;1.2750000000;34.5625000000;-10.6875000000;-3.8750000000
-9.6288000000;0.5304000000;-1.8666000000;0.2550000000;0.5737500000;0.8287500000;35.3750000000;-10.6875000000;-4.2500000000
-9.6696000000;0.4488000000;-1.9482000000;-0.5737500000;0.4462500000;-1.9762500000;35.0000000000;-11.7500000000;-3.8750000000
-9.6390000000;0.5916000000;-1.9380000000;1.6575000000;-0.1275000000;-3.1875000000;35.0000000000;-10.6875000000;-4.2500000000
-9.5880000000;0.5712000000;-2.0400000000;-3.5062500000;0.5100000000;-2.5500000000;35.0000000000;-10.6875000000;-4.2500000000
-9.6084000000;0.6732000000;-2.0400000000;-0.8925000000;1.0200000000;0.3187500000;35.3750000000;-10.2500000000;-4.6875000000
-9.6084000000;0.6120000000;-1.9074000000;-1.7212500000;3.5700000000;-0.2550000000;35.3750000000;-10.2500000000;-3.5000000000
-9.8328000000;0.1530000000;-1.9380000000;-4.3987500000;4.7175000000;-1.8487500000;36.0625000000;-11.0000000000;-5.0000000000
-9.6594000000;0.5508000000;-1.9176000000;4.0162500000;-0.0637500000;1.5300000000;35.3750000000;-10.6875000000;-4.2500000000
-9.6798000000;0.2244000000;-1.9584000000;0.0000000000;-1.0837500000;-1.9762500000;35.3750000000;-10.6875000000;-4.2500000000
-9.5778000000;0.4386000000;-1.9992000000;0.1275000000;-0.6375000000;-2.1037500000;35.3750000000;-11.0000000000;-3.5000000000
-9.6594000000;0.5814000000;-2.1318000000;0.0637500000;1.7212500000;-1.2112500000;35.0000000000;-10.2500000000;-5.0625000000
-9.5166000000;0.5202000000;-1.9788000000;0.2550000000;-0.3187500000;-1.4662500000;35.6875000000;-10.2500000000;-5.0000000000
-9.7308000000;0.3876000000;-1.9584000000;0.2550000000;0.3187500000;-1.2750000000;35.3750000000;-10.6875000000;-3.8750000000
-9.5574000000;0.4692000000;-1.9482000000;0.0000000000;0.8287500000;-1.0837500000;35.3750000000;-10.6875000000;-3.8750000000
-9.5268000000;0.4794000000;-1.9992000000;1.0200000000;-0.3825000000;-0.8925000000;35.3750000000;-10.2500000000;-4.2500000000
-9.5880000000;0.6018000000;-2.0706000000;-2.9325000000;0.3187500000;-1.0837500000;35.3750000000;-9.8750000000;-4.2500000000
-9.5268000000;0.4794000000;-1.9788000000;0.2550000000;2.9325000000;0.6375000000;35.3750000000;-10.2500000000;-4.0000000000
-9.8532000000;0.0816000000;-2.0400000000;-2.5500000000;1.2112500000;-3.5062500000;35.3750000000;-10.2500000000;-3.1875000000
-9.5778000000;0.4488000000;-2.0196000000;-1.0200000000;1.2112500000;-1.9762500000;35.3750000000;-10.2500000000;-3.1875000000
-9.6084000000;0.4794000000;-2.0808000000;-2.6137500000;0.1912500000;-1.2750000000;35.3750000000;-9.8750000000;-4.2500000000
-9.6492000000;0.1428000000;-1.9992000000;-0.8287500000;2.4862500000;-0.8925000000;36.0625000000;-11.0000000000;-3.0625000000
-9.6492000000;0.7038000000;-2.0400000000;1.7212500000;1.0200000000;-0.2550000000;35.3750000000;-10.2500000000;-4.6875000000
-9.6186000000;0.3774000000;-1.9176000000;1.4025000000;-0.5737500000;-0.7012500000;35.3750000000;-10.2500000000;-4.6875000000
-9.6186000000;0.5814000000;-2.0094000000;-0.8925000000;2.4862500000;-0.3187500000;35.6875000000;-9.8750000000;-4.2500000000
-9.5778000000;0.4284000000;-1.9890000000;3.2512500000;-1.2112500000;1.8487500000;35.3750000000;-10.2500000000;-3.8750000000
-9.6696000000;0.1530000000;-2.0604000000;-0.8925000000;0.3825000000;-0.0637500000;35.3750000000;-9.8750000000;-4.1875000000
-9.6288000000;0.2958000000;-1.9788000000;-0.3187500000;0.2550000000;-1.0200000000;36.0625000000;-10.2500000000;-4.1875000000
-9.6084000000;0.2754000000;-1.9992000000;0.3825000000;-1.9762500000;-1.7850000000;36.0625000000;-10.2500000000;-4.1875000000
-9.6390000000;0.4896000000;-2.1012000000;-0.1275000000;-1.3387500000;-1.9762500000;35.3750000000;-10.2500000000;-4.2500000000
-9.5676000000;0.4692000000;-2.2236000000;0.7650000000;-0.1912500000;-0.4462500000;35.6875000000;-10.2500000000;-3.5000000000
-9.6696000000;0.4590000000;-2.1114000000;0.6375000000;1.2112500000;-0.8287500000;35.6875000000;-10.6875000000;-4.2500000000
-9.6084000000;0.3162000000;-2.0502000000;-0.7650000000;1.2112500000;-0.4462500000;35.6875000000;-9.8750000000;-4.2500000000
-9.6288000000;0.3876000000;-2.0604000000;3.0600000000;1.1475000000;-0.8287500000;35.6875000000;-9.8750000000;-4.2500000000
-9.6696000000;0.3672000000;-1.9890000000;9.4350000000;0.7012500000;1.3387500000;36.0625000000;-9.8750000000;-4.6875000000
-9.6288000000;0.3060000000;-1.8972000000;-1.9125000000;-1.5300000000;-2.3587500000;36.0625000000;-10.2500000000;-3.7500000000
-9.7002000000;0.4590000000;-1.8258000000;2.8687500000;-1.4025000000;-0.8287500000;35.6875000000;-10.6875000000;-4.2500000000
-9.5064000000;0.4182000000;-1.9278000000;2.0400000000;-4.3987500000;-1.2112500000;35.6875000000;-10.2500000000;-3.5000000000
-9.6696000000;0.2550000000;-1.8972000000;-2.2950000000;-3.6975000000;-1.9125000000;35.6875000000;-10.2500000000;-3.5000000000
-9.6492000000;0.0204000000;-1.8972000000;1.7850000000;-4.3350000000;-1.9125000000;36.0625000000;-9.5000000000;-4.2500000000
-9.6390000000;0.3468000000;-2.0094000000;1.6575000000;-5.9287500000;-4.5900000000;35.6875000000;-10.2500000000;-3.8750000000
-9.4758000000;0.2244000000;-1.8054000000;3.6337500000;-5.2912500000;-9.1162500000;35.6875000000;-10.2500000000;-4.2500000000
-9.5982000000;0.4998000000;-2.0400000000;0.3825000000;-4.3987500000;-3.3150000000;35.3750000000;-10.2500000000;-5.5000000000
-9.6186000000;0.4182000000;-1.9992000000;2.6137500000;-1.5937500000;-2.2312500000;35.3750000000;-10.2500000000;-5.5000000000
-9.6594000000;0.1938000000;-1.9176000000;4.2075000000;-1.5937500000;-1.3387500000;35.6875000000;-9.5000000000;-4.2500000000
-9.6288000000;0.2958000000;-2.0298000000;4.0162500000;-0.5737500000;0.2550000000;35.6875000000;-9.8750000000;-5.0625000000
-9.8634000000;0.1326000000;-2.7234000000;-2.4225000000;2.9962500000;-0.5100000000;35.3750000000;-9.1875000000;-4.2500000000
-9.0168000000;1.0812000000;-5.4366000000;-8.6700000000;7.6500000000;-5.6100000000;35.6875000000;-9.5000000000;-4.2500000000
-8.7414000000;2.0196000000;-6.8952000000;-27.3487500000;31.2375000000;4.9725000000;35.6875000000;-9.5000000000;-4.2500000000
-9.7410000000;0.9180000000;-7.1910000000;-14.7262500000;64.2600000000;20.8462500000;35.6875000000;-9.1875000000;-4.6875000000
-8.8128000000;2.9682000000;-5.9262000000;25.0537500000;92.8200000000;39.8437500000;35.3750000000;-8.8750000000;-3.5000000000
-10.9446000000;2.3766000000;-6.2424000000;-1.6575000000;151.9162500000;52.6575000000;35.3750000000;-9.8750000000;-1.5000000000
-10.3428000000;1.0098000000;-5.1918000000;25.3725000000;152.6175000000;60.8175000000;35.3750000000;-11.7500000000;2.7500000000
-10.8120000000;1.4280000000;-6.1404000000;29.2612500000;166.3237500000;55.5900000000;35.3750000000;-11.7500000000;2.7500000000
-10.2204000000;0.7446000000;-7.6398000000;18.1687500000;165.1762500000;53.3587500000;33.8750000000;-14.0000000000;6.6875000000
-9.0678000000;0.7140000000;-8.3946000000;51.0000000000;170.7225000000;45.2625000000;32.0625000000;-15.0625000000;11.0625000000
-8.2824000000;1.3056000000;-8.2110000000;76.5000000000;192.6525000000;49.0237500000;29.5000000000;-17.0000000000;16.0625000000
-5.7936000000;1.0302000000;-7.2420000000;47.8125000000;206.7412500000;60.9450000000;25.3750000000;-16.5625000000;20.0000000000
-4.6920000000;0.1530000000;-7.3440000000;46.4737500000;227.0137500000;67.4475000000;25.3750000000;-16.5625000000;20.0000000000
-4.0494000000;-0.2652000000;-6.1506000000;49.8525000000;236.8950000000;67.7025000000;20.1875000000;-16.1875000000;26.6875000000
-1.5504000000;2.4684000000;-6.5892000000;69.2325000000;256.4025000000;83.0662500000;13.6875000000;-16.5625000000;31.5000000000
-2.1726000000;1.9176000000;-4.3146000000;9.4350000000;237.0225000000;68.0212500000;6.7500000000;-15.5000000000;35.0000000000
-0.8160000000;1.2342000000;-4.8348000000;-19.6350000000;116.4712500000;8.6062500000;-1.2500000000;-14.6875000000;35.7500000000
1.5912000000;0.2856000000;-5.5998000000;-29.4525000000;56.6737500000;17.2762500000;-1.2500000000;-14.6875000000;35.7500000000
0.2754000000;-1.8666000000;-8.7414000000;-38.8237500000;-53.1675000000;3.0600000000;-5.8750000000;-16.2500000000;35.6875000000
2.4276000000;0.9996000000;-7.1298000000;-52.0837500000;-119.2762500000;-37.5487500000;-7.6875000000;-16.2500000000;34.5000000000
-1.0506000000;-2.4786000000;-9.7920000000;-75.2887500000;-118.8937500000;-26.3925000000;-5.0625000000;-17.7500000000;35.0000000000
-1.2342000000;1.9584000000;-6.4362000000;-4.7175000000;-187.6800000000;-21.0375000000;-1.0000000000;-20.2500000000;32.5000000000
-3.1008000000;1.5402000000;-7.9458000000;-133.6200000000;-157.7175000000;-65.4075000000;-1.0000000000;-20.2500000000;32.5000000000
-6.2730000000;-0.8772000000;-8.2110000000;-0.3187500000;-211.5225000000;-50.8087500000;3.5000000000;-20.3750000000;33.0000000000
-5.5896000000;3.9780000000;-7.3950000000;-73.9500000000;-195.9037500000;-91.6087500000;10.1875000000;-22.8750000000;29.7500000000
-8.1192000000;2.9682000000;-8.4966000000;-53.1675000000;-239.6362500000;-82.6200000000;15.6875000000;-22.5000000000;26.6875000000
-8.8842000000;3.1212000000;-9.8328000000;-34.2337500000;-218.4712500000;-98.2387500000;22.6875000000;-22.5625000000;20.5000000000
-10.0674000000;3.9474000000;-9.4758000000;-4.8450000000;-209.9287500000;-69.2325000000;22.6875000000;-22.5625000000;20.5000000000
-8.9964000000;5.3142000000;-6.6198000000;-5.0362500000;-195.1387500000;-65.4712500000;27.5000000000;-20.3750000000;16.1875000000
-10.7712000000;3.3966000000;-9.0576000000;-26.5200000000;-182.0700000000;-48.4500000000;31.5625000000;-18.1875000000;11.3750000000
-9.5472000000;2.5296000000;-6.9768000000;8.0325000000;-153.3187500000;-43.2225000000;33.8750000000;-17.3750000000;4.3750000000
-9.7104000000;2.5500000000;-6.5484000000;23.6512500000;-128.7112500000;-28.6237500000;33.8750000000;-17.3750000000;4.3750000000
-7.0482000000;3.7332000000;-8.3742000000;-32.0025000000;-110.4150000000;-35.7000000000;35.0000000000;-16.0625000000;2.1875000000
-6.5484000000;4.6818000000;-9.0168000000;-2.8050000000;-55.2712500000;-0.7650000000;35.6875000000;-14.5625000000;-0.5625000000
-6.6912000000;3.9678000000;-9.0882000000;-24.8625000000;-27.0300000000;24.8625000000;35.2500000000;-13.5000000000;-4.6875000000
-7.2624000000;4.4574000000;-9.7206000000;-7.5862500000;65.6625000000;48.7050000000;35.2500000000;-13.5000000000;-4.6875000000
-10.7406000000;3.4578000000;-10.3224000000;-5.9925000000;116.0250000000;64.5150000000;35.2500000000;-13.5000000000;-4.6875000000
-10.1796000000;4.0188000000;-10.4652000000;5.9925000000;148.2825000000;87.9750000000;34.5625000000;-14.5625000000;-4.1875000000
-12.9540000000;3.6210000000;-11.4954000000;-1.7212500000;234.2175000000;86.9550000000;34.5000000000;-17.1875000000;-0.2500000000
-14.9736000000;2.3256000000;-11.7300000000;64.8337500000;268.1962500000;98.2387500000;31.8750000000;-20.5000000000;3.5625000000
-13.1988000000;2.9580000000;-8.9862000000;110.4150000000;290.8275000000;72.9937500000;28.1875000000;-22.6875000000;11.8750000000
-11.1894000000;2.8968000000;-6.9564000000;104.1675000000;287.5762500000;65.0887500000;28.1875000000;-22.6875000000;11.8750000000
-9.7920000000;3.1110000000;-6.3444000000;207.7612500000;293.3137500000;74.7150000000;22.3750000000;-23.0625000000;19.3750000000
-5.6916000000;5.5692000000;-1.2852000000;183.6637500000;250.4737500000;70.6987500000;17.2500000000;-22.2500000000;26.8750000000
-2.8254000000;3.4782000000;-1.4382000000;40.4812500000;261.2475000000;29.7712500000;9.0625000000;-17.5000000000;32.6875000000
-4.3452000000;-2.7540000000;-3.7230000000;39.4612500000;113.9212500000;79.2412500000;1.0000000000;-15.6875000000;35.5625000000
1.4994000000;4.6410000000;-3.2538000000;48.8962500000;58.2675000000;6.1200000000;1.0000000000;-15.6875000000;35.5625000000
-0.7140000000;-4.7430000000;-5.3244000000;-81.7275000000;14.5987500000;-19.6350000000;-4.8750000000;-14.5625000000;36.5625000000
1.0404000000;1.4382000000;-5.7528000000;6.1200000000;-44.8800000000;16.8300000000;-7.3750000000;-13.5000000000;35.8750000000
-1.8462000000;-2.5908000000;-9.1800000000;-56.7375000000;-77.3925000000;-13.5150000000;-5.5000000000;-15.3750000000;35.8750000000
3.6006000000;4.4574000000;-11.3628000000;-81.0262500000;-167.8537500000;-43.1587500000;-3.0000000000;-16.5000000000;35.7500000000
-1.7544000000;0.0000000000;-10.6692000000;-130.3050000000;-107.6100000000;-43.9875000000;-3.0000000000;-16.5000000000;35.7500000000
-2.1624000000;2.6520000000;-8.3232000000;-117.2362500000;-115.0050000000;-76.6275000000;1.5000000000;-18.2500000000;34.0625000000
-2.1726000000;4.2330000000;-5.6610000000;-82.1737500000;-137.1900000000;-67.5750000000;5.1875000000;-21.8750000000;30.5000000000
-7.4256000000;0.3570000000;-9.1392000000;-142.2262500000;-121.4437500000;-85.4250000000;10.0000000000;-24.1875000000;27.8750000000
-4.6512000000;4.7124000000;-5.8344000000;3.0600000000;-175.7587500000;-78.3487500000;14.6875000000;-26.0625000000;23.1875000000
-8.9250000000;3.1416000000;-8.3436000000;-68.8500000000;-146.4337500000;-61.4550000000;14.6875000000;-26.0625000000;23.1875000000
-8.3844000000;3.8556000000;-8.7618000000;-7.5225000000;-203.1712500000;-93.0112500000;19.1875000000;-25.0625000000;22.0000000000
-9.2412000000;5.8446000000;-10.1898000000;14.2162500000;-181.3050000000;-68.5312500000;23.5625000000;-25.0625000000;16.5000000000
-9.5268000000;2.3562000000;-7.6296000000;-2.0400000000;-177.6075000000;-88.7400000000;27.2500000000;-22.1875000000;13.1875000000
-8.4762000000;4.7736000000;-7.9662000000;20.0175000000;-167.0887500000;-68.9775000000;31.3750000000;-20.7500000000;7.7500000000
-9.3840000000;3.3558000000;-7.2624000000;-12.1125000000;-126.9900000000;-56.9287500000;31.3750000000;-20.7500000000;7.7500000000
-8.8332000000;4.0086000000;-6.1506000000;-0.5737500000;-121.8900000000;-44.4337500000;32.8750000000;-18.1875000000;5.3750000000
-8.9964000000;2.4072000000;-4.6920000000;-5.9287500000;-96.1987500000;-29.5800000000;34.0000000000;-16.6875000000;1.3750000000
-8.2518000000;3.1926000000;-6.5484000000;-16.8937500000;-77.0737500000;-23.0137500000;35.0000000000;-16.0000000000;-2.5000000000
-7.4664000000;5.0286000000;-7.7214000000;0.1275000000;-61.5825000000;-15.8100000000;35.7500000000;-15.1875000000;-4.6875000000
-6.0588000000;4.6104000000;-7.9560000000;-25.5000000000;-17.0850000000;28.0500000000;35.7500000000;-15.1875000000;-4.6875000000
-8.5680000000;2.9580000000;-7.9050000000;-1.0200000000;80.8987500000;54.7612500000;35.0000000000;-14.0625000000;-6.6875000000
-9.7104000000;3.7536000000;-7.6296000000;34.9987500000;99.3862500000;66.8737500000;35.0000000000;-14.8750000000;-7.0625000000
-10.8528000000;2.9070000000;-7.4664000000;23.3325000000;161.6062500000;69.6787500000;34.0000000000;-16.6875000000;-2.7500000000
-10.5366000000;2.2440000000;-7.9356000000;34.8075000000;168.7462500000;65.7900000000;34.0000000000;-18.8750000000;1.0625000000
-11.5158000000;1.9380000000;-6.3954000000;37.4850000000;203.4900000000;59.6700000000;34.0000000000;-18.8750000000;1.0625000000
-10.3428000000;1.3158000000;-7.3542000000;27.0937500000;174.8662500000;29.7712500000;32.8750000000;-21.1875000000;5.8750000000
-10.7712000000;-0.0204000000;-6.8646000000;103.0837500000;189.8475000000;29.8987500000;28.7500000000;-21.5625000000;10.5625000000
-8.4456000000;1.2342000000;-7.1094000000;101.6812500000;163.2637500000;-4.5262500000;26.1875000000;-22.5625000000;15.5625000000
-7.8336000000;2.1420000000;-8.1498000000;154.9762500000;148.0275000000;-1.2750000000;23.5625000000;-20.7500000000;22.0000000000
-3.5598000000;3.9474000000;-7.2420000000;107.8012500000;137.1900000000;-6.0562500000;23.5625000000;-20.7500000000;22.0000000000
-4.0596000000;3.0906000000;-6.3648000000;92.4375000000;160.1400000000;17.7862500000;20.6875000000;-17.7500000000;27.0625000000
-3.0396000000;3.2232000000;-4.6920000000;39.2062500000;137.0625000000;32.3850000000;17.6875000000;-15.5625000000;29.8750000000
-1.3566000000;0.8466000000;-4.4676000000;-10.5825000000;139.2937500000;19.2525000000;12.5000000000;-13.7500000000;33.3750000000
-1.9686000000;1.9686000000;-6.3036000000;6.1837500000;127.2450000000;15.5550000000;12.5000000000;-13.7500000000;33.3750000000
-1.2954000000;-1.3260000000;-8.3028000000;-14.7262500000;52.4662500000;33.2137500000;8.8750000000;-13.0000000000;35.0625000000
0.2448000000;0.0918000000;-10.4346000000;-28.6237500000;-8.4787500000;0.9562500000;4.7500000000;-14.5000000000;35.2500000000
0.7650000000;-1.8462000000;-9.6390000000;-45.2625000000;-40.9275000000;-7.4587500000;3.6875000000;-14.5000000000;36.5000000000
-0.9588000000;-0.2244000000;-7.4052000000;-37.8675000000;-21.9300000000;-16.4475000000;4.7500000000;-16.0625000000;34.8750000000
-1.6218000000;1.3668000000;-7.0788000000;-50.4900000000;-66.1725000000;-24.6712500000;4.7500000000;-16.0625000000;34.8750000000
-1.5402000000;2.4684000000;-5.5590000000;-100.0875000000;-81.6000000000;-39.4612500000;5.5000000000;-16.3750000000;33.3750000000
-3.5802000000;1.1016000000;-7.8744000000;-65.9175000000;-108.6937500000;-37.4850000000;8.5000000000;-18.2500000000;33.0000000000
-3.5802000000;4.4370000000;-6.9360000000;-99.1950000000;-140.6325000000;-39.9075000000;10.3750000000;-20.3750000000;31.0625000000
-5.4468000000;-0.8874000000;-9.4146000000;-46.4100000000;-159.2475000000;-40.6725000000;14.3750000000;-21.5625000000;28.5625000000
-6.1098000000;4.0902000000;-6.4974000000;-10.3275000000;-149.0475000000;-47.6212500000;14.3750000000;-21.5625000000;28.5625000000
-6.8952000000;1.6626000000;-8.4048000000;-28.7512500000;-179.2650000000;-40.9275000000;18.7500000000;-23.0000000000;24.6875000000
-7.6296000000;4.8246000000;-6.5280000000;-21.1012500000;-162.8175000000;-52.2112500000;22.1875000000;-21.8750000000;22.0000000000
-10.4244000000;2.9784000000;-8.7414000000;-65.8537500000;-184.1100000000;-59.0962500000;26.5625000000;-20.7500000000;16.8750000000
-8.7006000000;1.0200000000;-6.3036000000;-40.9912500000;-168.9375000000;-60.1162500000;30.0000000000;-20.8750000000;12.2500000000
-9.1086000000;6.9666000000;-7.0890000000;-18.4237500000;-165.3675000000;-70.5712500000;30.0000000000;-20.8750000000;12.2500000000
-8.6088000000;4.4064000000;-6.0690000000;-59.2237500000;-135.1500000000;-28.8150000000;32.1875000000;-19.7500000000;7.0000000000
-9.2718000000;1.8870000000;-4.3962000000;-48.5775000000;-87.0825000000;-6.0562500000;34.0625000000;-17.1875000000;3.2500000000
-9.9042000000;3.3558000000;-4.6818000000;-4.8450000000;-93.5212500000;-7.2675000000;35.0625000000;-16.5000000000;-2.0625000000
-9.2922000000;2.8152000000;-4.9776000000;-22.7587500000;-63.3675000000;-2.6775000000;35.0625000000;-16.7500000000;-3.7500000000
-8.7210000000;2.0094000000;-4.2534000000;-8.9887500000;-50.6175000000;0.4462500000;35.0625000000;-16.7500000000;-3.7500000000
-8.9556000000;2.4378000000;-3.2946000000;-9.4987500000;-26.2650000000;7.9687500000;35.3750000000;-15.6875000000;-5.0625000000
-9.2820000000;1.3362000000;-2.5704000000;-11.7937500000;-7.1400000000;4.8450000000;35.0000000000;-16.0000000000;-6.0625000000
-9.5370000000;1.5708000000;-1.9890000000;4.2712500000;-1.4662500000;10.6462500000;34.3750000000;-15.1875000000;-7.2500000000
-9.7308000000;1.4076000000;-1.5912000000;9.3075000000;8.2237500000;3.5062500000;34.0000000000;-15.1875000000;-8.5625000000
-9.4044000000;2.1114000000;-1.4688000000;9.5625000000;3.2512500000;-1.6575000000;34.0000000000;-15.1875000000;-8.5625000000
-9.5778000000;1.8666000000;-1.4178000000;-1.5937500000;9.5625000000;-3.1237500000;34.0000000000;-16.0000000000;-6.5625000000
-9.4554000000;2.2440000000;-1.2342000000;18.3600000000;2.5500000000;-1.9762500000;34.0000000000;-17.0625000000;-7.7500000000
-9.5166000000;2.0808000000;-1.0608000000;20.4000000000;12.1762500000;-7.6500000000;34.3750000000;-16.3750000000;-7.7500000000
-9.6084000000;2.3664000000;-1.4688000000;4.1437500000;4.3350000000;-8.3512500000;33.5625000000;-16.3750000000;-6.0625000000
-9.2922000000;2.2440000000;-1.3974000000;2.8687500000;7.6500000000;-0.9562500000;33.5625000000;-16.3750000000;-6.0625000000
-9.4656000000;2.2134000000;-1.5606000000;2.6775000000;9.6900000000;1.7212500000;34.6875000000;-16.0000000000;-5.6875000000
-9.5268000000;2.1930000000;-1.4688000000;-2.3587500000;7.0125000000;0.9562500000;34.6875000000;-16.3750000000;-6.5625000000
-9.5472000000;1.7544000000;-1.2342000000;0.5100000000;4.4625000000;2.3587500000;34.6875000000;-16.0000000000;-6.5000000000
-9.5268000000;2.2848000000;-1.3668000000;3.3787500000;1.9125000000;3.5700000000;34.6875000000;-16.0000000000;-5.6875000000
-9.6492000000;2.3154000000;-1.2648000000;1.2750000000;-0.3187500000;2.9962500000;34.6875000000;-16.0000000000;-5.6875000000
-9.5370000000;2.4174000000;-1.2750000000;-8.2237500000;-4.1437500000;1.7850000000;34.3750000000;-16.3750000000;-6.0625000000
-9.2820000000;2.4684000000;-1.5810000000;-2.1037500000;-5.6100000000;3.8887500000;34.6875000000;-16.3750000000;-5.2500000000
-9.3738000000;1.9890000000;-1.4178000000;-9.1800000000;-5.4825000000;4.7812500000;34.0000000000;-16.3750000000;-5.6875000000
-9.2310000000;1.7544000000;-1.5912000000;-9.3712500000;-8.4150000000;7.2675000000;33.5625000000;-16.0000000000;-5.2500000000
-9.6798000000;1.5402000000;-1.7850000000;-12.9412500000;-2.8050000000;0.3187500000;33.5625000000;-16.0000000000;-5.2500000000
-9.2922000000;1.5912000000;-1.6932000000;-1.5300000000;-3.9525000000;-0.6375000000;34.3750000000;-16.3750000000;-6.8750000000
-9.5268000000;1.4586000000;-1.6116000000;2.9325000000;2.3587500000;-4.1437500000;34.3750000000;-16.3750000000;-6.0625000000
-9.5778000000;2.0706000000;-1.5708000000;5.6100000000;-0.8925000000;-6.1837500000;34.0000000000;-16.0000000000;-5.7500000000
-9.2004000000;2.3052000000;-1.5504000000;0.6375000000;0.7650000000;-8.0962500000;33.5625000000;-16.0000000000;-5.6875000000
-9.3942000000;2.4786000000;-1.5300000000;-1.7212500000;3.4425000000;-5.4187500000;33.5625000000;-16.0000000000;-5.6875000000
-9.4860000000;2.5194000000;-1.3668000000;4.1437500000;2.2950000000;-0.8287500000;34.6875000000;-16.6875000000;-6.1875000000
-9.5064000000;2.5500000000;-1.2138000000;3.8250000000;2.1675000000;1.5937500000;34.0000000000;-15.5625000000;-7.0625000000
-9.4758000000;2.3460000000;-1.1424000000;-2.8050000000;0.1275000000;-0.0637500000;33.5625000000;-16.6875000000;-5.7500000000
-9.5982000000;1.8870000000;-1.1730000000;-4.2075000000;-1.4025000000;0.7650000000;33.5625000000;-16.0000000000;-6.0625000000
-9.5982000000;1.9380000000;-1.2444000000;0.2550000000;-4.2712500000;0.5737500000;33.5625000000;-16.0000000000;-6.0625000000
-9.6084000000;1.9584000000;-1.2954000000;-0.7650000000;-5.1637500000;-2.1037500000;33.5625000000;-15.5625000000;-6.5000000000
-9.5472000000;2.0706000000;-1.2648000000;1.8487500000;-5.9925000000;-3.1875000000;34.0000000000;-15.5625000000;-7.2500000000
-9.4554000000;1.9584000000;-1.3260000000;-1.7212500000;-6.4387500000;-2.4225000000;33.5625000000;-15.5625000000;-5.2500000000
-9.5676000000;1.8258000000;-1.4178000000;-2.2950000000;-5.0362500000;-3.8250000000;33.5625000000;-15.5625000000;-5.2500000000
-9.5064000000;2.2644000000;-1.4892000000;2.9325000000;-5.4187500000;-3.6337500000;34.3750000000;-16.0000000000;-7.2500000000
-9.3942000000;2.2236000000;-1.3668000000;-4.9725000000;-2.4225000000;-5.2275000000;35.3750000000;-16.0000000000;-7.6875000000
-9.4554000000;2.1216000000;-1.2750000000;-3.9525000000;0.1275000000;-3.5062500000;34.0000000000;-16.0000000000;-7.2500000000
-9.6084000000;2.1624000000;-0.9996000000;4.9087500000;2.4225000000;-0.5100000000;35.0000000000;-15.5625000000;-7.2500000000
-9.5166000000;2.1216000000;-1.0404000000;-0.7012500000;-1.1475000000;2.4225000000;35.0000000000;-15.5625000000;-7.2500000000
-9.7002000000;1.4892000000;-1.2342000000;-6.8212500000;-0.1275000000;0.1912500000;34.0000000000;-16.0000000000;-7.0000000000
-9.6186000000;1.4484000000;-1.3974000000;-0.8925000000;-3.2512500000;-1.4025000000;34.0000000000;-15.1875000000;-7.0000000000
-9.5268000000;1.8666000000;-1.4484000000;1.9762500000;-3.8887500000;-4.2075000000;34.3750000000;-15.1875000000;-8.0625000000
-9.4452000000;1.8870000000;-1.4994000000;-1.1475000000;1.3387500000;-5.4187500000;34.3750000000;-15.1875000000;-6.5000000000
-9.3534000000;2.0910000000;-1.3362000000;3.7612500000;0.8287500000;-3.4425000000;34.3750000000;-15.1875000000;-6.5000000000
-9.5268000000;2.2338000000;-1.1016000000;4.7175000000;5.9287500000;0.4462500000;34.3750000000;-15.5625000000;-6.8750000000
-9.8124000000;2.1420000000;-1.0200000000;-0.0637500000;4.2075000000;-1.8487500000;34.6875000000;-14.8750000000;-8.0625000000
-9.4248000000;2.1114000000;-0.9996000000;-1.0837500000;0.1912500000;-0.0637500000;34.6875000000;-14.8750000000;-7.2500000000
-9.5472000000;1.9278000000;-1.1322000000;0.5737500000;2.4225000000;3.8250000000;34.6875000000;-15.1875000000;-6.5000000000
-9.6390000000;1.7442000000;-1.1118000000;-1.9125000000;1.5937500000;2.4225000000;34.6875000000;-15.1875000000;-6.5000000000
-9.7104000000;1.4892000000;-1.1322000000;-4.9725000000;-0.6375000000;-2.6775000000;34.3750000000;-15.5625000000;-6.8750000000
