acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
-10.7901231117;0.1710621335;-5.5770332235;35.3763083479;88.6819499504;13.9674387770;45.0000000000;-13.5000000000;-0.3750000000
-10.7371490930;-0.2458521745;-5.5509977399;20.6113018829;94.2518903663;10.5390979107;45.0000000000;-11.1875000000;2.1875000000
-10.2946040222;-0.0804432301;-5.6280815197;40.4396650314;98.3002257805;7.6845564756;44.6875000000;-12.6875000000;6.8750000000
-10.5131013611;0.0000000000;-5.4520464700;50.4379912088;103.1793665569;4.7734239243;44.6875000000;-12.6875000000;10.8750000000
-9.9353564356;-0.2838407038;-5.3922001809;37.0010298924;109.0208707348;4.6902177517;43.5625000000;-12.2500000000;14.7500000000
-9.3613130328;-0.6372229072;-5.9700516358;39.7257409222;104.4626740618;0.8285914550;43.5625000000;-12.2500000000;14.7500000000
-8.8504935023;-0.3298503009;-5.3367992749;63.5949564749;104.0555177286;-1.9686510970;42.0625000000;-11.8750000000;19.8750000000
-8.2618997659;-0.5595088884;-5.6400034820;44.2814918133;93.1461896777;-2.9062443341;40.0000000000;-12.0000000000;24.0625000000
-7.1827610142;-0.8602798927;-6.0315967503;33.2134969991;88.5839069636;-2.7546661509;38.5625000000;-12.2500000000;27.2500000000
-6.6502006308;-1.1622585316;-5.8827054136;30.3483564444;84.0879574306;-2.3600499500;35.5625000000;-11.1875000000;30.3750000000
-6.1065926534;-0.9083234947;-6.4991995695;22.6553529512;78.3930941923;-7.2462488502;35.5625000000;-11.1875000000;30.3750000000
-5.4998683830;-1.2449129078;-6.6704816507;-28.0529627026;68.5560493897;-8.6725426590;34.8750000000;-9.7500000000;32.0000000000
-5.2221433983;-1.1486525267;-6.0826473759;-7.8950524740;60.4321298253;-2.3907008741;31.5000000000;-8.8750000000;35.3750000000
-4.6141768542;-1.1332836229;-6.8953026935;0.1866967074;47.8214318925;-1.5147829132;30.0625000000;-10.3750000000;36.1875000000
-4.1688824990;-1.5639850704;-7.4051365710;0.4376225089;46.5764843285;3.0967939592;28.0625000000;-10.0000000000;37.3750000000
-4.1012790805;-1.7518857758;-7.7207668133;7.2452805797;39.9285817653;-3.8586651346;28.0625000000;-10.0000000000;37.3750000000
-3.6931412370;-1.1998469021;-7.9540459053;16.4778459786;36.0532702861;-8.2007206106;26.2500000000;-10.0000000000;37.2500000000
-3.7092096722;-1.2828053330;-8.6889801251;3.1960988307;32.9465051131;-5.4819628468;25.0625000000;-8.5625000000;37.7500000000
-3.2690901010;-2.1340545285;-8.4056328891;0.7623060400;35.5315192295;-4.1135208514;23.5625000000;-8.8750000000;39.2500000000
-3.1174127791;-1.2142336538;-8.8687183323;5.5091494929;33.0202868433;-9.3009848553;22.5000000000;-8.1875000000;40.8750000000
-2.9062984569;-1.2295697073;-8.4933789325;-14.3227657312;34.2883731419;-4.6826016660;22.5000000000;-8.1875000000;40.8750000000
-2.4957893916;-1.4136740066;-8.7640959501;-10.2281337897;34.6461411740;-3.3002974810;21.3750000000;-8.8750000000;40.5625000000
-2.3369728603;-1.2998987921;-8.3697563685;-27.0592496826;30.6559100638;-5.3628712212;20.2500000000;-8.5625000000;41.2500000000
-2.0725153578;-1.4025545537;-7.9826190621;-7.8220798070;24.9104531553;-7.1441924746;18.7500000000;-9.6875000000;41.2500000000
-1.2235429966;-0.9071973185;-9.3560321675;12.0352941975;20.0040927004;-2.2271453895;18.7500000000;-9.2500000000;40.8750000000
-1.8724004763;-0.7388152546;-7.9805855515;-28.0187534711;25.0297148091;-3.1816358342;18.7500000000;-9.2500000000;40.8750000000
-1.6887250575;-1.1731136102;-8.1532533918;-16.7265666870;11.6858130975;-0.6190479790;17.1875000000;-9.2500000000;42.3750000000
-1.4380537161;-0.5364044746;-9.1002113302;-0.5626382648;5.5401609689;-0.0617675619;15.7500000000;-10.3750000000;42.5000000000
-1.4895202352;-0.4720226923;-8.7501501262;-25.1135758002;7.0725648024;-3.5819084424;16.7500000000;-10.3750000000;42.3750000000
-1.5125895728;-0.4930365471;-8.7633635068;-13.6390833495;0.4334437751;-2.2398404215;15.0000000000;-10.6875000000;42.8750000000
-1.4766618225;-0.2849245516;-9.5183599568;-11.8903934650;6.9063490343;5.7402164598;15.0000000000;-10.6875000000;42.8750000000
-1.5984390483;-1.0719435109;-8.7073686579;-19.3426273159;7.9065672930;0.2477237915;15.0625000000;-11.0625000000;42.0625000000
-1.4231455644;-0.7284835588;-8.7516940915;18.9686871222;-4.5681759385;-2.3804147571;15.0625000000;-13.0000000000;40.5000000000
-1.6451881053;-0.0301409880;-9.9264795459;9.3224634286;-9.3482052750;-0.9811581027;14.5625000000;-11.5000000000;43.0000000000
-1.5098087083;-0.7713173573;-9.8255796443;-12.1143940423;-3.0580803352;3.0868114386;14.5625000000;-11.5000000000;43.0000000000
-1.6186125463;-0.7756043100;-9.7188879105;-1.7921304325;-2.2928712588;1.7789479295;15.7500000000;-11.5000000000;41.3750000000
-1.8720221507;-0.3892799846;-9.8875560795;3.1229819390;-4.1771365200;1.0728773927;15.3750000000;-11.8750000000;42.1875000000
-1.8921082813;-0.8279161621;-9.6358030453;-2.9625870833;-3.5785658089;2.0633868585;16.0625000000;-11.8750000000;41.0000000000
-1.8202525993;-0.6236448031;-9.6364496926;0.1233491683;-2.8581476125;1.1303942604;15.7500000000;-13.0000000000;41.0000000000
-1.6389345709;-0.8594038498;-9.6756012165;-0.6788565466;-0.5010545047;2.9814526118;15.7500000000;-13.0000000000;41.0000000000
-1.8731629500;-0.7391865747;-9.2890833620;-0.9203464068;-2.1865237561;0.4338589361;16.0625000000;-11.5000000000;43.3750000000
-1.7155115322;-0.8928464913;-9.7822508087;2.9163915963;-3.3277452346;2.0529270708;16.0625000000;-11.8750000000;41.0000000000
-1.8192672162;-0.7546548383;-9.5046318438;4.7379047709;0.0628856557;0.4922603343;16.0625000000;-11.0625000000;43.0000000000
-1.7515232896;-0.8858796494;-9.5447298743;1.6889440129;2.0799742169;-0.7490018660;15.3750000000;-11.8750000000;42.1875000000
-1.7609384742;-0.7887560141;-9.4482848969;2.2428413451;-1.0452373390;0.3684656884;15.3750000000;-11.8750000000;42.1875000000
-1.8715514616;-0.8248892822;-9.6527269918;0.3766870348;-0.6888434984;-0.1876401984;16.0625000000;-11.8750000000;42.1875000000
-1.7986716906;-0.9655546244;-9.4267863118;-1.9810020298;-0.6841087751;0.5059789914;16.5000000000;-12.1875000000;42.5625000000
-1.7334936997;-0.6326381415;-9.3848052217;1.0564940068;-1.8957454018;-1.3528386862;15.7500000000;-11.0625000000;43.0000000000
-1.8324007700;-0.8340788801;-9.3811846610;-4.3968775525;-1.3708017556;2.8486437196;16.0625000000;-11.0625000000;41.0000000000
-1.8598134019;-1.0032982411;-9.2217495341;2.2901284802;-0.3183874236;-1.5476613252;16.0625000000;-11.0625000000;41.0000000000
-1.7440166463;-0.5995656901;-9.5803041781;7.5050586128;-2.6356135611;-0.6179389006;16.0625000000;-10.0000000000;42.1875000000
-1.8659429462;-0.7025472419;-9.7678626221;-4.4986298664;-2.2942721578;2.2778787894;16.0625000000;-12.1875000000;41.3750000000
-1.7798916609;-1.0725844654;-9.5380502366;-3.0941021021;0.0000000000;-1.3476843325;16.0625000000;-11.5000000000;42.1875000000
-1.8501901046;-0.5162469023;-9.8612817828;5.5273204081;-1.3964407906;-0.0612899217;16.0625000000;-11.5000000000;41.3750000000
-1.8257323195;-0.9549866269;-9.2930688952;-3.1460128887;1.7492979523;-0.6219826428;16.0625000000;-11.5000000000;41.3750000000
-1.8876136254;-0.6707375293;-9.7242829296;3.3442638700;-1.4400323214;-0.6310252737;16.3750000000;-11.8750000000;42.1875000000
-1.9165433993;-0.6778055159;-9.5718353184;-2.7570264043;0.0000000000;0.0612929355;16.0625000000;-9.6875000000;42.5000000000
-1.9218213906;-0.8101575550;-9.5525636851;-0.0619535401;-3.7704135791;2.4764168140;16.7500000000;-11.5000000000;42.5000000000
-1.8245498259;-0.9062512965;-9.7073787992;0.3100608881;-0.6942413834;0.1862320392;16.0625000000;-11.8750000000;41.6875000000
-1.8968236169;-0.7861949372;-9.6278460559;-0.3691715535;0.3805030754;-0.9535993556;16.0625000000;-11.8750000000;41.6875000000
-1.9676904932;-0.6809072889;-9.2045201770;0.3167895258;-0.5639819128;0.5060775349;17.8750000000;-11.0625000000;40.5625000000
-1.8811580360;-0.9980335868;-9.1982654209;-2.7331183139;-1.0552384924;-0.8672933068;16.7500000000;-11.5000000000;41.0000000000
-1.8702343884;-0.5903819831;-9.5668770698;5.9800780169;-3.4296010554;-0.7590647809;16.7500000000;-11.5000000000;43.3750000000
-1.8714558510;-0.7543466561;-9.6589580164;-4.5098295720;-0.1909482230;0.0618029654;17.1875000000;-11.0625000000;41.7500000000
-1.8717108300;-0.9140659291;-9.4640494570;2.9423099755;0.5087935770;0.1888144047;17.1875000000;-11.0625000000;41.7500000000
-1.9245851070;-0.6306201719;-9.7993852355;0.3743145759;0.0633839885;-0.0625025953;16.5000000000;-11.5000000000;42.1875000000
-1.9123464807;-1.0184857179;-9.5890011296;-3.0788609665;0.8876757302;0.6154748610;17.8750000000;-11.5000000000;42.5000000000
-1.8933107164;-0.7551768188;-9.2250646125;2.3264701347;-1.9759916703;-0.8648253988;17.5625000000;-11.0625000000;42.1875000000
-1.9145013569;-0.7242230284;-9.7711314196;0.0000000000;0.0000000000;0.4984437187;17.5625000000;-11.5000000000;41.7500000000
-1.8371544565;-1.0354170184;-9.3035181969;-2.0239873018;0.6304898402;-0.0627367883;17.5625000000;-11.5000000000;41.7500000000
-1.8378347416;-0.5637009767;-9.3912414219;2.7355557315;-0.0616935727;-0.7600400862;16.3750000000;-11.8750000000;41.0000000000
-1.8513717364;-0.7254434658;-9.5970975290;-2.7703727030;0.8650814673;1.3539835247;16.7500000000;-11.5000000000;41.3750000000
-1.8608580310;-0.9390917689;-9.2648590478;-1.0569258651;-0.4292535748;0.2515094391;17.1875000000;-12.1875000000;42.1875000000
-1.8777140047;-0.5963189997;-9.4943724007;1.7067636200;-0.4420681433;0.1251289127;16.3750000000;-12.1875000000;42.1875000000
-1.8695999759;-0.9006906177;-9.3924322974;-2.6956416621;0.5722978140;0.1250870335;16.3750000000;-12.1875000000;42.1875000000
-2.0459007732;-0.8468914315;-9.1379971208;4.6638702744;-3.0326251739;-2.4824144233;16.5000000000;-11.5000000000;42.1875000000
-1.8251020524;-0.8026611426;-9.8358016657;-0.9880922172;-2.5345519232;-0.3091565478;17.1875000000;-11.8750000000;41.7500000000
-1.8752592793;-0.8583610533;-9.9850943204;-2.4266027002;4.2364470269;-0.4392246498;17.5625000000;-12.1875000000;42.5625000000
-1.9189385542;-0.7721675001;-9.0769933465;-1.6542567062;1.3583396230;-2.7233262741;17.1875000000;-11.5000000000;41.7500000000
-1.8838816588;-0.3844442721;-9.6661534723;2.4887798334;-3.7933166588;-0.1271351697;17.1875000000;-11.5000000000;41.7500000000
-1.9626013108;-0.7544194816;-9.6362032340;-5.4881652383;0.8234651335;1.9711592660;16.5000000000;-11.8750000000;42.1875000000
-1.9064893887;-0.9233280448;-9.4169280454;2.4058622068;-0.9247467481;-0.4343250991;16.7500000000;-11.8750000000;42.1875000000
-1.9145233441;-0.5034712337;-9.6209780964;0.4963160391;-0.4415273669;1.8087445950;17.5625000000;-11.0625000000;41.3750000000
-1.9110761288;-0.8391431846;-9.6068612848;-5.2845086275;0.9914012087;3.3239114572;16.7500000000;-11.5000000000;41.7500000000
-1.9193750793;-0.8985971377;-9.2862392354;0.5021809255;-1.3727863433;-0.4953126343;16.7500000000;-11.5000000000;41.7500000000
-1.9148561136;-0.6345508532;-9.7323367693;2.8003732636;-2.5724477362;-0.9405850254;17.5625000000;-12.1875000000;41.0000000000
-1.9448641174;-0.5861185551;-9.6531227433;-0.5067927656;-1.2363212991;1.8310181734;17.5625000000;-12.1875000000;41.7500000000
-2.0185115313;-0.9626836146;-9.5052454758;-0.2469022095;0.3752845907;0.6754577573;16.0625000000;-11.5000000000;41.0000000000
-1.8850851756;-0.6395934375;-9.6419880633;4.3029479722;-2.0235077103;-0.0613299906;16.0625000000;-11.5000000000;41.0000000000
-2.0172379409;-0.7562089187;-9.6647359471;-2.0925225700;0.0612867129;0.5021507217;17.1875000000;-11.5000000000;40.5625000000
-2.0039302279;-1.0297890337;-9.0382004764;-0.1273060290;0.1862129577;0.0625497979;16.7500000000;-11.8750000000;41.3750000000
-1.9817252878;-0.5489583538;-9.4784599258;5.1533538392;-2.8291043719;-2.7654327650;16.7500000000;-12.1875000000;41.3750000000
-1.8469920449;-0.7852618280;-9.5483290046;-1.7169742436;-2.1656641653;0.9352556906;17.1875000000;-12.1875000000;41.7500000000
-1.9363457322;-0.7792916551;-9.7608208120;2.9643280795;-0.2512340432;0.6802823040;17.1875000000;-12.1875000000;41.7500000000
-1.9689608064;-0.6898121569;-9.3208179245;0.3107488421;0.0616145236;0.3113814295;16.7500000000;-12.1875000000;42.1875000000
-2.0858683122;-0.8722649714;-9.5426667305;0.1865362314;-2.3848169135;2.1731642505;16.5000000000;-11.8750000000;41.0000000000
-1.9845952340;-0.7943116020;-9.5718981776;0.8188268361;-0.3681118040;1.3043735456;17.5625000000;-11.8750000000;42.5625000000
-2.1097094599;-0.9460938959;-9.4911117130;-2.2692677093;0.8727812130;0.5622875894;17.5625000000;-11.0625000000;42.1875000000
-2.0021658539;-0.9984876247;-9.3144210828;1.7525088779;0.0000000000;-0.5695030694;17.5625000000;-11.0625000000;42.1875000000
-1.9725357188;-0.7027187398;-9.6208430577;1.1243707865;0.4335714951;-0.4354278633;17.1875000000;-10.6875000000;41.0000000000
-1.9971253496;-0.9123097553;-9.5353459051;-0.0634056385;0.3099110199;0.3820839120;17.1875000000;-11.5000000000;41.3750000000
-1.9918566508;-0.6986531701;-9.4357534968;-0.1912086057;-0.3681669408;-0.0618332881;17.8750000000;-10.3750000000;42.5000000000
-2.0827878538;-1.0332563844;-9.2210333592;-2.0420093035;0.5047500963;0.7004007738;17.5625000000;-11.5000000000;42.5000000000
-1.9840482053;-0.6880882152;-9.4827025034;2.3290423793;-1.0761002785;-2.8195428081;17.5625000000;-11.5000000000;42.5000000000
-1.8835326546;-0.7230681628;-9.8184379973;0.1235927210;1.7350225649;0.9471101885;16.7500000000;-12.1875000000;42.5625000000
-2.1113377066;-0.8350333667;-9.3027802864;1.1349421598;1.0074828672;-0.7377411421;17.5625000000;-11.0625000000;41.7500000000
-1.9134159673;-0.9024869169;-9.6360994894;0.3126917030;0.4452927068;-0.6976404527;17.8750000000;-11.5000000000;41.0000000000
-2.0172820944;-0.6997475544;-9.3909311493;-2.0302304791;-0.0627726583;-0.4328134376;17.1875000000;-11.5000000000;41.7500000000
-1.9264343756;-0.8172639506;-9.4925255824;0.6844082909;-0.5604640531;-1.3994021304;17.1875000000;-11.5000000000;41.7500000000
-1.8814471987;-0.6998832644;-9.3718695952;0.3162696154;-0.4308359084;1.2000779189;17.8750000000;-11.8750000000;42.5625000000
-2.0087110120;-0.9143792520;-9.5199686752;-2.3618624383;0.0000000000;0.1251163546;17.1875000000;-11.8750000000;42.1875000000
-1.8875064588;-0.7417034994;-9.0119050442;0.6335303432;-0.7352952545;-1.0727631292;17.1875000000;-11.8750000000;41.0000000000
-1.8900656328;-0.6154475613;-9.0773771270;-0.3120247266;-4.1173253482;0.3769374882;18.2500000000;-11.5000000000;41.0000000000
-1.8939670706;-0.8655290064;-8.4603630061;-3.6658174141;-3.9986151420;0.0000000000;18.2500000000;-11.5000000000;41.0000000000
-1.9590210368;-0.2901185237;-8.2447484688;3.1123548748;-8.6365811179;-1.4933276894;17.5625000000;-11.5000000000;41.7500000000
-1.9029012797;-0.8746642087;-7.7063538939;-1.4347117702;-13.8007991757;0.2548633993;17.1875000000;-12.5625000000;41.3750000000
-1.6684350111;-0.7409996717;-6.7733104712;-3.7115637457;-20.5845386574;-4.6840562565;17.1875000000;-11.8750000000;41.0000000000
-2.1811564730;-0.3344660403;-5.9968244862;4.4826414487;-31.9602692521;-6.2972223826;18.6875000000;-11.8750000000;41.3750000000
-2.5538464748;-0.2833430414;-5.7888269427;8.2014843296;-47.7571619760;-1.5232954317;18.6875000000;-11.8750000000;41.3750000000
-3.2797319451;-0.5271236765;-6.9718609102;-19.6462972911;-59.5699909407;-1.2256791497;19.7500000000;-11.8750000000;41.7500000000
-4.0750628070;-0.8164601697;-7.4253433952;-23.2330694361;-60.0677807825;-0.8108622854;21.5625000000;-11.5000000000;39.3750000000
-4.1535786897;-0.9952304952;-7.8658772108;-13.5909806281;-69.8231641340;-3.2627303631;24.2500000000;-13.0000000000;39.3750000000
-5.0906627057;-0.2786120439;-7.4038450361;-23.0899220236;-64.7423731203;-15.7430118862;25.6875000000;-13.0000000000;35.5000000000
-5.5343718465;-0.0500756419;-6.7180701469;-25.6738676772;-65.1772949197;-6.5295450334;25.6875000000;-13.0000000000;35.5000000000
-5.7348720149;-0.1219191478;-6.5378519784;-42.3907278829;-74.1972210150;-6.6286988227;27.1875000000;-13.7500000000;35.0625000000
-7.4401861807;0.7921895245;-7.1596690220;-21.1520120707;-90.3703470770;-6.4306952050;31.0000000000;-13.0000000000;34.6875000000
-6.5860722500;-0.5233826743;-5.9443403722;-32.1285667184;-83.7195252128;1.7402639212;33.0625000000;-14.7500000000;30.6875000000
-8.0719056168;0.6337183660;-7.0924663671;-19.0225010569;-97.5841203062;-3.7084637097;34.5625000000;-15.6875000000;28.7500000000
-8.5660919452;-0.4772883563;-6.2749182245;-27.8769639007;-87.5180883787;1.3673023567;34.5625000000;-15.6875000000;28.7500000000
-9.7330307095;0.4944155437;-5.9625448240;-13.9531275802;-100.1497425690;-14.0898527573;36.7500000000;-16.2500000000;24.8750000000
-9.9449125677;0.0490475785;-6.2633551421;-33.8370357200;-96.2800482008;-6.5933102055;40.0625000000;-16.3750000000;21.6875000000
-9.9803890042;0.1803080082;-6.7844901552;-22.3186486269;-102.0313376009;-19.3621342409;40.3750000000;-14.5000000000;18.2500000000
-10.1232521844;0.4385517004;-7.1653284349;-30.9884087951;-90.7270353592;-19.0315643651;42.2500000000;-15.6875000000;14.6875000000
-10.0827445948;-0.1082450680;-5.4238996294;-4.0863528480;-71.7889534146;-23.6468036585;42.2500000000;-15.6875000000;14.6875000000
-10.4524540009;1.0702495376;-5.9016900173;21.7828676527;-83.8239758931;-26.8251293545;44.1875000000;-15.6875000000;12.0000000000
-10.7476102213;0.9019908398;-7.0033382895;9.4516423716;-73.4915098060;-8.9057974097;44.5000000000;-13.7500000000;8.7500000000
-10.9958764043;-0.2122930448;-4.8546494538;-18.0335874493;-54.5588617111;-8.4648294068;45.5000000000;-12.0000000000;6.0625000000
-10.4647981736;-0.3935571247;-4.9314835516;-52.5703959434;-60.6671604971;-15.1061048069;45.1875000000;-10.5000000000;2.0625000000
-10.0945989422;-0.6539702731;-4.8747369834;-42.8226957331;-38.6577219283;-21.2394102630;45.1875000000;-10.5000000000;2.0625000000
-10.4598607841;-0.2585089496;-4.5255446283;-27.0250080067;-41.6418806432;-24.4682034805;45.5625000000;-10.0000000000;0.5000000000
-9.5920346738;-0.8156897202;-4.4475289821;4.0972175511;-41.7648960768;-15.0931961561;46.3750000000;-8.1875000000;-1.5000000000
-9.8666841864;-0.6619159705;-3.0725986365;8.8588336874;-28.5383286563;-21.6146997925;46.0000000000;-7.7500000000;-3.5000000000
-9.6354309541;0.3504314332;-2.6511821408;13.0544129965;-30.8148982277;-21.2448878549;46.0000000000;-7.7500000000;-3.5000000000
-9.9764935773;0.3229809328;-2.5660984832;19.3350877037;-26.1125404260;-6.6239025764;45.5625000000;-6.6875000000;-4.5625000000
-9.7322324764;-0.2032754359;-2.4184145833;-2.4127601854;-21.7288186544;-3.7838853256;45.5625000000;-6.2500000000;-5.7500000000
-9.8923873241;0.0396874672;-1.9884769197;-6.4649241479;-14.1374291643;-4.8492984065;44.8750000000;-7.3750000000;-6.2500000000
-9.7409494777;-0.5581860949;-1.7620210809;-4.6860274269;-8.0894198118;3.0858633914;45.2500000000;-6.2500000000;-7.0625000000
-9.7534065699;-0.4451866320;-1.4762560422;-15.3518062286;-3.4852997529;0.2541914177;45.2500000000;-6.2500000000;-7.0625000000
-9.8330208992;-0.6187143356;-1.7145622740;-4.1346957612;-5.9481611719;4.0177570256;45.2500000000;-5.8750000000;-7.8750000000
-9.6783502796;-0.8326687109;-1.5478646380;7.8015020284;-2.5475274224;3.4371868239;45.2500000000;-5.8750000000;-7.8750000000
-9.6753208965;-0.6608346747;-1.2792838659;7.7997446430;0.0000000000;-0.8894559836;45.2500000000;-5.8750000000;-7.8750000000
-9.5939306558;-0.9208242855;-1.4582628719;0.9281112283;0.0000000000;-0.4941020641;45.2500000000;-5.8750000000;-7.8750000000
-9.6469243771;-0.8182251487;-1.0175185361;9.6220316857;3.4283770109;-2.4800699231;45.2500000000;-5.8750000000;-7.8750000000
-9.7429909125;-0.5188188885;-0.9989581397;6.5990252140;0.3772495946;-2.2039021844;45.2500000000;-5.8750000000;-8.6875000000
-9.6684606591;-0.5699063539;-1.0622513621;2.8685723252;-0.6875930183;0.3160955765;44.5625000000;-5.8750000000;-7.5000000000
-9.8990863267;-0.6675243130;-1.0276546980;-0.1872648120;-0.3163792813;1.1881738932;45.2500000000;-5.5625000000;-8.2500000000
-9.4392097213;-0.7817522088;-1.0442967134;3.3308726171;-1.8414347845;1.8566733137;45.2500000000;-7.3750000000;-8.2500000000
-9.6615048070;-0.5254707472;-1.2957817414;0.3148238342;-2.5926864555;0.2506848875;45.2500000000;-7.3750000000;-8.2500000000
-9.8109810942;-0.7333762454;-1.2234507792;3.7102355753;0.5557456008;2.4097452321;45.2500000000;-5.8750000000;-9.0625000000
-9.4681594797;-0.8153573396;-0.8433921567;0.6915019301;-0.2533709632;1.1793519408;45.5625000000;-5.8750000000;-8.2500000000
-9.6349872903;-0.5595321583;-1.2333902757;6.7520266917;-3.2830320409;1.5451706566;44.8750000000;-6.2500000000;-6.3750000000
-9.6415611616;-0.7906496921;-0.9225884827;2.6118448328;-1.2060158724;2.6448166232;45.2500000000;-6.6875000000;-7.8750000000
-9.5136271915;-1.0664629203;-0.9668740790;-0.9444533353;-2.6487346372;0.8707805539;45.2500000000;-6.6875000000;-7.8750000000
-9.7853801864;-0.9473821339;-1.1084266460;7.7521977750;-2.9608081918;-1.6503358748;45.2500000000;-6.2500000000;-7.0625000000
-9.4595961114;-0.7794335965;-1.1300610742;0.5091580150;-2.8314933937;-2.1484023718;45.2500000000;-6.2500000000;-7.8750000000
-9.7059026211;-0.6803243152;-1.0503126549;2.6683803136;-1.6730413033;-3.3692404134;45.2500000000;-6.6875000000;-8.6875000000
-9.6235772923;-0.6032324376;-1.2937146557;8.6602959616;-2.4797194332;-1.5906377595;44.8750000000;-6.2500000000;-8.6875000000
-9.6526242029;-0.7864220347;-1.2710823630;13.9668204207;0.9264319753;-1.9586926396;44.8750000000;-6.2500000000;-8.6875000000
-9.7108625274;-0.7475990885;-0.8358535979;31.7383614787;7.3117498045;-2.3819925156;44.8750000000;-5.1875000000;-7.5000000000
-9.6518388233;-0.6417616660;-1.1396537633;22.6322565606;-2.9417044118;-2.8235040980;46.0000000000;-7.7500000000;-7.5000000000
-9.4858370458;-0.7301073320;-1.0002399384;38.9694488839;-1.3929831714;-2.5958941816;45.5625000000;-7.7500000000;-7.8750000000
-9.5659270565;-0.8186927002;-0.8503673486;44.8299070982;-4.1634641532;-2.6226553983;45.5625000000;-6.6875000000;-7.5000000000
-9.5272910929;-1.1163337549;-0.8540306303;55.2995509135;-11.4874485733;-1.5614053136;45.5625000000;-6.6875000000;-7.5000000000
-9.5708393048;-0.7421934015;-1.0104511711;63.9324376467;-10.1475179762;-0.1233091660;44.8750000000;-6.6875000000;-7.5000000000
-9.5924740311;-0.7808015155;-0.9767789442;30.9725230995;-5.9660157936;-3.4151946185;45.2500000000;-7.0625000000;-7.8750000000
-9.7702850350;-1.5148744149;-0.3431234078;44.3146988570;-2.2357160303;0.0000000000;45.2500000000;-7.0625000000;-8.2500000000
-9.5832242358;-0.7496644170;-0.7934899516;42.6858023501;-7.0722768661;2.2853004054;44.8750000000;-7.0000000000;-7.5000000000
-9.3333706164;-1.0309101559;-0.8797588420;5.7423800815;0.1240335603;0.8917337321;44.8750000000;-7.0000000000;-7.5000000000
-9.5951589590;-0.7093144357;-0.6807638161;-13.0369027701;2.8237823506;-5.8757531292;44.5625000000;-8.0625000000;-8.2500000000
-9.8447900993;-1.0139188395;-0.5155498638;10.6019429059;1.5076369095;-0.3724236508;45.5625000000;-7.2500000000;-8.2500000000
-9.6741627477;-0.8034569442;-0.5062921641;13.6530683136;-3.7408747138;-0.4333449085;44.5625000000;-7.6875000000;-7.0000000000
-9.7959777149;-0.8413844920;-0.9124505041;-14.0291464457;-2.1052996917;-0.8852125084;45.5625000000;-8.5000000000;-6.3750000000
-9.8093674811;-1.1173009468;-0.5065178786;-13.3942630469;1.5600298649;0.1880663521;45.5625000000;-8.5000000000;-6.3750000000
-9.7855474243;-0.9969421417;-0.3562393228;-5.7092920581;-2.7946110509;0.3153192683;45.2500000000;-7.6875000000;-7.5000000000
-9.5095737285;-0.9888002600;-0.5711313024;-2.9738540260;-2.7871110528;0.5594424356;44.8750000000;-7.2500000000;-8.2500000000
-9.5755492636;-0.8455529484;-0.6516676694;-14.3898784008;-3.0524561836;1.5243582983;44.8750000000;-6.1875000000;-7.5000000000
-9.8347851659;-1.1086901257;-0.3801145664;4.1854420990;1.1354437356;2.8141060356;44.5625000000;-7.2500000000;-7.0625000000
-9.7908881737;-1.1174398631;-0.6772426123;-5.7890505894;-3.5348455884;0.3675549255;44.5625000000;-7.2500000000;-7.0625000000
-9.5721928905;-0.9816036884;-0.6214602789;-2.4296725237;2.5244161690;-1.6865457688;44.8750000000;-7.2500000000;-8.2500000000
-9.4800446331;-0.9311277137;-0.5797711805;3.9898597709;1.0089720919;-1.9693564323;44.5625000000;-7.0000000000;-8.6875000000
-9.7115955338;-0.7393679678;-0.5941299802;1.7158836881;-1.0022594033;0.3815902904;44.8750000000;-7.0000000000;-7.8750000000
-9.6052754181;-1.1101234663;-0.7955538122;-9.3884502781;-1.8708577007;1.0730989535;45.2500000000;-7.0000000000;-8.2500000000
-9.7748825648;-0.9797657704;-0.7645118554;4.7737034199;2.0281600704;-0.8254724818;45.2500000000;-7.0000000000;-8.2500000000
-9.9828015195;-0.7254259986;-0.6301380810;-4.1431282084;1.6928207221;1.5276182263;45.2500000000;-6.5625000000;-9.0625000000
-9.4978126135;-1.0897089421;-0.8348082611;-14.4698309595;-0.1256728692;2.0956081302;45.2500000000;-7.2500000000;-8.6875000000
-9.8133577171;-1.0873357542;-1.1876771918;-3.4818792508;4.0377887833;0.2546237859;45.5625000000;-7.2500000000;-7.8750000000
-9.8746329683;-1.0162296835;-0.9738107818;0.9995558272;5.2124357679;0.0000000000;45.5625000000;-7.2500000000;-7.8750000000
-9.6213738562;-0.9580258208;-1.4719434752;-8.1834848154;7.2088268482;-1.7622328824;44.8750000000;-6.5625000000;-7.8750000000
-10.2741351932;-0.2642854439;-2.6461235621;0.3180152254;10.7294533826;-0.9297764879;44.5625000000;-7.6875000000;-6.6875000000
-10.0940354851;-0.6487097904;-4.0478948783;-14.4237573047;19.0493578843;11.4914752716;44.8750000000;-6.1875000000;-7.0625000000
-10.3615900071;-0.5083881211;-4.4287959162;-16.1513580078;34.9629029247;9.7007654651;45.2500000000;-7.0000000000;-6.6875000000
-11.0633475353;0.2229948429;-5.2000798709;10.3440102004;46.7579344608;14.1700610821;45.2500000000;-7.0000000000;-6.6875000000
