acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
-9.4165014358;0.8449425667;-1.7413058045;-1.3795167806;-1.0641283622;-0.3101318754;44.1875000000;-18.6875000000;-1.0625000000
-9.4315276890;1.1562959798;-1.8013134963;3.2002127442;-0.5682430113;0.2457936842;44.1875000000;-18.6875000000;-1.0625000000
-9.4665055205;0.9691343256;-1.9524651717;-4.0085888080;0.3184963348;-0.2512050871;44.1875000000;-18.6875000000;-2.2500000000
-9.4269716711;1.1438903739;-1.7902350552;3.4359481009;0.5603598822;-0.3751813160;44.5625000000;-18.0000000000;-1.8750000000
-9.5999619932;1.0744729744;-1.6539392282;-1.0601614620;1.6971494409;0.1272093427;45.2500000000;-18.2500000000;-1.0625000000
-9.2126543682;1.0814429533;-1.7112275913;3.6501935443;1.3255615679;-1.3676282974;44.5625000000;-19.3750000000;-2.5625000000
-9.3924533444;1.3051509921;-1.6737924669;0.8217729571;2.0437993582;-0.3709832741;44.5625000000;-19.3750000000;-2.5625000000
-9.2355749472;1.0292165919;-1.5212626713;-0.8614075411;0.9938707791;-0.1247200180;44.8750000000;-18.2500000000;-1.8750000000
-9.2737644175;1.1977244025;-1.6239441271;1.7861134566;0.0000000000;0.0000000000;44.8750000000;-18.2500000000;-1.5000000000
-9.2979885903;1.0292871494;-1.6016370042;0.1884645990;0.5592329871;1.4935319817;44.5625000000;-17.5625000000;-2.6875000000
-9.4309053803;0.9274586681;-1.5853192624;-1.7778608451;-2.3016969096;-0.3689831598;44.5625000000;-17.5625000000;-2.6875000000
-9.4243888700;0.9194443142;-1.8656882369;1.4825886306;-2.1755287270;-1.7020748382;44.5625000000;-17.8750000000;-1.5000000000
-9.5516514178;1.0501189934;-1.8471370627;0.0000000000;-0.3738128766;-1.9684583701;45.6875000000;-18.6875000000;-2.2500000000
-9.2988792736;0.9944610049;-1.8704682206;-0.9458029329;0.2465572613;-1.9755568762;44.8750000000;-18.2500000000;-2.5625000000
-9.4541159840;1.3057033558;-1.9556155874;4.1282215456;0.3081637297;-1.6472350209;44.5625000000;-17.8750000000;-1.8750000000
-9.2281663775;1.0078186288;-2.0365673465;-2.9642747560;2.0761366168;0.1837756650;44.5625000000;-17.8750000000;-1.8750000000
-9.5385265723;1.0726562118;-1.8615466662;1.0659059007;4.1685511364;-2.1585178800;44.8750000000;-17.8750000000;-1.0625000000
-9.2500546887;1.3664688381;-1.8235454730;4.0511555718;3.4434049559;0.4319835627;44.8750000000;-19.0000000000;-1.8750000000
-9.2503023459;1.0890380204;-2.2171203689;-1.0032165985;1.2041340790;1.8459339381;44.8750000000;-19.0000000000;-1.0625000000
-9.5189196949;1.2550014992;-2.8353466298;6.5131583457;5.9671923350;1.6294164841;45.2500000000;-17.5625000000;-2.2500000000
-9.4925699614;1.8777937603;-3.1694510591;2.6346010682;8.8214262322;3.2061052587;45.2500000000;-17.5625000000;-2.2500000000
-9.5395348114;1.9580940477;-4.4153159714;10.9145595724;5.4258486926;11.2256150418;45.2500000000;-19.7500000000;0.0625000000
-9.8773565041;1.9475088284;-4.4083687061;19.2424085054;19.8891749416;18.2391876335;44.5625000000;-19.3750000000;0.0625000000
-9.9691671889;1.6013947701;-5.2128203687;19.4048322241;26.0131632591;18.5664039041;43.7500000000;-19.0000000000;0.5000000000
-10.1329586791;1.7756932679;-6.1669685821;34.2964124749;37.3450632206;19.9799182618;44.1875000000;-19.3750000000;1.6875000000
-10.5091789903;1.2330932711;-6.3328003673;36.3663697014;58.5060041894;21.4406340276;44.1875000000;-19.3750000000;1.6875000000
-10.3852151116;0.7240143648;-6.9213565460;31.9262848791;69.6012566215;12.7104748622;43.7500000000;-21.2500000000;3.1875000000
-10.5711608324;1.0195568293;-6.4186184656;59.1585283193;89.2464329650;2.7591885883;43.3750000000;-22.6875000000;4.7500000000
-11.0537988459;0.9907629750;-6.0000995190;52.0683894772;95.4132574998;-3.2385796989;42.0000000000;-23.8750000000;10.2500000000
-10.1254290544;0.9157165283;-5.6273424480;58.1576843377;101.4526424180;-10.1151181857;41.5625000000;-21.6875000000;15.0000000000
-10.1018536155;0.8202628462;-5.5302484965;48.4263252544;109.0370896594;-12.1225131829;41.5625000000;-21.6875000000;15.0000000000
-9.7403833254;0.6279946352;-5.9455187242;58.8001769485;102.6532239112;-14.0693039614;39.8750000000;-22.0000000000;18.5625000000
-8.7933454310;-0.1109650604;-5.4601456049;44.3211543486;105.5318144005;-12.5441848275;38.6875000000;-20.8750000000;22.5000000000
-8.2975930340;0.2646306366;-5.5865432048;42.6501211948;102.0484239307;-20.8272501791;36.5000000000;-20.1875000000;26.5000000000
-7.1509831851;-0.1106909783;-5.7066709172;42.5877649303;97.0715198732;-22.1279304662;34.2500000000;-16.8750000000;29.8750000000
-6.4505072566;0.2954743875;-6.3744376945;55.3694812228;86.9494765002;-17.2656980454;34.2500000000;-16.8750000000;29.8750000000
-6.0261507410;-0.9149536814;-7.0323797885;20.6518154569;81.7776803712;-13.2329596860;32.0000000000;-16.5000000000;33.0625000000
-5.6086130533;-1.0125938109;-6.8692112471;39.9609279843;78.7395452224;-14.4351420577;28.6875000000;-13.7500000000;35.3750000000
-4.8034741280;-0.3208679268;-7.5058736054;38.8907011594;71.4115871567;-15.5796290977;26.6875000000;-13.0625000000;38.6875000000
-4.1139385887;-1.0529772232;-7.4752199841;17.4247978918;73.8470503700;-13.4592969455;24.8750000000;-11.1875000000;39.8750000000
-3.8238210440;-0.7332580635;-6.8742771282;21.9527395480;76.7618740468;-11.5567159166;24.8750000000;-11.1875000000;39.8750000000
-2.9208349113;-1.2615210564;-7.5014746413;-3.3220600622;67.6803271520;-9.7833272237;21.1875000000;-11.1875000000;41.2500000000
-2.6542860653;-1.0674940997;-7.7073072386;14.6467250957;66.7965738092;-5.7035624178;19.6875000000;-9.6875000000;42.5625000000
-2.4298653679;-1.2283507273;-7.7005301641;-18.1108240031;60.7866420182;-2.2002363042;16.2500000000;-8.5000000000;43.0000000000
-1.9856741143;-2.2362147784;-8.5405726605;-17.0283745693;47.9718486970;-7.4071969406;13.6875000000;-8.5000000000;44.1875000000
-1.7836248878;-1.4380138212;-8.3026949282;27.4754566177;36.5952721172;-7.0632516679;13.6875000000;-8.5000000000;44.1875000000
-1.1871940192;-1.1177685808;-8.3809153286;9.6613724121;30.6385578982;-11.4182981035;12.1875000000;-8.8750000000;45.3750000000
-1.0861798131;-1.6588608729;-8.4781134032;14.9979300527;29.1185430572;-5.6471243949;11.5000000000;-8.1875000000;44.1875000000
-0.9132428803;-1.7728332396;-8.1778997192;18.7381522586;23.0649606961;-4.4425580140;10.0000000000;-7.0000000000;45.0000000000
-0.7460404323;-1.6090952199;-8.5624974336;-8.1093457643;19.3386146141;-6.4318221820;8.7500000000;-6.6875000000;45.0000000000
-0.8624309106;-2.0601863146;-8.5222839835;-10.9710052109;12.1657515810;-8.1053190079;8.7500000000;-6.6875000000;45.0000000000
-0.5392080019;-1.3227290086;-8.8239967565;2.1890613951;2.4342099649;-6.2668125730;7.6875000000;-5.8750000000;45.5000000000
-0.1621239702;-1.7502184340;-9.5987474532;-23.8367959236;7.5105317297;-2.1822418770;7.2500000000;-6.2500000000;45.0625000000
-0.8358173781;-1.4764751043;-8.4049121500;0.6266821755;9.6080014283;-3.1007478919;7.2500000000;-6.6875000000;45.8750000000
-0.3319451724;-1.6101987812;-9.4275621595;-10.7099621245;0.2485807143;-3.9306601686;7.0000000000;-7.3750000000;46.2500000000
-0.3920520765;-1.3873855470;-9.2934344862;-2.6816416586;4.9649324835;-0.8708553025;7.0000000000;-7.3750000000;46.2500000000
-0.4351538068;-1.4429387536;-9.3400894931;-4.1752983197;0.3175108076;3.0175045876;7.0000000000;-7.7500000000;46.2500000000
-0.3563397132;-1.5069582084;-9.2619674206;-20.5319575278;0.1272434175;-0.8806071631;7.2500000000;-8.1875000000;45.5000000000
-0.5520172244;-1.4872297393;-9.4271686194;-7.2299143643;-4.2206279859;0.6809927018;6.5625000000;-7.7500000000;45.0625000000
-0.3832735264;-1.5265101143;-9.5729617409;-5.1817526566;-4.8473644459;-0.6366564987;7.2500000000;-8.8750000000;45.8750000000
-0.5587623119;-1.2309126839;-9.8702320702;-6.6986670913;0.8268721517;-0.2480147340;7.2500000000;-8.8750000000;45.8750000000
-0.5583069311;-1.4416755516;-9.3989170099;-5.5055539492;-0.0624399384;1.4590628817;7.0000000000;-8.8750000000;45.5000000000
-0.5591925120;-1.6161662926;-9.7419363673;-4.3565974789;-0.6899462007;1.8060087921;7.2500000000;-10.2500000000;45.8750000000
-0.5888369414;-1.3256431900;-9.8693402750;4.2174416926;0.0631489284;0.8659391996;6.5625000000;-9.5625000000;45.0625000000
-0.5188382647;-1.6706422003;-9.5413585753;-5.4471111149;2.3445102728;0.6973861208;8.0625000000;-10.0000000000;45.8750000000
-0.6117895524;-1.6235475137;-9.6456573033;-0.8182205568;-1.0689918555;-0.5081579380;8.0625000000;-10.0000000000;45.8750000000
-0.7373659511;-1.2726545385;-9.5857516332;6.4688189144;-2.9011263335;-1.1727188500;6.5625000000;-9.2500000000;45.5000000000
-0.5030005314;-1.6134657438;-9.8621459372;-8.5612025754;-0.4984356088;-0.7376644113;6.5625000000;-8.8750000000;44.2500000000
-0.4985670191;-1.6314454954;-9.4932088567;1.8928183944;4.0072357567;-3.0018388528;7.6875000000;-8.8750000000;45.5000000000
-0.5314654981;-1.4244382261;-9.7281895027;1.1920752142;-2.1369594844;0.3111483268;7.6875000000;-8.8750000000;45.5000000000
-0.4931681169;-1.5392860755;-9.5591863621;-1.9868175967;0.7009163315;-2.4920099456;6.5625000000;-9.5625000000;45.0625000000
-0.5638018822;-1.3517241080;-9.0801693958;8.0391397025;1.3951725487;-1.1884558090;7.6875000000;-10.0000000000;45.5000000000
-0.4344948071;-1.3654329138;-9.3706054873;-3.7875726902;-3.8343165550;-1.6330716306;7.2500000000;-9.5625000000;46.2500000000
-0.5705165477;-1.3895511889;-9.7180958581;-3.4788420358;0.1262765574;-0.8071100037;7.2500000000;-10.0000000000;45.5000000000
-0.6665165132;-1.3185553342;-9.6082873370;4.8593355015;-2.7478883320;-0.4916452213;7.2500000000;-10.0000000000;45.5000000000
-0.5100292914;-1.2891665668;-9.5146425551;-2.5432321172;-2.6457907704;-1.2328198640;7.2500000000;-9.5625000000;45.8750000000
-0.3452636998;-1.4986054243;-9.7778001400;-8.3071466187;0.0630014865;0.0000000000;8.0625000000;-10.0000000000;44.6875000000
-0.7260927157;-1.3559386113;-9.1584514674;5.0436472634;-1.6910162148;-0.0623977907;6.5625000000;-9.2500000000;45.0625000000
-0.4541939591;-1.3177268011;-10.1807733795;-3.6305931182;-1.9744526382;-0.1233661035;7.6875000000;-10.0000000000;45.0625000000
-0.6500850069;-1.4802048075;-9.4055258839;-3.3224249616;5.2856529535;0.4350302218;7.6875000000;-10.0000000000;45.0625000000
-0.7488592618;-1.2005449619;-9.2910201236;2.8603809379;-1.2268340658;-0.6951182430;7.2500000000;-9.5625000000;45.5000000000
-0.4940191749;-1.3882614098;-9.7872968000;-1.5976655216;-4.0977469561;-0.0621090398;7.0000000000;-9.2500000000;45.0625000000
-0.7056464020;-1.2833479320;-9.4373336240;-1.8866162335;1.6754274471;-0.1274198105;7.6875000000;-9.5625000000;44.2500000000
-0.6783809741;-1.4349794312;-9.3740535768;1.3329113803;-1.3868330077;-1.2544239904;6.1875000000;-10.0000000000;44.2500000000
-0.6253937590;-1.1369723227;-9.7687186761;0.8078236792;-2.6491255505;0.9895068323;6.1875000000;-10.0000000000;44.2500000000
-0.6522629738;-1.4928956013;-9.6421451847;-5.3704519611;1.3884994363;0.0624466671;8.0625000000;-9.5625000000;45.5000000000
-0.7239213267;-1.3293916224;-9.4289047901;2.9833179703;-1.2321915616;-0.4922936789;7.2500000000;-9.5625000000;45.8750000000
-0.6827978310;-1.4986503400;-9.7722375319;1.5265343023;-2.4092769930;0.1840220425;8.0625000000;-10.2500000000;44.5625000000
-0.7824882687;-1.4047131386;-9.5452933312;0.8278889616;1.0785056453;-0.8108504792;8.0625000000;-10.2500000000;45.0625000000
-0.6718845701;-1.2868831148;-9.5334078358;3.1771079286;-0.4908682478;-0.6283297013;8.0625000000;-10.2500000000;45.0625000000
-0.6363827471;-1.5613311109;-9.4712046940;-0.9333854643;-1.3696003168;0.6869270591;8.5000000000;-10.0000000000;45.8750000000
-0.5877109321;-1.4599774444;-9.5734932257;0.7494524396;-0.0628474030;0.3818775206;7.6875000000;-10.0000000000;45.0625000000
-0.7530279547;-1.4502771503;-9.2438195699;3.1474437264;-0.2459645451;0.0632449154;8.7500000000;-10.0000000000;44.6875000000
-0.6271992516;-1.3432151395;-9.6085857824;-1.3560887781;-0.3738763158;-0.8581250877;7.2500000000;-9.2500000000;45.5000000000
-0.6777612026;-1.4019413346;-9.3113754383;-3.3341038741;1.0651157945;0.0627987453;7.2500000000;-9.2500000000;45.5000000000
-0.6720595883;-1.4234914629;-9.5267555459;0.7007440142;-1.6160967592;-0.1269265463;8.0625000000;-9.2500000000;45.5000000000
-0.6455898853;-1.0999232828;-9.6230193825;-1.5429362722;-0.2478570745;-0.0625270274;7.2500000000;-9.5625000000;45.5000000000
-0.6563205448;-1.5074504847;-9.7044121941;-3.9257350820;1.4125656870;1.3790724005;7.6875000000;-9.5625000000;45.8750000000
-0.7358198519;-1.4382831629;-9.6234338835;1.3992709752;-2.6048875203;-0.0631502311;7.6875000000;-10.0000000000;45.0625000000
-0.7003887682;-1.3005658788;-9.7492386239;-0.6213984900;-1.1073828569;-0.5659350559;7.6875000000;-10.0000000000;45.0625000000
-0.7599080378;-1.3307319039;-9.7158480144;-3.1074909597;0.9846948462;0.4333728149;8.7500000000;-10.0000000000;45.0625000000
-0.7450267687;-1.3733825286;-9.3823678875;0.3734600564;-0.2483910964;-0.3729414561;7.6875000000;-10.0000000000;44.6875000000
-0.6042373674;-1.4189593299;-9.6480909396;0.8092713640;-0.4998531003;0.5603830488;7.6875000000;-11.0625000000;45.0625000000
-0.6574137961;-1.5290630465;-9.6417357094;-1.3374784802;1.4376842675;0.9286673588;7.2500000000;-9.5625000000;45.8750000000
-0.6017716050;-1.3759868835;-9.6709004652;-0.5579103422;0.3817038537;0.1268304229;7.2500000000;-9.5625000000;45.8750000000
-0.8205942135;-1.2286800399;-9.5728334355;-2.4429555536;0.5690566922;0.1225972662;7.2500000000;-10.0000000000;44.2500000000
-0.6355975957;-1.3047871080;-9.6547310777;0.6853399518;-0.8038383267;-0.6740692368;7.6875000000;-10.0000000000;46.2500000000
-0.7061345044;-1.1463185255;-9.3992402078;-2.8059703254;0.4396655401;0.2489198393;8.0625000000;-10.6875000000;45.5000000000
-0.6629282265;-1.4001167316;-9.5066451543;-1.2307539908;-0.9859221257;-0.0625218293;8.0625000000;-10.6875000000;44.2500000000
-0.6273583576;-1.2352677856;-9.4244721571;0.3077869187;-1.9184730619;-0.5010976238;8.0625000000;-10.6875000000;44.2500000000
-0.6448785676;-1.1705549905;-9.5792225284;-3.7006911663;-0.4967988517;-0.1258070309;8.0625000000;-9.5625000000;45.5000000000
-0.6890219129;-1.4065649443;-9.5358920514;-0.8676709902;-1.8245920466;-0.6759521566;7.6875000000;-10.0000000000;43.8750000000
-0.6524010455;-1.2250532576;-9.5057107393;-1.7529742269;-1.0470173214;0.0633177195;8.0625000000;-10.0000000000;45.0625000000
-0.7597717073;-1.2136998016;-9.3021363259;-4.1163891133;-1.1893466695;-1.1240999573;8.7500000000;-10.6875000000;44.2500000000
-0.6934266695;-1.2454328206;-8.7502336924;-5.1200948019;-3.0622187411;-2.1453311893;8.7500000000;-10.6875000000;44.2500000000
-0.9771049433;-1.7006957678;-8.2384013553;-1.8729622955;-8.4840560922;-8.6023960030;8.7500000000;-10.2500000000;44.6875000000
-1.1571678948;-1.9739737528;-7.1073261914;-4.7216314184;-9.7899126626;-21.4157337853;7.6875000000;-10.2500000000;45.8750000000
-1.0508021427;-0.6423356860;-5.9510671436;-3.3730893671;-19.4748997581;-31.1769677039;8.5000000000;-10.2500000000;44.6875000000
-1.1815044869;-0.1012374903;-6.4741244623;-13.6638609812;-37.8053725053;-26.3733796162;8.5000000000;-10.2500000000;44.6875000000
-1.2312794204;-0.0295985823;-5.9665272527;-10.7047407520;-45.2124611535;-22.5181493614;10.2500000000;-10.6875000000;44.6875000000
-1.9768073922;0.8770957291;-6.4977870117;-20.6571091597;-60.0700886149;-11.6971190239;11.7500000000;-10.2500000000;43.0625000000
-2.1860237606;-0.1719053470;-6.7837194885;-12.7887056458;-71.5485282956;4.1500023880;14.2500000000;-11.0625000000;43.8750000000
-3.9345154402;0.4553989440;-6.1726647909;-10.3084222582;-85.7804225625;8.4523718823;15.7500000000;-11.8750000000;42.6875000000
-4.7030224560;-0.2853857890;-7.2851015659;-33.0370573020;-102.7756937937;12.4594813492;15.7500000000;-11.8750000000;42.6875000000
-5.7269456428;-0.4788764340;-7.8486265923;-37.9122727771;-103.0794095346;8.9131076584;19.5000000000;-14.0000000000;40.3750000000
-6.0805799144;-0.0986227077;-7.5011028463;-42.9593402003;-102.3886321638;0.7454092282;23.5625000000;-14.0625000000;38.7500000000
-7.4078038121;0.3560247670;-8.0097294544;-43.3988460203;-107.7493619177;-6.9854985610;26.5000000000;-16.3750000000;37.3750000000
-7.5988545788;0.2265933775;-8.3278661581;-44.9689978546;-106.2157456135;-13.6382869944;29.7500000000;-18.1875000000;34.5625000000
-8.6700058102;1.2458260509;-8.1737226374;-32.9208192048;-103.4390390263;-9.9647305964;29.7500000000;-18.1875000000;34.5625000000
-8.2176080289;0.4736006468;-8.0221003714;-51.6531535564;-99.5737071378;-12.9670187889;32.6875000000;-18.5625000000;31.0000000000
-8.9144987200;1.8786715637;-7.6715520284;-24.8778281620;-97.4063092336;-18.0150388601;35.1875000000;-18.8750000000;27.0625000000
-9.4220834286;1.1650144170;-8.0422382108;-31.8532268436;-99.7477321799;-2.1577140816;37.7500000000;-19.6875000000;23.5625000000
-9.2645229890;0.9757335882;-6.9417549228;6.3909581518;-91.6870519948;-0.8674450210;39.5625000000;-19.2500000000;20.0625000000
-9.4473936895;1.5629731259;-6.8617554473;-9.2878649878;-85.3014562239;2.7464094493;39.5625000000;-19.2500000000;20.0625000000
-9.6025610840;0.4826208442;-7.0442545815;-39.1023125531;-69.6415177802;-1.2629659591;41.0625000000;-17.7500000000;16.5000000000
-9.5474221489;0.8056611711;-5.2633139466;12.9033645172;-58.4574239458;-0.5030341352;42.1875000000;-19.2500000000;13.7500000000
-9.5410034613;1.5210737949;-5.4172797888;-1.8782625507;-68.0714498830;4.8589966497;43.2500000000;-19.2500000000;12.1875000000
-9.5678391462;0.1882611530;-6.9205093270;-51.6083660224;-64.5032694603;-5.9520363425;43.1875000000;-17.6875000000;9.0625000000
-9.7641946787;0.6045025545;-4.9454395082;-15.4749078080;-22.0498841490;-12.9516012348;43.1875000000;-17.6875000000;9.0625000000
-9.5928589756;1.8410112742;-5.7124628951;-21.1450539225;-46.6922591125;-10.9632057299;44.0000000000;-18.1875000000;6.6875000000
-9.8181286635;1.2244259609;-5.7837679350;-45.9389427809;-25.4294451438;-3.6725888801;44.6875000000;-17.0000000000;5.0625000000
-10.2339514448;-0.1733919124;-4.1101638894;-37.6804351476;-4.0554254130;-1.7384377727;43.8750000000;-16.2500000000;3.0625000000
-9.4821608346;-0.2395910626;-2.7827091107;1.9627633868;-8.2043007559;-9.9582563621;44.5625000000;-18.0625000000;2.6875000000
-9.1544302174;0.5868467693;-2.1069199151;1.8482906290;-14.8011892074;-13.7517608581;44.5625000000;-18.0625000000;2.6875000000
-9.2520452004;0.5393856252;-2.6980008663;-2.2337372234;-28.8725467316;-13.6784872715;44.5625000000;-15.5000000000;0.6875000000
-9.3483275683;1.0539758786;-2.3994732844;9.7675575156;-24.2024194534;-11.0279106111;45.0000000000;-15.5000000000;0.6875000000
-9.4606016762;0.5709224931;-2.2187363890;-1.9120750173;-14.3534527860;-10.4789368671;44.5625000000;-14.0000000000;-0.5000000000
-9.3157670291;0.7067466716;-1.9678384915;1.7988206852;-12.1729347374;-11.3332997007;45.3750000000;-13.6875000000;-2.0625000000
-9.3156056273;1.1860027631;-2.3197513090;-0.8842579164;-8.9651233770;-8.0151894434;45.3750000000;-13.6875000000;-2.0625000000
-9.3051230315;0.6275366445;-2.6694916626;4.4425713977;-7.7885463294;-7.0596751410;45.0625000000;-13.6875000000;-1.2500000000
-9.4341263935;0.9330551961;-2.0260329757;21.8945736155;-1.2580813324;-1.2539498218;45.7500000000;-13.2500000000;-2.0625000000
-9.5026781307;0.5863453641;-2.0807177245;-9.4148950872;-1.2876906381;-0.0630164382;44.6875000000;-13.0000000000;-2.8750000000
-9.2934165776;0.1294051947;-2.2113097606;-0.8652080815;-2.7352326098;0.4416834254;45.0625000000;-13.0000000000;-2.0625000000
-9.4375220648;0.6623834127;-2.0182223485;4.7935393255;1.2972885971;-0.6786183553;45.0625000000;-13.0000000000;-2.0625000000
-9.3178680604;0.3317598607;-1.9311812713;-4.7234562317;0.8203507464;-2.3988651839;45.7500000000;-13.6875000000;-2.0625000000
-9.5849376260;0.7155369408;-1.7591500765;16.9008232820;0.4325625413;-0.6748794035;45.0625000000;-13.0000000000;-2.8750000000
-9.4512236567;0.5345377121;-1.8449229912;-1.5376706413;1.3346810785;3.0737994776;45.7500000000;-15.1875000000;-2.3750000000
-9.4879448225;0.1389053396;-1.7868838141;-0.7588727899;1.2488465603;4.2637182638;45.0625000000;-13.2500000000;-2.0625000000
-9.4939234596;0.4679502339;-1.8206096473;0.0000000000;0.6754454749;1.2049727811;45.0625000000;-13.2500000000;-2.0625000000
-9.4226586392;0.3154873560;-1.9726488121;5.0273295405;1.6447448065;2.2261242409;45.5000000000;-13.2500000000;-2.3750000000
-9.4671565888;0.1624260539;-1.7403314397;-0.5518311657;2.0475942010;2.5119756350;44.6875000000;-13.6875000000;-2.3750000000
-9.2725463411;0.1376079801;-2.1393915353;6.3499469063;-0.4901838208;0.7978010531;44.6875000000;-13.6875000000;-1.6875000000
-9.3948622095;0.4650472845;-1.7367369331;5.8619940662;2.1526023785;-2.3970301750;44.6875000000;-13.2500000000;-2.0625000000
-9.4536013633;0.2686938772;-1.8277934761;-0.6790599178;1.2974213175;-1.6535646410;44.6875000000;-13.2500000000;-2.0625000000
-9.4696449526;0.5471374572;-1.5723922000;7.8010753688;-0.1847135551;1.1313221285;45.0625000000;-14.3750000000;-1.2500000000
-9.3348890940;0.3505304556;-1.7580235100;-10.6951655459;-1.0449715898;0.8189529829;45.7500000000;-13.6875000000;-1.6875000000
-9.3547057140;0.2648107018;-1.9219705446;3.9092552851;-1.6554518661;0.4448962460;45.5000000000;-14.7500000000;-0.8750000000
-9.5586966316;0.5015421859;-1.7455178136;4.2167619375;-2.1334765975;0.1859981735;45.7500000000;-13.2500000000;-1.2500000000
-9.5514198800;0.1587681497;-2.2628648549;-4.2365115185;-1.5460586885;-1.5289112787;45.7500000000;-13.2500000000;-1.2500000000
-9.4898881656;0.6136617319;-2.0251596656;1.6698599855;1.5008430649;-1.9640887168;45.5000000000;-13.6875000000;-2.3750000000
-9.4025266530;0.8334447261;-2.3175435805;-15.6911450984;4.5044574909;0.4456148111;44.6875000000;-14.0000000000;-2.5000000000
-9.4048954793;0.6230823878;-2.2771489539;-17.7849577934;6.1632343048;2.3427329430;45.5000000000;-13.6875000000;-2.3750000000
-9.5303054597;0.5949714296;-1.7665951784;-0.3181169982;7.3772950106;3.6417816464;45.5000000000;-13.6875000000;-2.3750000000
-9.3424888942;0.3883846161;-1.8455407785;-3.1714198606;3.8134198175;4.9183374570;45.0625000000;-13.6875000000;-2.0625000000
-9.5658092993;-0.0101002196;-1.7211880253;-2.6072721221;2.8504870641;4.9546515510;45.0625000000;-13.6875000000;-1.2500000000
-9.3309658092;0.2276274364;-1.4343934298;7.6734496856;0.7447529208;1.3195607057;45.7500000000;-14.7500000000;-1.2500000000
-9.2041424310;0.2540859643;-1.8542949644;-3.2678375743;-3.5281401111;-0.6242256231;45.5000000000;-14.0000000000;-2.3750000000
-9.2119563427;0.5565053965;-2.0816560661;7.5424348001;-3.4393465371;-0.6222567195;45.5000000000;-14.0000000000;-2.3750000000
-9.4099146835;0.5821004393;-1.8565503786;-1.1250960232;-2.1144943920;1.0193444195;45.5000000000;-14.3750000000;-1.2500000000
-9.3491779786;0.2516991004;-2.2817436139;-4.5876146104;-3.4072040939;0.0000000000;45.0625000000;-14.3750000000;-1.6875000000
-9.2341851128;0.6604737004;-2.1296969955;8.5840114530;-1.4335067885;-0.7983403452;45.7500000000;-13.6875000000;-0.8750000000
-9.6363408227;0.3930208325;-1.9594745462;-4.6804318939;1.0693570416;-0.3120926983;44.6875000000;-14.0000000000;-2.0625000000
-9.2330049136;0.3899819775;-2.1780716782;11.1824435721;-0.1270360705;-3.0504126166;44.6875000000;-14.0000000000;-2.0625000000
-9.3828402005;0.9732800536;-1.8443581941;6.4603859286;0.3064418982;-1.8463143113;45.5000000000;-13.6875000000;-2.0625000000
-9.1343878044;0.5786758173;-1.8484540420;-6.8030230713;0.9959317348;2.4921624148;45.7500000000;-14.0000000000;-1.6875000000
-9.2622552950;0.1785473880;-1.9203825362;5.0927254667;-2.3938875637;3.4612512064;45.7500000000;-13.6875000000;-0.8750000000
-9.5696702932;0.3340948316;-1.7183190936;5.1847936773;-1.1231139879;2.1524606975;45.7500000000;-14.0000000000;-0.8750000000
-9.4006794371;0.0592341399;-1.8849377879;-7.7590640595;-1.2650689791;0.8624330134;45.7500000000;-14.0000000000;-0.8750000000
-9.2834787212;0.2061683175;-1.9096362876;7.9406486474;-2.3793344841;-2.1519686391;45.0625000000;-13.6875000000;-0.8750000000
-9.2658185039;0.7416193656;-2.1357571845;0.8239204339;-3.4747450023;-0.3064298305;44.6875000000;-14.7500000000;-1.6875000000
-9.5733475537;0.2606169201;-2.2400742557;-9.0523091358;1.3088856930;0.3762630170;45.5000000000;-13.6875000000;-1.2500000000
-9.5343100001;0.1917758929;-2.0416185749;-4.6891415644;2.9554356509;-3.7096037002;44.6875000000;-14.3750000000;-1.6875000000
-9.2674106773;0.6203479130;-1.7523017825;5.4699728810;2.2761186758;-3.1697909093;44.6875000000;-14.3750000000;-1.6875000000
-9.4059799540;0.4549640083;-1.8772418355;-7.6598441587;0.3151336605;-1.5800546391;44.6875000000;-14.0000000000;-2.3750000000
-9.6311203489;0.4472032643;-1.8297814261;1.2422522121;1.0735711556;-2.5659362691;45.7500000000;-14.3750000000;-0.8750000000
-9.2554240585;0.7788042480;-1.6557638596;-0.2473985125;-1.4122027707;-1.2023025149;45.0625000000;-13.6875000000;-1.6875000000
-9.5093075513;0.4954434426;-2.0264890620;-4.7330269716;-2.1426793845;-0.3150211403;45.7500000000;-13.6875000000;-1.2500000000
-9.5922929737;0.6768519500;-1.7836853559;0.6766942859;-0.8254936768;1.0538532093;45.7500000000;-13.6875000000;-1.2500000000
-9.4916705641;0.2720039595;-1.9593893734;-4.8127377295;-2.9346553800;0.7000993419;45.0625000000;-13.6875000000;-1.2500000000
-9.4834683460;0.3413439558;-2.0007433175;9.7009712907;-1.8487775878;-0.7449674275;45.0625000000;-15.5000000000;-1.6875000000
-9.6329671929;0.4733245622;-1.9419711848;-0.6780141811;-0.3128168309;-1.1086674285;45.7500000000;-13.2500000000;-2.8750000000
-9.4892150037;0.3416182178;-1.9271082156;-2.8204551212;0.6364770268;-1.9103638978;45.5000000000;-13.2500000000;-1.2500000000
-9.4079089547;0.5721032168;-1.8240448607;3.1378597233;1.0473195749;-1.0485800126;45.5000000000;-13.2500000000;-1.2500000000
